account_num,net_change,tag,tag_depth,cik
499,-2074000.0,InterestIncomeDepositsWithFinancialInstitutions,2,1649739_BAYFIRST FINANCIAL CORP.
127,-2018000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,1649739_BAYFIRST FINANCIAL CORP.
1820,-8598000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1649739_BAYFIRST FINANCIAL CORP.
1077,-18289000.0,ProfitLoss,2,1649739_BAYFIRST FINANCIAL CORP.
1912,-349000.0,NetIncomeLoss,1,1649739_BAYFIRST FINANCIAL CORP.
2590,-1181000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1649739_BAYFIRST FINANCIAL CORP.
2903,-1181000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1649739_BAYFIRST FINANCIAL CORP.
1901,980000.0,DeferredIncomeTaxAssetsNet,2,1649739_BAYFIRST FINANCIAL CORP.
2336,4828000.0,CommunicationsAndInformationTechnology,2,1649739_BAYFIRST FINANCIAL CORP.
3083,4828000.0,InformationTechnologyAndDataProcessing,2,1649739_BAYFIRST FINANCIAL CORP.
3809,-3724000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1649739_BAYFIRST FINANCIAL CORP.
2223,2660000.0,MarketingAndAdvertisingExpense,2,1649739_BAYFIRST FINANCIAL CORP.
693,-38566000.0,InterestIncomeOperating,2,1649739_BAYFIRST FINANCIAL CORP.
123,-36492000.0,InterestAndFeeIncomeLoansAndLeases,4,1649739_BAYFIRST FINANCIAL CORP.
1708,-21720000.0,GainLossOnSalesOfLoansNet,2,1649739_BAYFIRST FINANCIAL CORP.
116,62397000.0,InterestBearingDepositsInBanks,2,1649739_BAYFIRST FINANCIAL CORP.
2744,832000.0,PreferredStockDividendsAndOtherAdjustments,2,1649739_BAYFIRST FINANCIAL CORP.
2614,832000.0,PreferredStockDividendsIncomeStatementImpact,2,1649739_BAYFIRST FINANCIAL CORP.
69,3649000.0,CashAndDueFromBanks,2,1649739_BAYFIRST FINANCIAL CORP.
421,-77132000.0,NetInvestmentIncome,1,1649739_BAYFIRST FINANCIAL CORP.
707,2660000.0,SellingAndMarketingExpense,2,1649739_BAYFIRST FINANCIAL CORP.
144,3258000.0,CostOfRevenue,1,1649739_BAYFIRST FINANCIAL CORP.
2603,-31550000.0,NoninterestIncome,1,1649739_BAYFIRST FINANCIAL CORP.
1914,-9691000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,1649739_BAYFIRST FINANCIAL CORP.
1248,-21720000.0,GainsLossesOnSalesOfAssets,1,1649739_BAYFIRST FINANCIAL CORP.
2399,1560000.0,IncomeTaxExpenseBenefit,1,1649739_BAYFIRST FINANCIAL CORP.
1854,8566000.0,InterestAndDebtExpense,2,1649739_BAYFIRST FINANCIAL CORP.
2817,3995000.0,OccupancyNet,2,1649739_BAYFIRST FINANCIAL CORP.
1158,722000.0,InterestExpenseBorrowings,2,1649739_BAYFIRST FINANCIAL CORP.
1012,7844000.0,InterestExpenseDeposits,2,1649739_BAYFIRST FINANCIAL CORP.
2137,-612000.0,BankOwnedLifeInsuranceIncome,1,1649739_BAYFIRST FINANCIAL CORP.
1223,8823000.0,CommunicationsInformationTechnologyAndOccupancy,3,1649739_BAYFIRST FINANCIAL CORP.
2149,-126854000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1649739_BAYFIRST FINANCIAL CORP.
2257,-7038000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1649739_BAYFIRST FINANCIAL CORP.
1895,4083000.0,ProfessionalFees,1,1649739_BAYFIRST FINANCIAL CORP.
833,3258000.0,AmortizationOfMortgageServicingRightsMSRs,1,1649739_BAYFIRST FINANCIAL CORP.
1709,8566000.0,InterestExpense,1,1649739_BAYFIRST FINANCIAL CORP.
530,-2018000.0,AmortizationOfDeferredLoanOriginationFeesNet,2,1649739_BAYFIRST FINANCIAL CORP.
3715,178000.0,DeferredCompensationEquity,1,1649739_BAYFIRST FINANCIAL CORP.
2423,-7759000.0,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,3,1649739_BAYFIRST FINANCIAL CORP.
2095,1932000.0,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,2,1649739_BAYFIRST FINANCIAL CORP.
2130,-612000.0,NonoperatingIncomeExpense,1,1649739_BAYFIRST FINANCIAL CORP.
1112,15566000.0,OperatingExpenses,1,1649739_BAYFIRST FINANCIAL CORP.
1264,-117676000.0,OperatingIncomeLoss,1,1649739_BAYFIRST FINANCIAL CORP.
3260,-91884000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1649739_BAYFIRST FINANCIAL CORP.
3316,-91884000.0,StockholdersEquity,1,1649739_BAYFIRST FINANCIAL CORP.
3834,-33479000.0,RetainedEarningsAccumulatedDeficit,1,1649739_BAYFIRST FINANCIAL CORP.
3465,-847011000.0,Liabilities,1,1649739_BAYFIRST FINANCIAL CORP.
2089,938895000.0,Assets,1,1649739_BAYFIRST FINANCIAL CORP.
2091,4157000.0,AssetsNoncurrent,2,1649739_BAYFIRST FINANCIAL CORP.
1634,3177000.0,OperatingLeaseRightOfUseAsset,2,1649739_BAYFIRST FINANCIAL CORP.
868,66046000.0,AssetsCurrent,2,1649739_BAYFIRST FINANCIAL CORP.
577,66046000.0,CashCashEquivalentsAndShortTermInvestments,4,1649739_BAYFIRST FINANCIAL CORP.
645,66046000.0,CashAndCashEquivalentsAtCarryingValue,3,1649739_BAYFIRST FINANCIAL CORP.
3917,-938895000.0,LiabilitiesAndStockholdersEquity,2,1649739_BAYFIRST FINANCIAL CORP.
601,15566000.0,SellingGeneralAndAdministrativeExpense,3,1649739_BAYFIRST FINANCIAL CORP.
597,12906000.0,GeneralAndAdministrativeExpense,2,1649739_BAYFIRST FINANCIAL CORP.
232,-102110000.0,GrossProfit,1,1649739_BAYFIRST FINANCIAL CORP.
173,-98852000.0,Revenues,1,1649739_BAYFIRST FINANCIAL CORP.
