account_num,net_change,tag,tag_depth,cik
2431,44000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1680873_HF FOODS GROUP INC.
3853,-4617000.0,MinorityInterest,1,1680873_HF FOODS GROUP INC.
757,10036000.0,OtherAssetsCurrent,2,1680873_HF FOODS GROUP INC.
2731,-20183000.0,ShortTermBorrowings,1,1680873_HF FOODS GROUP INC.
2603,-577857000.0,NoninterestIncome,1,1680873_HF FOODS GROUP INC.
110,-577857000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1680873_HF FOODS GROUP INC.
1478,-270000.0,IncomeLossFromEquityMethodInvestments,1,1680873_HF FOODS GROUP INC.
2004,-939000.0,OtherNonoperatingIncomeExpense,1,1680873_HF FOODS GROUP INC.
144,474560000.0,CostOfRevenue,1,1680873_HF FOODS GROUP INC.
171,67000.0,CostOfGoodsAndServicesSold,2,1680873_HF FOODS GROUP INC.
162,67000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1680873_HF FOODS GROUP INC.
1494,2732000.0,EquityMethodInvestments,1,1680873_HF FOODS GROUP INC.
1557,2732000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1680873_HF FOODS GROUP INC.
1626,2732000.0,LongTermInvestments,1,1680873_HF FOODS GROUP INC.
1848,2732000.0,LongTermInvestmentsAndReceivablesNet,3,1680873_HF FOODS GROUP INC.
2552,-12447000.0,AccruedLiabilitiesCurrent,2,1680873_HF FOODS GROUP INC.
3383,-36780000.0,DeferredIncomeTaxLiabilitiesNet,2,1680873_HF FOODS GROUP INC.
2716,-6638000.0,LongTermDebtCurrent,2,1680873_HF FOODS GROUP INC.
645,18818000.0,CashAndCashEquivalentsAtCarryingValue,3,1680873_HF FOODS GROUP INC.
1709,2827000.0,InterestExpense,1,1680873_HF FOODS GROUP INC.
1854,2827000.0,InterestAndDebtExpense,2,1680873_HF FOODS GROUP INC.
1711,85118000.0,Goodwill,1,1680873_HF FOODS GROUP INC.
1732,39203000.0,IntangibleAssetsNetExcludingGoodwill,2,1680873_HF FOODS GROUP INC.
1827,124321000.0,IntangibleAssetsNetIncludingGoodwill,2,1680873_HF FOODS GROUP INC.
