account_num,net_change,tag,tag_depth,cik
2089,4711000000.0,Assets,1,1856437_VICTORIA'S SECRET & CO.
2091,2974000000.0,AssetsNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
2041,87000000.0,OtherAssetsNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
1827,791000000.0,IntangibleAssetsNetIncludingGoodwill,2,1856437_VICTORIA'S SECRET & CO.
1711,365000000.0,Goodwill,1,1856437_VICTORIA'S SECRET & CO.
1368,846000000.0,PropertyPlantAndEquipmentNet,4,1856437_VICTORIA'S SECRET & CO.
1634,1232000000.0,OperatingLeaseRightOfUseAsset,2,1856437_VICTORIA'S SECRET & CO.
868,1737000000.0,AssetsCurrent,2,1856437_VICTORIA'S SECRET & CO.
260,1052000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1856437_VICTORIA'S SECRET & CO.
455,1052000000.0,InventoryNet,2,1856437_VICTORIA'S SECRET & CO.
320,141000000.0,ReceivablesNetCurrent,3,1856437_VICTORIA'S SECRET & CO.
207,141000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1856437_VICTORIA'S SECRET & CO.
229,141000000.0,AccountsReceivableNetCurrent,3,1856437_VICTORIA'S SECRET & CO.
577,427000000.0,CashCashEquivalentsAndShortTermInvestments,4,1856437_VICTORIA'S SECRET & CO.
1732,426000000.0,IntangibleAssetsNetExcludingGoodwill,2,1856437_VICTORIA'S SECRET & CO.
1912,-348000000.0,NetIncomeLoss,1,1856437_VICTORIA'S SECRET & CO.
1077,-338000000.0,ProfitLoss,2,1856437_VICTORIA'S SECRET & CO.
1820,-496000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1856437_VICTORIA'S SECRET & CO.
2399,79000000.0,IncomeTaxExpenseBenefit,1,1856437_VICTORIA'S SECRET & CO.
819,28000000.0,DeferredIncomeTaxExpenseBenefit,1,1856437_VICTORIA'S SECRET & CO.
2257,-417000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1856437_VICTORIA'S SECRET & CO.
2149,-539000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1856437_VICTORIA'S SECRET & CO.
1854,60000000.0,InterestAndDebtExpense,2,1856437_VICTORIA'S SECRET & CO.
1709,60000000.0,InterestExpense,1,1856437_VICTORIA'S SECRET & CO.
2130,-1000000.0,NonoperatingIncomeExpense,1,1856437_VICTORIA'S SECRET & CO.
1264,-478000000.0,OperatingIncomeLoss,1,1856437_VICTORIA'S SECRET & CO.
1112,1780000000.0,OperatingExpenses,1,1856437_VICTORIA'S SECRET & CO.
601,1780000000.0,SellingGeneralAndAdministrativeExpense,3,1856437_VICTORIA'S SECRET & CO.
232,-2258000000.0,GrossProfit,1,1856437_VICTORIA'S SECRET & CO.
3917,-4711000000.0,LiabilitiesAndStockholdersEquity,2,1856437_VICTORIA'S SECRET & CO.
3260,-401000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1856437_VICTORIA'S SECRET & CO.
3316,-383000000.0,StockholdersEquity,1,1856437_VICTORIA'S SECRET & CO.
3834,-186000000.0,RetainedEarningsAccumulatedDeficit,1,1856437_VICTORIA'S SECRET & CO.
3750,-195000000.0,AdditionalPaidInCapital,1,1856437_VICTORIA'S SECRET & CO.
3661,-1000000.0,CommonStockValue,3,1856437_VICTORIA'S SECRET & CO.
3465,-4310000000.0,Liabilities,1,1856437_VICTORIA'S SECRET & CO.
3645,-1460000000.0,LiabilitiesNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
3796,-1460000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1856437_VICTORIA'S SECRET & CO.
