account_num,net_change,tag,tag_depth,cik
2590,-21000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"750004_LIGHT & WONDER, INC."
2903,-21000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"750004_LIGHT & WONDER, INC."
1848,14000000.0,LongTermInvestmentsAndReceivablesNet,3,"750004_LIGHT & WONDER, INC."
2552,-371000000.0,AccruedLiabilitiesCurrent,2,"750004_LIGHT & WONDER, INC."
3383,-51000000.0,DeferredIncomeTaxLiabilitiesNet,2,"750004_LIGHT & WONDER, INC."
3494,-210000000.0,OtherLiabilitiesNoncurrent,2,"750004_LIGHT & WONDER, INC."
3817,613000000.0,TreasuryStockValue,2,"750004_LIGHT & WONDER, INC."
3733,-1387000000.0,AdditionalPaidInCapitalCommonStock,2,"750004_LIGHT & WONDER, INC."
3809,-265000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"750004_LIGHT & WONDER, INC."
491,112000000.0,ResearchAndDevelopmentExpense,2,"750004_LIGHT & WONDER, INC."
581,162000000.0,OperatingCostsAndExpenses,2,"750004_LIGHT & WONDER, INC."
2004,-16000000.0,OtherNonoperatingIncomeExpense,1,"750004_LIGHT & WONDER, INC."
110,-1400000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"750004_LIGHT & WONDER, INC."
2603,-1400000000.0,NoninterestIncome,1,"750004_LIGHT & WONDER, INC."
2877,-12000000.0,AccruedIncomeTaxesCurrent,2,"750004_LIGHT & WONDER, INC."
1912,-21000000.0,NetIncomeLoss,1,"750004_LIGHT & WONDER, INC."
2841,-12000000.0,TaxesPayableCurrent,2,"750004_LIGHT & WONDER, INC."
1077,-32000000.0,ProfitLoss,2,"750004_LIGHT & WONDER, INC."
2399,14000000.0,IncomeTaxExpenseBenefit,1,"750004_LIGHT & WONDER, INC."
3379,-31000000.0,OperatingLeaseLiabilityNoncurrent,3,"750004_LIGHT & WONDER, INC."
3796,-292000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"750004_LIGHT & WONDER, INC."
3645,-4155000000.0,LiabilitiesNoncurrent,2,"750004_LIGHT & WONDER, INC."
3465,-4732000000.0,Liabilities,1,"750004_LIGHT & WONDER, INC."
3750,-1387000000.0,AdditionalPaidInCapital,1,"750004_LIGHT & WONDER, INC."
3834,-538000000.0,RetainedEarningsAccumulatedDeficit,1,"750004_LIGHT & WONDER, INC."
3316,-1048000000.0,StockholdersEquity,1,"750004_LIGHT & WONDER, INC."
3260,-1230000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"750004_LIGHT & WONDER, INC."
3917,-5962000000.0,LiabilitiesAndStockholdersEquity,2,"750004_LIGHT & WONDER, INC."
601,396000000.0,SellingGeneralAndAdministrativeExpense,3,"750004_LIGHT & WONDER, INC."
1112,558000000.0,OperatingExpenses,1,"750004_LIGHT & WONDER, INC."
1264,-215000000.0,OperatingIncomeLoss,1,"750004_LIGHT & WONDER, INC."
2130,-16000000.0,NonoperatingIncomeExpense,1,"750004_LIGHT & WONDER, INC."
2149,-231000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"750004_LIGHT & WONDER, INC."
2257,-46000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"750004_LIGHT & WONDER, INC."
1820,-32000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"750004_LIGHT & WONDER, INC."
3303,-3863000000.0,LongTermDebtAndCapitalLeaseObligations,2,"750004_LIGHT & WONDER, INC."
3853,-182000000.0,MinorityInterest,1,"750004_LIGHT & WONDER, INC."
1215,50000000.0,RestructuringCharges,1,"750004_LIGHT & WONDER, INC."
2431,11000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"750004_LIGHT & WONDER, INC."
1133,50000000.0,RestructuringSettlementAndImpairmentProvisions,3,"750004_LIGHT & WONDER, INC."
304,-2000000.0,AllowanceForDoubtfulAccountsReceivableNoncurrent,3,"750004_LIGHT & WONDER, INC."
1565,2000000.0,AccountsReceivableNetNoncurrent,3,"750004_LIGHT & WONDER, INC."
1801,14000000.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,"750004_LIGHT & WONDER, INC."
2306,7000000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"750004_LIGHT & WONDER, INC."
1864,7000000.0,RestrictedCashAndInvestmentsNoncurrent,3,"750004_LIGHT & WONDER, INC."
1851,12000000.0,NotesAndLoansReceivableNetNoncurrent,3,"750004_LIGHT & WONDER, INC."
3154,-577000000.0,LiabilitiesCurrent,2,"750004_LIGHT & WONDER, INC."
2638,-23000000.0,DebtCurrent,2,"750004_LIGHT & WONDER, INC."
2347,-542000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"750004_LIGHT & WONDER, INC."
2091,3964000000.0,AssetsNoncurrent,2,"750004_LIGHT & WONDER, INC."
2089,5962000000.0,Assets,1,"750004_LIGHT & WONDER, INC."
2398,-171000000.0,AccountsPayableCurrent,2,"750004_LIGHT & WONDER, INC."
2041,74000000.0,OtherAssetsNoncurrent,2,"750004_LIGHT & WONDER, INC."
1827,3612000000.0,IntangibleAssetsNetIncludingGoodwill,2,"750004_LIGHT & WONDER, INC."
1732,682000000.0,IntangibleAssetsNetExcludingGoodwill,2,"750004_LIGHT & WONDER, INC."
1711,2930000000.0,Goodwill,1,"750004_LIGHT & WONDER, INC."
645,909000000.0,CashAndCashEquivalentsAtCarryingValue,3,"750004_LIGHT & WONDER, INC."
577,909000000.0,CashCashEquivalentsAndShortTermInvestments,4,"750004_LIGHT & WONDER, INC."
1549,48000000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"750004_LIGHT & WONDER, INC."
1071,48000000.0,RestrictedCashAndInvestmentsCurrent,3,"750004_LIGHT & WONDER, INC."
59,-40000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"750004_LIGHT & WONDER, INC."
207,499000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"750004_LIGHT & WONDER, INC."
320,499000000.0,ReceivablesNetCurrent,3,"750004_LIGHT & WONDER, INC."
455,183000000.0,InventoryNet,2,"750004_LIGHT & WONDER, INC."
260,183000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"750004_LIGHT & WONDER, INC."
868,1735000000.0,AssetsCurrent,2,"750004_LIGHT & WONDER, INC."
1634,43000000.0,OperatingLeaseRightOfUseAsset,2,"750004_LIGHT & WONDER, INC."
1368,214000000.0,PropertyPlantAndEquipmentNet,4,"750004_LIGHT & WONDER, INC."
229,499000000.0,AccountsReceivableNetCurrent,3,"750004_LIGHT & WONDER, INC."
