account_num,net_change,tag,tag_depth,cik
2223,81000000.0,MarketingAndAdvertisingExpense,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
1103,1126000000.0,ProvisionForLoanLeaseAndOtherLosses,4,798941_FIRST CITIZENS BANCSHARES INC /DE/
693,-407000000.0,InterestIncomeOperating,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
315,-407000000.0,InterestIncomeSecuritiesTaxable,4,798941_FIRST CITIZENS BANCSHARES INC /DE/
2614,15000000.0,PreferredStockDividendsIncomeStatementImpact,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
123,-5796000000.0,InterestAndFeeIncomeLoansAndLeases,4,798941_FIRST CITIZENS BANCSHARES INC /DE/
1739,354000000.0,BusinessCombinationAcquisitionRelatedCosts,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
116,36704000000.0,InterestBearingDepositsInBanks,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
1708,-3000000.0,GainLossOnSalesOfLoansNet,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
1895,44000000.0,ProfessionalFees,1,798941_FIRST CITIZENS BANCSHARES INC /DE/
2744,15000000.0,PreferredStockDividendsAndOtherAdjustments,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
2817,179000000.0,OccupancyNet,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
473,163000000.0,DirectCostsOfLeasedAndRentedPropertyOrEquipment,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
2137,-8000000.0,BankOwnedLifeInsuranceIncome,1,798941_FIRST CITIZENS BANCSHARES INC /DE/
1012,1632000000.0,InterestExpenseDeposits,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
1158,841000000.0,InterestExpenseBorrowings,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
825,21000000.0,GoodwillAndIntangibleAssetImpairment,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
1689,-26000000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,798941_FIRST CITIZENS BANCSHARES INC /DE/
1800,-26000000.0,DebtSecuritiesRealizedGainLoss,2,798941_FIRST CITIZENS BANCSHARES INC /DE/
1598,-9891000000.0,BusinessCombinationBargainPurchaseGainRecognizedAmount,4,798941_FIRST CITIZENS BANCSHARES INC /DE/
2193,81000000.0,MarketingExpense,1,798941_FIRST CITIZENS BANCSHARES INC /DE/
830,21000000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,798941_FIRST CITIZENS BANCSHARES INC /DE/
1723,-3000000.0,GainsLossesOnSalesOfOtherRealEstate,1,798941_FIRST CITIZENS BANCSHARES INC /DE/
