account_num,net_change,tag,tag_depth,cik
59,-155000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,66740_3M CO
229,4852000000.0,AccountsReceivableNetCurrent,3,66740_3M CO
207,4852000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,66740_3M CO
850,-17185000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,66740_3M CO
1705,26189000000.0,PropertyPlantAndEquipmentGross,4,66740_3M CO
3564,-1846000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,66740_3M CO
3750,-6903000000.0,AdditionalPaidInCapital,1,66740_3M CO
3834,-37375000000.0,RetainedEarningsAccumulatedDeficit,1,66740_3M CO
3316,-4672000000.0,StockholdersEquity,1,66740_3M CO
3260,-4731000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,66740_3M CO
3917,-49621000000.0,LiabilitiesAndStockholdersEquity,2,66740_3M CO
173,-8312000000.0,Revenues,1,66740_3M CO
232,-12892000000.0,GrossProfit,1,66740_3M CO
601,5992000000.0,SellingGeneralAndAdministrativeExpense,3,66740_3M CO
1002,-36000000.0,GainLossOnDispositionOfAssets1,1,66740_3M CO
1112,6028000000.0,OperatingExpenses,1,66740_3M CO
1264,-10371000000.0,OperatingIncomeLoss,1,66740_3M CO
2130,-200000000.0,NonoperatingIncomeExpense,1,66740_3M CO
2149,-10571000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,66740_3M CO
3661,-9000000.0,CommonStockValue,3,66740_3M CO
2257,-10688000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,66740_3M CO
2399,2755000000.0,IncomeTaxExpenseBenefit,1,66740_3M CO
1820,-7933000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,66740_3M CO
1077,-7926000000.0,ProfitLoss,2,66740_3M CO
1912,-2075000000.0,NetIncomeLoss,1,66740_3M CO
2590,-2075000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,66740_3M CO
2903,-2075000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,66740_3M CO
2552,-1125000000.0,AccruedLiabilitiesCurrent,2,66740_3M CO
3494,-14152000000.0,OtherLiabilitiesNoncurrent,2,66740_3M CO
3817,32889000000.0,TreasuryStockValue,2,66740_3M CO
3733,-6903000000.0,AdditionalPaidInCapitalCommonStock,2,66740_3M CO
3809,-6726000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,66740_3M CO
144,4580000000.0,CostOfRevenue,1,66740_3M CO
757,490000000.0,OtherAssetsCurrent,2,66740_3M CO
819,3468000000.0,DeferredIncomeTaxExpenseBenefit,1,66740_3M CO
3540,-1846000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,66740_3M CO
3465,-44890000000.0,Liabilities,1,66740_3M CO
3796,-16548000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,66740_3M CO
2673,-905000000.0,EmployeeRelatedLiabilitiesCurrent,2,66740_3M CO
2431,14000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,66740_3M CO
3853,-59000000.0,MinorityInterest,1,66740_3M CO
3812,32889000000.0,TreasuryStockCommonValue,3,66740_3M CO
2841,-220000000.0,TaxesPayableCurrent,2,66740_3M CO
2877,-220000000.0,AccruedIncomeTaxesCurrent,2,66740_3M CO
320,4852000000.0,ReceivablesNetCurrent,3,66740_3M CO
455,5065000000.0,InventoryNet,2,66740_3M CO
260,5065000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,66740_3M CO
677,578000000.0,PrepaidExpenseCurrent,2,66740_3M CO
868,16198000000.0,AssetsCurrent,2,66740_3M CO
1634,782000000.0,OperatingLeaseRightOfUseAsset,2,66740_3M CO
3645,-29424000000.0,LiabilitiesNoncurrent,2,66740_3M CO
1368,9004000000.0,PropertyPlantAndEquipmentNet,4,66740_3M CO
1732,4324000000.0,IntangibleAssetsNetExcludingGoodwill,2,66740_3M CO
1827,17045000000.0,IntangibleAssetsNetIncludingGoodwill,2,66740_3M CO
2041,6592000000.0,OtherAssetsNoncurrent,2,66740_3M CO
2091,33423000000.0,AssetsNoncurrent,2,66740_3M CO
2089,49621000000.0,Assets,1,66740_3M CO
2398,-3104000000.0,AccountsPayableCurrent,2,66740_3M CO
2347,-4229000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,66740_3M CO
2638,-3137000000.0,DebtCurrent,2,66740_3M CO
3017,-7866000000.0,OtherLiabilitiesCurrent,2,66740_3M CO
3154,-15466000000.0,LiabilitiesCurrent,2,66740_3M CO
3308,-12876000000.0,LongTermDebtNoncurrent,2,66740_3M CO
3303,-12876000000.0,LongTermDebtAndCapitalLeaseObligations,2,66740_3M CO
3379,-550000000.0,OperatingLeaseLiabilityNoncurrent,3,66740_3M CO
1711,12721000000.0,Goodwill,1,66740_3M CO
1117,-36000000.0,GainLossOnSaleOfBusiness,1,66740_3M CO
