account_num,net_change,tag,tag_depth,cik
3154,-88641000.0,LiabilitiesCurrent,2,707605_AMERISERV FINANCIAL INC /PA/
2638,-88641000.0,DebtCurrent,2,707605_AMERISERV FINANCIAL INC /PA/
2089,110400000000.0,Assets,1,707605_AMERISERV FINANCIAL INC /PA/
2091,33903000.0,AssetsNoncurrent,2,707605_AMERISERV FINANCIAL INC /PA/
1827,13611000.0,IntangibleAssetsNetIncludingGoodwill,2,707605_AMERISERV FINANCIAL INC /PA/
1368,14460000.0,PropertyPlantAndEquipmentNet,4,707605_AMERISERV FINANCIAL INC /PA/
1634,630000.0,OperatingLeaseRightOfUseAsset,2,707605_AMERISERV FINANCIAL INC /PA/
868,22962000.0,AssetsCurrent,2,707605_AMERISERV FINANCIAL INC /PA/
577,22962000.0,CashCashEquivalentsAndShortTermInvestments,4,707605_AMERISERV FINANCIAL INC /PA/
645,22962000.0,CashAndCashEquivalentsAtCarryingValue,3,707605_AMERISERV FINANCIAL INC /PA/
1711,13611000.0,Goodwill,1,707605_AMERISERV FINANCIAL INC /PA/
3645,-934000.0,LiabilitiesNoncurrent,2,707605_AMERISERV FINANCIAL INC /PA/
1588,2551000.0,InterestExpenseLongTermDebt,2,707605_AMERISERV FINANCIAL INC /PA/
1466,364000.0,InterestExpenseShortTermBorrowings,2,707605_AMERISERV FINANCIAL INC /PA/
1012,6424000.0,InterestExpenseDeposits,2,707605_AMERISERV FINANCIAL INC /PA/
2137,-1089000.0,BankOwnedLifeInsuranceIncome,1,707605_AMERISERV FINANCIAL INC /PA/
1515,-2552000.0,OtherOperatingIncomeExpenseNet,2,707605_AMERISERV FINANCIAL INC /PA/
2527,-2552000.0,NoninterestIncomeOtherOperatingIncome,2,707605_AMERISERV FINANCIAL INC /PA/
1223,6828000.0,CommunicationsInformationTechnologyAndOccupancy,3,707605_AMERISERV FINANCIAL INC /PA/
2817,2883000.0,OccupancyNet,2,707605_AMERISERV FINANCIAL INC /PA/
1900,2551000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,707605_AMERISERV FINANCIAL INC /PA/
2336,3945000.0,CommunicationsAndInformationTechnology,2,707605_AMERISERV FINANCIAL INC /PA/
1895,3210000.0,ProfessionalFees,1,707605_AMERISERV FINANCIAL INC /PA/
1103,275000.0,ProvisionForLoanLeaseAndOtherLosses,4,707605_AMERISERV FINANCIAL INC /PA/
123,-553000.0,InterestAndFeeIncomeLoansAndLeases,4,707605_AMERISERV FINANCIAL INC /PA/
1708,-208000.0,GainLossOnSalesOfLoansNet,2,707605_AMERISERV FINANCIAL INC /PA/
116,4132000.0,InterestBearingDepositsInBanks,2,707605_AMERISERV FINANCIAL INC /PA/
