account_num,net_change,tag,tag_depth,cik
1117,-43000000.0,GainLossOnSaleOfBusiness,1,915389_EASTMAN CHEMICAL CO
3574,-628000000.0,PostemploymentBenefitsLiabilityNoncurrent,2,915389_EASTMAN CHEMICAL CO
3540,-628000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,915389_EASTMAN CHEMICAL CO
1705,12942000000.0,PropertyPlantAndEquipmentGross,4,915389_EASTMAN CHEMICAL CO
2431,3000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,915389_EASTMAN CHEMICAL CO
819,136000000.0,DeferredIncomeTaxExpenseBenefit,1,915389_EASTMAN CHEMICAL CO
2399,181000000.0,IncomeTaxExpenseBenefit,1,915389_EASTMAN CHEMICAL CO
2257,-977000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,915389_EASTMAN CHEMICAL CO
2149,-3677000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,915389_EASTMAN CHEMICAL CO
2130,-6000000.0,NonoperatingIncomeExpense,1,915389_EASTMAN CHEMICAL CO
1820,-1158000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,915389_EASTMAN CHEMICAL CO
1912,-793000000.0,NetIncomeLoss,1,915389_EASTMAN CHEMICAL CO
2590,-793000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,915389_EASTMAN CHEMICAL CO
2903,-793000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,915389_EASTMAN CHEMICAL CO
3383,-671000000.0,DeferredIncomeTaxLiabilitiesNet,2,915389_EASTMAN CHEMICAL CO
1133,52000000.0,RestructuringSettlementAndImpairmentProvisions,3,915389_EASTMAN CHEMICAL CO
3494,-856000000.0,OtherLiabilitiesNoncurrent,2,915389_EASTMAN CHEMICAL CO
3809,-205000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,915389_EASTMAN CHEMICAL CO
171,8443000000.0,CostOfGoodsAndServicesSold,2,915389_EASTMAN CHEMICAL CO
144,8443000000.0,CostOfRevenue,1,915389_EASTMAN CHEMICAL CO
491,264000000.0,ResearchAndDevelopmentExpense,2,915389_EASTMAN CHEMICAL CO
456,477000000.0,DepreciationAndAmortization,4,915389_EASTMAN CHEMICAL CO
581,793000000.0,OperatingCostsAndExpenses,2,915389_EASTMAN CHEMICAL CO
2731,-1126000000.0,ShortTermBorrowings,1,915389_EASTMAN CHEMICAL CO
757,114000000.0,OtherAssetsCurrent,2,915389_EASTMAN CHEMICAL CO
850,-7782000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,915389_EASTMAN CHEMICAL CO
3853,-83000000.0,MinorityInterest,1,915389_EASTMAN CHEMICAL CO
3817,5932000000.0,TreasuryStockValue,2,915389_EASTMAN CHEMICAL CO
1077,-796000000.0,ProfitLoss,2,915389_EASTMAN CHEMICAL CO
1264,-3671000000.0,OperatingIncomeLoss,1,915389_EASTMAN CHEMICAL CO
1112,1534000000.0,OperatingExpenses,1,915389_EASTMAN CHEMICAL CO
601,726000000.0,SellingGeneralAndAdministrativeExpense,3,915389_EASTMAN CHEMICAL CO
2347,-2125000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,915389_EASTMAN CHEMICAL CO
2638,-1126000000.0,DebtCurrent,2,915389_EASTMAN CHEMICAL CO
3154,-3251000000.0,LiabilitiesCurrent,2,915389_EASTMAN CHEMICAL CO
3308,-4025000000.0,LongTermDebtNoncurrent,2,915389_EASTMAN CHEMICAL CO
3303,-4025000000.0,LongTermDebtAndCapitalLeaseObligations,2,915389_EASTMAN CHEMICAL CO
3796,-2155000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,915389_EASTMAN CHEMICAL CO
3645,-6180000000.0,LiabilitiesNoncurrent,2,915389_EASTMAN CHEMICAL CO
2089,14667000000.0,Assets,1,915389_EASTMAN CHEMICAL CO
3465,-9431000000.0,Liabilities,1,915389_EASTMAN CHEMICAL CO
3750,-2315000000.0,AdditionalPaidInCapital,1,915389_EASTMAN CHEMICAL CO
3834,-8973000000.0,RetainedEarningsAccumulatedDeficit,1,915389_EASTMAN CHEMICAL CO
3316,-5153000000.0,StockholdersEquity,1,915389_EASTMAN CHEMICAL CO
