account_num,net_change,tag,tag_depth,cik
3320,-1860000.0,OtherLoansPayableLongTerm,3,1822145_PRESTO AUTOMATION INC.
2785,-3720000.0,OtherLoansPayableCurrent,2,1822145_PRESTO AUTOMATION INC.
2045,582000.0,OtherNonrecurringExpense,1,1822145_PRESTO AUTOMATION INC.
2631,-53979000.0,LoansPayableToBankCurrent,2,1822145_PRESTO AUTOMATION INC.
2772,-89663000.0,ConvertibleNotesPayableCurrent,2,1822145_PRESTO AUTOMATION INC.
1782,582000.0,OtherNonrecurringIncomeExpense,1,1822145_PRESTO AUTOMATION INC.
2722,-57699000.0,LoansPayableCurrent,2,1822145_PRESTO AUTOMATION INC.
1361,-2000000.0,GainsLossesOnRestructuringOfDebt,1,1822145_PRESTO AUTOMATION INC.
560,3772000.0,DeferredCostsCurrent,2,1822145_PRESTO AUTOMATION INC.
3339,-264000.0,ContractWithCustomerLiabilityNoncurrent,3,1822145_PRESTO AUTOMATION INC.
3279,-264000.0,DeferredRevenueNoncurrent,2,1822145_PRESTO AUTOMATION INC.
2764,-1551000.0,ContractWithCustomerLiabilityCurrent,3,1822145_PRESTO AUTOMATION INC.
1515,-582000.0,OtherOperatingIncomeExpenseNet,2,1822145_PRESTO AUTOMATION INC.
2601,-147362000.0,NotesAndLoansPayableCurrent,3,1822145_PRESTO AUTOMATION INC.
1644,22000.0,DeferredCosts,2,1822145_PRESTO AUTOMATION INC.
2763,-89663000.0,NotesPayableCurrent,2,1822145_PRESTO AUTOMATION INC.
3336,-2000000.0,LongTermLoansPayable,2,1822145_PRESTO AUTOMATION INC.
3334,-2000000.0,LongTermNotesAndLoans,3,1822145_PRESTO AUTOMATION INC.
3243,-1623000.0,WarrantsAndRightsOutstanding,2,1822145_PRESTO AUTOMATION INC.
990,-16000.0,GainLossOnDispositionOfAssets,4,1822145_PRESTO AUTOMATION INC.
3645,-2690000.0,LiabilitiesNoncurrent,2,1822145_PRESTO AUTOMATION INC.
1369,-8095000.0,GainsLossesOnExtinguishmentOfDebt,1,1822145_PRESTO AUTOMATION INC.
2347,-7419000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1822145_PRESTO AUTOMATION INC.
2398,-3267000.0,AccountsPayableCurrent,2,1822145_PRESTO AUTOMATION INC.
2089,48610000.0,Assets,1,1822145_PRESTO AUTOMATION INC.
2091,13407000.0,AssetsNoncurrent,2,1822145_PRESTO AUTOMATION INC.
2041,578000.0,OtherAssetsNoncurrent,2,1822145_PRESTO AUTOMATION INC.
1827,9592000.0,IntangibleAssetsNetIncludingGoodwill,2,1822145_PRESTO AUTOMATION INC.
1732,8436000.0,IntangibleAssetsNetExcludingGoodwill,2,1822145_PRESTO AUTOMATION INC.
1711,1156000.0,Goodwill,1,1822145_PRESTO AUTOMATION INC.
1368,1215000.0,PropertyPlantAndEquipmentNet,4,1822145_PRESTO AUTOMATION INC.
868,35203000.0,AssetsCurrent,2,1822145_PRESTO AUTOMATION INC.
260,395000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1822145_PRESTO AUTOMATION INC.
320,2207000.0,ReceivablesNetCurrent,3,1822145_PRESTO AUTOMATION INC.
207,2207000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1822145_PRESTO AUTOMATION INC.
229,2207000.0,AccountsReceivableNetCurrent,3,1822145_PRESTO AUTOMATION INC.
577,26978000.0,CashCashEquivalentsAndShortTermInvestments,4,1822145_PRESTO AUTOMATION INC.
645,26978000.0,CashAndCashEquivalentsAtCarryingValue,3,1822145_PRESTO AUTOMATION INC.
455,395000.0,InventoryNet,2,1822145_PRESTO AUTOMATION INC.
2737,-147362000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1822145_PRESTO AUTOMATION INC.
2638,-147362000.0,DebtCurrent,2,1822145_PRESTO AUTOMATION INC.
3154,-66669000.0,LiabilitiesCurrent,2,1822145_PRESTO AUTOMATION INC.
3308,-2000000.0,LongTermDebtNoncurrent,2,1822145_PRESTO AUTOMATION INC.
2710,-1551000.0,DeferredRevenueCurrent,2,1822145_PRESTO AUTOMATION INC.
2603,-21316000.0,NoninterestIncome,1,1822145_PRESTO AUTOMATION INC.
110,-21316000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1822145_PRESTO AUTOMATION INC.
2004,-44395000.0,OtherNonoperatingIncomeExpense,1,1822145_PRESTO AUTOMATION INC.
581,16877000.0,OperatingCostsAndExpenses,2,1822145_PRESTO AUTOMATION INC.
491,16877000.0,ResearchAndDevelopmentExpense,2,1822145_PRESTO AUTOMATION INC.
144,20385000.0,CostOfRevenue,1,1822145_PRESTO AUTOMATION INC.
3494,-426000.0,OtherLiabilitiesNoncurrent,2,1822145_PRESTO AUTOMATION INC.
2552,-4152000.0,AccruedLiabilitiesCurrent,2,1822145_PRESTO AUTOMATION INC.
1848,2000000.0,LongTermInvestmentsAndReceivablesNet,3,1822145_PRESTO AUTOMATION INC.
1626,2000000.0,LongTermInvestments,1,1822145_PRESTO AUTOMATION INC.
2903,-2080000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1822145_PRESTO AUTOMATION INC.
2590,-2080000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1822145_PRESTO AUTOMATION INC.
