account_num,net_change,tag,tag_depth,cik
1478,-900000.0,IncomeLossFromEquityMethodInvestments,1,1750_AAR CORP
2149,-190600000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1750_AAR CORP
1854,5800000.0,InterestAndDebtExpense,2,1750_AAR CORP
1709,5800000.0,InterestExpense,1,1750_AAR CORP
2130,-600000.0,NonoperatingIncomeExpense,1,1750_AAR CORP
1205,-400000.0,InvestmentIncomeNonoperating,2,1750_AAR CORP
1665,-400000.0,InvestmentIncomeNet,2,1750_AAR CORP
1563,-400000.0,InvestmentIncomeInterestAndDividend,3,1750_AAR CORP
1340,-400000.0,InvestmentIncomeInterest,2,1750_AAR CORP
1264,-184200000.0,OperatingIncomeLoss,1,1750_AAR CORP
2257,-191500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1750_AAR CORP
1732,62600000.0,IntangibleAssetsNetExcludingGoodwill,2,1750_AAR CORP
1827,240000000.0,IntangibleAssetsNetIncludingGoodwill,2,1750_AAR CORP
2041,132100000.0,OtherAssetsNoncurrent,2,1750_AAR CORP
2091,570400000.0,AssetsNoncurrent,2,1750_AAR CORP
2089,1954400000.0,Assets,1,1750_AAR CORP
2398,-222200000.0,AccountsPayableCurrent,2,1750_AAR CORP
2347,-381100000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1750_AAR CORP
1711,177400000.0,Goodwill,1,1750_AAR CORP
3154,-393500000.0,LiabilitiesCurrent,2,1750_AAR CORP
3303,-304800000.0,LongTermDebtAndCapitalLeaseObligations,2,1750_AAR CORP
3379,-51500000.0,OperatingLeaseLiabilityNoncurrent,3,1750_AAR CORP
3796,-91200000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1750_AAR CORP
3645,-439000000.0,LiabilitiesNoncurrent,2,1750_AAR CORP
3465,-832500000.0,Liabilities,1,1750_AAR CORP
3661,-45300000.0,CommonStockValue,3,1750_AAR CORP
3750,-481800000.0,AdditionalPaidInCapital,1,1750_AAR CORP
3308,-304800000.0,LongTermDebtNoncurrent,2,1750_AAR CORP
1368,131000000.0,PropertyPlantAndEquipmentNet,4,1750_AAR CORP
1634,67300000.0,OperatingLeaseRightOfUseAsset,2,1750_AAR CORP
868,1207200000.0,AssetsCurrent,2,1750_AAR CORP
1112,82900000.0,OperatingExpenses,1,1750_AAR CORP
1002,-700000.0,GainLossOnDispositionOfAssets1,1,1750_AAR CORP
692,400000.0,ProvisionForDoubtfulAccounts,2,1750_AAR CORP
601,74700000.0,SellingGeneralAndAdministrativeExpense,3,1750_AAR CORP
232,-101300000.0,GrossProfit,1,1750_AAR CORP
3917,-1954400000.0,LiabilitiesAndStockholdersEquity,2,1750_AAR CORP
3260,-1121900000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1750_AAR CORP
3316,-1752300000.0,StockholdersEquity,1,1750_AAR CORP
3834,-910000000.0,RetainedEarningsAccumulatedDeficit,1,1750_AAR CORP
3733,-481800000.0,AdditionalPaidInCapitalCommonStock,2,1750_AAR CORP
3817,307100000.0,TreasuryStockValue,2,1750_AAR CORP
3383,-39700000.0,DeferredIncomeTaxLiabilitiesNet,2,1750_AAR CORP
2552,-158900000.0,AccruedLiabilitiesCurrent,2,1750_AAR CORP
2903,-600000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1750_AAR CORP
2590,-600000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1750_AAR CORP
1912,-600000.0,NetIncomeLoss,1,1750_AAR CORP
3809,-8100000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1750_AAR CORP
1077,-600000.0,ProfitLoss,2,1750_AAR CORP
2399,6900000.0,IncomeTaxExpenseBenefit,1,1750_AAR CORP
1820,-198400000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1750_AAR CORP
171,448400000.0,CostOfGoodsAndServicesSold,2,1750_AAR CORP
144,448400000.0,CostOfRevenue,1,1750_AAR CORP
456,7100000.0,DepreciationAndAmortization,4,1750_AAR CORP
1117,-700000.0,GainLossOnSaleOfBusiness,1,1750_AAR CORP
409,99300000.0,ContractWithCustomerAssetNetCurrent,4,1750_AAR CORP
3080,-12400000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1750_AAR CORP
845,7100000.0,AmortizationOfDeferredCharges,1,1750_AAR CORP
1025,7100000.0,AmortizationOfIntangibleAssets,1,1750_AAR CORP
