account_num,net_change,tag,tag_depth,cik
171,18109000000.0,CostOfGoodsAndServicesSold,2,77476_PEPSICO INC
144,18109000000.0,CostOfRevenue,1,77476_PEPSICO INC
2731,-7613000000.0,ShortTermBorrowings,1,77476_PEPSICO INC
1705,50804000000.0,PropertyPlantAndEquipmentGross,4,77476_PEPSICO INC
850,-26304000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,77476_PEPSICO INC
3853,-140000000.0,MinorityInterest,1,77476_PEPSICO INC
2431,35000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,77476_PEPSICO INC
1728,121000000.0,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,2,77476_PEPSICO INC
1652,1232000000.0,FiniteLivedIntangibleAssetsNet,2,77476_PEPSICO INC
1846,14330000000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,77476_PEPSICO INC
3809,-15780000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,77476_PEPSICO INC
3733,-4082000000.0,AdditionalPaidInCapitalCommonStock,2,77476_PEPSICO INC
3494,-8342000000.0,OtherLiabilitiesNoncurrent,2,77476_PEPSICO INC
1077,-4715000000.0,ProfitLoss,2,77476_PEPSICO INC
1912,-4680000000.0,NetIncomeLoss,1,77476_PEPSICO INC
2590,-4680000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,77476_PEPSICO INC
2903,-4680000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,77476_PEPSICO INC
281,338000000.0,ShortTermInvestments,1,77476_PEPSICO INC
1494,3038000000.0,EquityMethodInvestments,1,77476_PEPSICO INC
1557,3038000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,77476_PEPSICO INC
1626,3038000000.0,LongTermInvestments,1,77476_PEPSICO INC
1848,3038000000.0,LongTermInvestmentsAndReceivablesNet,3,77476_PEPSICO INC
1901,4186000000.0,DeferredIncomeTaxAssetsNet,2,77476_PEPSICO INC
3383,-4113000000.0,DeferredIncomeTaxLiabilitiesNet,2,77476_PEPSICO INC
3817,39775000000.0,TreasuryStockValue,2,77476_PEPSICO INC
455,5969000000.0,InventoryNet,2,77476_PEPSICO INC
207,11456000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,77476_PEPSICO INC
229,193000000.0,AccountsReceivableNetCurrent,3,77476_PEPSICO INC
59,-193000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,77476_PEPSICO INC
577,6454000000.0,CashCashEquivalentsAndShortTermInvestments,4,77476_PEPSICO INC
645,6116000000.0,CashAndCashEquivalentsAtCarryingValue,3,77476_PEPSICO INC
320,11456000000.0,ReceivablesNetCurrent,3,77476_PEPSICO INC
3750,-4082000000.0,AdditionalPaidInCapital,1,77476_PEPSICO INC
3834,-69135000000.0,RetainedEarningsAccumulatedDeficit,1,77476_PEPSICO INC
3316,-17685000000.0,StockholdersEquity,1,77476_PEPSICO INC
3260,-17825000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,77476_PEPSICO INC
3917,-95906000000.0,LiabilitiesAndStockholdersEquity,2,77476_PEPSICO INC
173,-40168000000.0,Revenues,1,77476_PEPSICO INC
232,-22059000000.0,GrossProfit,1,77476_PEPSICO INC
601,15771000000.0,SellingGeneralAndAdministrativeExpense,3,77476_PEPSICO INC
1112,15771000000.0,OperatingExpenses,1,77476_PEPSICO INC
3661,-23000000.0,CommonStockValue,3,77476_PEPSICO INC
1264,-6288000000.0,OperatingIncomeLoss,1,77476_PEPSICO INC
1854,401000000.0,InterestAndDebtExpense,2,77476_PEPSICO INC
2149,-6810000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,77476_PEPSICO INC
2257,-6008000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,77476_PEPSICO INC
2399,1293000000.0,IncomeTaxExpenseBenefit,1,77476_PEPSICO INC
1820,-7301000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,77476_PEPSICO INC
2130,-121000000.0,NonoperatingIncomeExpense,1,77476_PEPSICO INC
3465,-78081000000.0,Liabilities,1,77476_PEPSICO INC
1709,401000000.0,InterestExpense,1,77476_PEPSICO INC
3796,-12455000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,77476_PEPSICO INC
3645,-48463000000.0,LiabilitiesNoncurrent,2,77476_PEPSICO INC
868,24954000000.0,AssetsCurrent,2,77476_PEPSICO INC
1368,24500000000.0,PropertyPlantAndEquipmentNet,4,77476_PEPSICO INC
1711,17997000000.0,Goodwill,1,77476_PEPSICO INC
260,5969000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,77476_PEPSICO INC
1827,33559000000.0,IntangibleAssetsNetIncludingGoodwill,2,77476_PEPSICO INC
3303,-36008000000.0,LongTermDebtAndCapitalLeaseObligations,2,77476_PEPSICO INC
3154,-29618000000.0,LiabilitiesCurrent,2,77476_PEPSICO INC
1732,15562000000.0,IntangibleAssetsNetExcludingGoodwill,2,77476_PEPSICO INC
2347,-22005000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,77476_PEPSICO INC
2638,-7613000000.0,DebtCurrent,2,77476_PEPSICO INC
2091,70952000000.0,AssetsNoncurrent,2,77476_PEPSICO INC
2041,5669000000.0,OtherAssetsNoncurrent,2,77476_PEPSICO INC
2089,95906000000.0,Assets,1,77476_PEPSICO INC
