account_num,net_change,tag,tag_depth,cik
69,5496000.0,CashAndDueFromBanks,2,"1828588_HANOVER BANCORP, INC. /NY"
1103,3432000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1828588_HANOVER BANCORP, INC. /NY"
1384,11204000.0,InterestExpenseTimeDeposits,2,"1828588_HANOVER BANCORP, INC. /NY"
1074,32647000.0,InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,5,"1828588_HANOVER BANCORP, INC. /NY"
175,-97560000.0,InterestAndFeeIncomeLoansAndLeasesHeldForSale,4,"1828588_HANOVER BANCORP, INC. /NY"
1115,3432000.0,ProvisionForLoanLossesExpensed,3,"1828588_HANOVER BANCORP, INC. /NY"
1889,327000.0,OtherIntangibleAssetsNet,2,"1828588_HANOVER BANCORP, INC. /NY"
1158,6700000.0,InterestExpenseBorrowings,2,"1828588_HANOVER BANCORP, INC. /NY"
1012,43851000.0,InterestExpenseDeposits,2,"1828588_HANOVER BANCORP, INC. /NY"
1374,767000.0,MortgageServicingRightsMSRImpairmentRecovery,1,"1828588_HANOVER BANCORP, INC. /NY"
1223,1951000.0,CommunicationsInformationTechnologyAndOccupancy,3,"1828588_HANOVER BANCORP, INC. /NY"
2336,1951000.0,CommunicationsAndInformationTechnology,2,"1828588_HANOVER BANCORP, INC. /NY"
1541,43851000.0,InterestExpenseDomesticDeposits,2,"1828588_HANOVER BANCORP, INC. /NY"
3083,1951000.0,InformationTechnologyAndDataProcessing,2,"1828588_HANOVER BANCORP, INC. /NY"
2399,5023000.0,IncomeTaxExpenseBenefit,1,"1828588_HANOVER BANCORP, INC. /NY"
2257,-20187000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1828588_HANOVER BANCORP, INC. /NY"
2149,-170912000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1828588_HANOVER BANCORP, INC. /NY"
1854,50551000.0,InterestAndDebtExpense,2,"1828588_HANOVER BANCORP, INC. /NY"
1709,50551000.0,InterestExpense,1,"1828588_HANOVER BANCORP, INC. /NY"
2130,-767000.0,NonoperatingIncomeExpense,1,"1828588_HANOVER BANCORP, INC. /NY"
1264,-119594000.0,OperatingIncomeLoss,1,"1828588_HANOVER BANCORP, INC. /NY"
1112,7026000.0,OperatingExpenses,1,"1828588_HANOVER BANCORP, INC. /NY"
601,5096000.0,SellingGeneralAndAdministrativeExpense,3,"1828588_HANOVER BANCORP, INC. /NY"
597,5096000.0,GeneralAndAdministrativeExpense,2,"1828588_HANOVER BANCORP, INC. /NY"
1820,-25210000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1828588_HANOVER BANCORP, INC. /NY"
1895,3145000.0,ProfessionalFees,1,"1828588_HANOVER BANCORP, INC. /NY"
565,1608000.0,FinanceLeaseRightOfUseAssetAmortization,3,"1828588_HANOVER BANCORP, INC. /NY"
1912,-15164000.0,NetIncomeLoss,1,"1828588_HANOVER BANCORP, INC. /NY"
656,-6677000.0,OtherInterestAndDividendIncome,2,"1828588_HANOVER BANCORP, INC. /NY"
693,-806000.0,InterestIncomeOperating,2,"1828588_HANOVER BANCORP, INC. /NY"
315,-806000.0,InterestIncomeSecuritiesTaxable,4,"1828588_HANOVER BANCORP, INC. /NY"
123,-97560000.0,InterestAndFeeIncomeLoansAndLeases,4,"1828588_HANOVER BANCORP, INC. /NY"
116,186614000.0,InterestBearingDepositsInBanks,2,"1828588_HANOVER BANCORP, INC. /NY"
1739,250000.0,BusinessCombinationAcquisitionRelatedCosts,2,"1828588_HANOVER BANCORP, INC. /NY"
421,-105043000.0,NetInvestmentIncome,1,"1828588_HANOVER BANCORP, INC. /NY"
3535,-2963000.0,PreferredStockValue,3,"1828588_HANOVER BANCORP, INC. /NY"
845,1680000.0,AmortizationOfDeferredCharges,1,"1828588_HANOVER BANCORP, INC. /NY"
1025,72000.0,AmortizationOfIntangibleAssets,1,"1828588_HANOVER BANCORP, INC. /NY"
1077,-25210000.0,ProfitLoss,2,"1828588_HANOVER BANCORP, INC. /NY"
1248,-4093000.0,GainsLossesOnSalesOfAssets,1,"1828588_HANOVER BANCORP, INC. /NY"
2731,-179849000.0,ShortTermBorrowings,1,"1828588_HANOVER BANCORP, INC. /NY"
2603,-8848000.0,NoninterestIncome,1,"1828588_HANOVER BANCORP, INC. /NY"
581,1930000.0,OperatingCostsAndExpenses,2,"1828588_HANOVER BANCORP, INC. /NY"
456,1680000.0,DepreciationAndAmortization,4,"1828588_HANOVER BANCORP, INC. /NY"
144,3432000.0,CostOfRevenue,1,"1828588_HANOVER BANCORP, INC. /NY"
3809,-1322000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1828588_HANOVER BANCORP, INC. /NY"
3733,-125501000.0,AdditionalPaidInCapitalCommonStock,2,"1828588_HANOVER BANCORP, INC. /NY"
1901,1509000.0,DeferredIncomeTaxAssetsNet,2,"1828588_HANOVER BANCORP, INC. /NY"
2903,-15164000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1828588_HANOVER BANCORP, INC. /NY"
2590,-15164000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1828588_HANOVER BANCORP, INC. /NY"
1133,250000.0,RestructuringSettlementAndImpairmentProvisions,3,"1828588_HANOVER BANCORP, INC. /NY"
1708,-4093000.0,GainLossOnSalesOfLoansNet,2,"1828588_HANOVER BANCORP, INC. /NY"
3316,-185907000.0,StockholdersEquity,1,"1828588_HANOVER BANCORP, INC. /NY"
645,192624000.0,CashAndCashEquivalentsAtCarryingValue,3,"1828588_HANOVER BANCORP, INC. /NY"
577,192624000.0,CashCashEquivalentsAndShortTermInvestments,4,"1828588_HANOVER BANCORP, INC. /NY"
868,192624000.0,AssetsCurrent,2,"1828588_HANOVER BANCORP, INC. /NY"
1634,10193000.0,OperatingLeaseRightOfUseAsset,2,"1828588_HANOVER BANCORP, INC. /NY"
1368,16057000.0,PropertyPlantAndEquipmentNet,4,"1828588_HANOVER BANCORP, INC. /NY"
1711,19168000.0,Goodwill,1,"1828588_HANOVER BANCORP, INC. /NY"
1732,327000.0,IntangibleAssetsNetExcludingGoodwill,2,"1828588_HANOVER BANCORP, INC. /NY"
1827,19495000.0,IntangibleAssetsNetIncludingGoodwill,2,"1828588_HANOVER BANCORP, INC. /NY"
2091,47254000.0,AssetsNoncurrent,2,"1828588_HANOVER BANCORP, INC. /NY"
2089,2149535000.0,Assets,1,"1828588_HANOVER BANCORP, INC. /NY"
2638,-179849000.0,DebtCurrent,2,"1828588_HANOVER BANCORP, INC. /NY"
3154,-179849000.0,LiabilitiesCurrent,2,"1828588_HANOVER BANCORP, INC. /NY"
3465,-1963628000.0,Liabilities,1,"1828588_HANOVER BANCORP, INC. /NY"
232,-112568000.0,GrossProfit,1,"1828588_HANOVER BANCORP, INC. /NY"
173,-109136000.0,Revenues,1,"1828588_HANOVER BANCORP, INC. /NY"
3917,-2149535000.0,LiabilitiesAndStockholdersEquity,2,"1828588_HANOVER BANCORP, INC. /NY"
3260,-185907000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1828588_HANOVER BANCORP, INC. /NY"
3834,-58693000.0,RetainedEarningsAccumulatedDeficit,1,"1828588_HANOVER BANCORP, INC. /NY"
3750,-125501000.0,AdditionalPaidInCapital,1,"1828588_HANOVER BANCORP, INC. /NY"
3661,-72000.0,CommonStockValue,3,"1828588_HANOVER BANCORP, INC. /NY"
