account_num,net_change,tag,tag_depth,cik
3308,-3663000000.0,LongTermDebtNoncurrent,2,1832433_FERGUSON PLC
3303,-3663000000.0,LongTermDebtAndCapitalLeaseObligations,2,1832433_FERGUSON PLC
3379,-1172000000.0,OperatingLeaseLiabilityNoncurrent,3,1832433_FERGUSON PLC
3796,-1858000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1832433_FERGUSON PLC
3645,-5521000000.0,LiabilitiesNoncurrent,2,1832433_FERGUSON PLC
3465,-11058000000.0,Liabilities,1,1832433_FERGUSON PLC
3750,-828000000.0,AdditionalPaidInCapital,1,1832433_FERGUSON PLC
3834,-8858000000.0,RetainedEarningsAccumulatedDeficit,1,1832433_FERGUSON PLC
3316,-5360000000.0,StockholdersEquity,1,1832433_FERGUSON PLC
3260,-5360000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1832433_FERGUSON PLC
3154,-5537000000.0,LiabilitiesCurrent,2,1832433_FERGUSON PLC
3917,-16418000000.0,LiabilitiesAndStockholdersEquity,2,1832433_FERGUSON PLC
232,-2331000000.0,GrossProfit,1,1832433_FERGUSON PLC
601,1512000000.0,SellingGeneralAndAdministrativeExpense,3,1832433_FERGUSON PLC
1112,1592000000.0,OperatingExpenses,1,1832433_FERGUSON PLC
1264,-739000000.0,OperatingIncomeLoss,1,1832433_FERGUSON PLC
2130,-3000000.0,NonoperatingIncomeExpense,1,1832433_FERGUSON PLC
2149,-742000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1832433_FERGUSON PLC
2257,-691000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1832433_FERGUSON PLC
2399,172000000.0,IncomeTaxExpenseBenefit,1,1832433_FERGUSON PLC
1820,-863000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1832433_FERGUSON PLC
1077,-863000000.0,ProfitLoss,2,1832433_FERGUSON PLC
173,-7708000000.0,Revenues,1,1832433_FERGUSON PLC
1912,-519000000.0,NetIncomeLoss,1,1832433_FERGUSON PLC
3017,-1554000000.0,OtherLiabilitiesCurrent,2,1832433_FERGUSON PLC
2347,-3555000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1832433_FERGUSON PLC
645,743000000.0,CashAndCashEquivalentsAtCarryingValue,3,1832433_FERGUSON PLC
577,743000000.0,CashCashEquivalentsAndShortTermInvestments,4,1832433_FERGUSON PLC
229,3600000000.0,AccountsReceivableNetCurrent,3,1832433_FERGUSON PLC
207,3600000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1832433_FERGUSON PLC
320,3600000000.0,ReceivablesNetCurrent,3,1832433_FERGUSON PLC
2638,-55000000.0,DebtCurrent,2,1832433_FERGUSON PLC
455,4106000000.0,InventoryNet,2,1832433_FERGUSON PLC
868,9470000000.0,AssetsCurrent,2,1832433_FERGUSON PLC
1634,1526000000.0,OperatingLeaseRightOfUseAsset,2,1832433_FERGUSON PLC
1368,1625000000.0,PropertyPlantAndEquipmentNet,4,1832433_FERGUSON PLC
1711,2242000000.0,Goodwill,1,1832433_FERGUSON PLC
1732,760000000.0,IntangibleAssetsNetExcludingGoodwill,2,1832433_FERGUSON PLC
1827,3002000000.0,IntangibleAssetsNetIncludingGoodwill,2,1832433_FERGUSON PLC
2041,496000000.0,OtherAssetsNoncurrent,2,1832433_FERGUSON PLC
2091,6948000000.0,AssetsNoncurrent,2,1832433_FERGUSON PLC
2089,16418000000.0,Assets,1,1832433_FERGUSON PLC
2398,-3555000000.0,AccountsPayableCurrent,2,1832433_FERGUSON PLC
260,4106000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1832433_FERGUSON PLC
2590,-519000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1832433_FERGUSON PLC
1901,299000000.0,DeferredIncomeTaxAssetsNet,2,1832433_FERGUSON PLC
2903,-519000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1832433_FERGUSON PLC
3494,-686000000.0,OtherLiabilitiesNoncurrent,2,1832433_FERGUSON PLC
3817,3433000000.0,TreasuryStockValue,2,1832433_FERGUSON PLC
3809,-922000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1832433_FERGUSON PLC
144,5377000000.0,CostOfRevenue,1,1832433_FERGUSON PLC
456,80000000.0,DepreciationAndAmortization,4,1832433_FERGUSON PLC
581,80000000.0,OperatingCostsAndExpenses,2,1832433_FERGUSON PLC
3812,3433000000.0,TreasuryStockCommonValue,3,1832433_FERGUSON PLC
658,28000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1832433_FERGUSON PLC
171,5377000000.0,CostOfGoodsAndServicesSold,2,1832433_FERGUSON PLC
