account_num,net_change,tag,tag_depth,cik
3750,-14087851.0,AdditionalPaidInCapital,1,722572_FRANKLIN WIRELESS CORP
515,275066.0,DepositsAssetsCurrent,2,722572_FRANKLIN WIRELESS CORP
845,360893.0,AmortizationOfDeferredCharges,1,722572_FRANKLIN WIRELESS CORP
1025,360893.0,AmortizationOfIntangibleAssets,1,722572_FRANKLIN WIRELESS CORP
1631,-124222.0,ForeignCurrencyTransactionGainLossBeforeTax,2,722572_FRANKLIN WIRELESS CORP
2431,5046.0,NetIncomeLossAttributableToNoncontrollingInterest,1,722572_FRANKLIN WIRELESS CORP
3853,-1564559.0,MinorityInterest,1,722572_FRANKLIN WIRELESS CORP
487,64567.0,OtherReceivablesNetCurrent,3,722572_FRANKLIN WIRELESS CORP
2004,-41083.0,OtherNonoperatingIncomeExpense,1,722572_FRANKLIN WIRELESS CORP
581,2307428.0,OperatingCostsAndExpenses,2,722572_FRANKLIN WIRELESS CORP
456,360893.0,DepreciationAndAmortization,4,722572_FRANKLIN WIRELESS CORP
491,1946535.0,ResearchAndDevelopmentExpense,2,722572_FRANKLIN WIRELESS CORP
3809,-910113.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,722572_FRANKLIN WIRELESS CORP
3817,3554893.0,TreasuryStockValue,2,722572_FRANKLIN WIRELESS CORP
2552,-507821.0,AccruedLiabilitiesCurrent,2,722572_FRANKLIN WIRELESS CORP
1901,1332753.0,DeferredIncomeTaxAssetsNet,2,722572_FRANKLIN WIRELESS CORP
281,16630204.0,ShortTermInvestments,1,722572_FRANKLIN WIRELESS CORP
2903,-1505315.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,722572_FRANKLIN WIRELESS CORP
2590,-1505315.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,722572_FRANKLIN WIRELESS CORP
1912,-1505315.0,NetIncomeLoss,1,722572_FRANKLIN WIRELESS CORP
1077,-1510361.0,ProfitLoss,2,722572_FRANKLIN WIRELESS CORP
1820,-1510361.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,722572_FRANKLIN WIRELESS CORP
2399,15483.0,IncomeTaxExpenseBenefit,1,722572_FRANKLIN WIRELESS CORP
819,14683.0,DeferredIncomeTaxExpenseBenefit,1,722572_FRANKLIN WIRELESS CORP
144,14552679.0,CostOfRevenue,1,722572_FRANKLIN WIRELESS CORP
2257,-1494878.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,722572_FRANKLIN WIRELESS CORP
2149,-2469588.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,722572_FRANKLIN WIRELESS CORP
2130,-487355.0,NonoperatingIncomeExpense,1,722572_FRANKLIN WIRELESS CORP
1264,-1982233.0,OperatingIncomeLoss,1,722572_FRANKLIN WIRELESS CORP
320,8136112.0,ReceivablesNetCurrent,3,722572_FRANKLIN WIRELESS CORP
207,8071545.0,AccountsNotesAndLoansReceivableNetCurrent,4,722572_FRANKLIN WIRELESS CORP
229,8071545.0,AccountsReceivableNetCurrent,3,722572_FRANKLIN WIRELESS CORP
577,34534707.0,CashCashEquivalentsAndShortTermInvestments,4,722572_FRANKLIN WIRELESS CORP
645,17904503.0,CashAndCashEquivalentsAtCarryingValue,3,722572_FRANKLIN WIRELESS CORP
1112,4522137.0,OperatingExpenses,1,722572_FRANKLIN WIRELESS CORP
601,2575602.0,SellingGeneralAndAdministrativeExpense,3,722572_FRANKLIN WIRELESS CORP
232,-2539904.0,GrossProfit,1,722572_FRANKLIN WIRELESS CORP
173,-17092583.0,Revenues,1,722572_FRANKLIN WIRELESS CORP
3917,-54647644.0,LiabilitiesAndStockholdersEquity,2,722572_FRANKLIN WIRELESS CORP
3260,-41660598.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,722572_FRANKLIN WIRELESS CORP
3316,-40096039.0,StockholdersEquity,1,722572_FRANKLIN WIRELESS CORP
3834,-30458931.0,RetainedEarningsAccumulatedDeficit,1,722572_FRANKLIN WIRELESS CORP
3661,-14263.0,CommonStockValue,3,722572_FRANKLIN WIRELESS CORP
3465,-12987046.0,Liabilities,1,722572_FRANKLIN WIRELESS CORP
3645,-159104.0,LiabilitiesNoncurrent,2,722572_FRANKLIN WIRELESS CORP
3796,-159104.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,722572_FRANKLIN WIRELESS CORP
3379,-159104.0,OperatingLeaseLiabilityNoncurrent,3,722572_FRANKLIN WIRELESS CORP
3154,-12987046.0,LiabilitiesCurrent,2,722572_FRANKLIN WIRELESS CORP
2347,-12397957.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,722572_FRANKLIN WIRELESS CORP
2398,-11890136.0,AccountsPayableCurrent,2,722572_FRANKLIN WIRELESS CORP
2089,54647644.0,Assets,1,722572_FRANKLIN WIRELESS CORP
2091,4201651.0,AssetsNoncurrent,2,722572_FRANKLIN WIRELESS CORP
2041,128119.0,OtherAssetsNoncurrent,2,722572_FRANKLIN WIRELESS CORP
1827,2317184.0,IntangibleAssetsNetIncludingGoodwill,2,722572_FRANKLIN WIRELESS CORP
1732,2043899.0,IntangibleAssetsNetExcludingGoodwill,2,722572_FRANKLIN WIRELESS CORP
1711,273285.0,Goodwill,1,722572_FRANKLIN WIRELESS CORP
1368,121410.0,PropertyPlantAndEquipmentNet,4,722572_FRANKLIN WIRELESS CORP
1634,302185.0,OperatingLeaseRightOfUseAsset,2,722572_FRANKLIN WIRELESS CORP
868,50445993.0,AssetsCurrent,2,722572_FRANKLIN WIRELESS CORP
260,7389498.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,722572_FRANKLIN WIRELESS CORP
455,7389498.0,InventoryNet,2,722572_FRANKLIN WIRELESS CORP
