account_num,net_change,tag,tag_depth,cik
677,544000.0,PrepaidExpenseCurrent,2,1786511_FRESH2 GROUP LTD
260,19000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1786511_FRESH2 GROUP LTD
455,19000.0,InventoryNet,2,1786511_FRESH2 GROUP LTD
868,3771000.0,AssetsCurrent,2,1786511_FRESH2 GROUP LTD
320,37000.0,ReceivablesNetCurrent,3,1786511_FRESH2 GROUP LTD
2398,-56000.0,AccountsPayableCurrent,2,1786511_FRESH2 GROUP LTD
1368,594000.0,PropertyPlantAndEquipmentNet,4,1786511_FRESH2 GROUP LTD
1711,5034000.0,Goodwill,1,1786511_FRESH2 GROUP LTD
1732,6229000.0,IntangibleAssetsNetExcludingGoodwill,2,1786511_FRESH2 GROUP LTD
1827,11263000.0,IntangibleAssetsNetIncludingGoodwill,2,1786511_FRESH2 GROUP LTD
2091,20773000.0,AssetsNoncurrent,2,1786511_FRESH2 GROUP LTD
2089,24575000.0,Assets,1,1786511_FRESH2 GROUP LTD
577,68000.0,CashCashEquivalentsAndShortTermInvestments,4,1786511_FRESH2 GROUP LTD
645,68000.0,CashAndCashEquivalentsAtCarryingValue,3,1786511_FRESH2 GROUP LTD
2347,-3470000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1786511_FRESH2 GROUP LTD
2638,-2000.0,DebtCurrent,2,1786511_FRESH2 GROUP LTD
1112,6075000.0,OperatingExpenses,1,1786511_FRESH2 GROUP LTD
1264,-5951000.0,OperatingIncomeLoss,1,1786511_FRESH2 GROUP LTD
1709,43000.0,InterestExpense,1,1786511_FRESH2 GROUP LTD
1854,43000.0,InterestAndDebtExpense,2,1786511_FRESH2 GROUP LTD
2149,-5994000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1786511_FRESH2 GROUP LTD
2257,-6007000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1786511_FRESH2 GROUP LTD
819,11000.0,DeferredIncomeTaxExpenseBenefit,1,1786511_FRESH2 GROUP LTD
2399,11000.0,IncomeTaxExpenseBenefit,1,1786511_FRESH2 GROUP LTD
1820,-6018000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1786511_FRESH2 GROUP LTD
1077,-9847000.0,ProfitLoss,2,1786511_FRESH2 GROUP LTD
1912,-9759000.0,NetIncomeLoss,1,1786511_FRESH2 GROUP LTD
2590,-9759000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1786511_FRESH2 GROUP LTD
2903,-9759000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1786511_FRESH2 GROUP LTD
1626,5486000.0,LongTermInvestments,1,1786511_FRESH2 GROUP LTD
1848,5486000.0,LongTermInvestmentsAndReceivablesNet,3,1786511_FRESH2 GROUP LTD
2552,-3414000.0,AccruedLiabilitiesCurrent,2,1786511_FRESH2 GROUP LTD
3383,-405000.0,DeferredIncomeTaxLiabilitiesNet,2,1786511_FRESH2 GROUP LTD
601,5757000.0,SellingGeneralAndAdministrativeExpense,3,1786511_FRESH2 GROUP LTD
3494,-125000.0,OtherLiabilitiesNoncurrent,2,1786511_FRESH2 GROUP LTD
597,4920000.0,GeneralAndAdministrativeExpense,2,1786511_FRESH2 GROUP LTD
173,-681000.0,Revenues,1,1786511_FRESH2 GROUP LTD
3465,-9120000.0,Liabilities,1,1786511_FRESH2 GROUP LTD
3750,-98648000.0,AdditionalPaidInCapital,1,1786511_FRESH2 GROUP LTD
3834,-89405000.0,RetainedEarningsAccumulatedDeficit,1,1786511_FRESH2 GROUP LTD
3316,-12760000.0,StockholdersEquity,1,1786511_FRESH2 GROUP LTD
3260,-15455000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1786511_FRESH2 GROUP LTD
3917,-24575000.0,LiabilitiesAndStockholdersEquity,2,1786511_FRESH2 GROUP LTD
232,-124000.0,GrossProfit,1,1786511_FRESH2 GROUP LTD
3733,-98648000.0,AdditionalPaidInCapitalCommonStock,2,1786511_FRESH2 GROUP LTD
3809,-1804000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1786511_FRESH2 GROUP LTD
144,557000.0,CostOfRevenue,1,1786511_FRESH2 GROUP LTD
491,318000.0,ResearchAndDevelopmentExpense,2,1786511_FRESH2 GROUP LTD
581,318000.0,OperatingCostsAndExpenses,2,1786511_FRESH2 GROUP LTD
1478,-13000.0,IncomeLossFromEquityMethodInvestments,1,1786511_FRESH2 GROUP LTD
2731,-2000.0,ShortTermBorrowings,1,1786511_FRESH2 GROUP LTD
3853,-2695000.0,MinorityInterest,1,1786511_FRESH2 GROUP LTD
1914,-3766000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,1786511_FRESH2 GROUP LTD
1422,-3000.0,OtherIncome,1,1786511_FRESH2 GROUP LTD
707,837000.0,SellingAndMarketingExpense,2,1786511_FRESH2 GROUP LTD
3154,-8249000.0,LiabilitiesCurrent,2,1786511_FRESH2 GROUP LTD
3080,-4609000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1786511_FRESH2 GROUP LTD
1464,2785000.0,AssetsHeldInTrustNoncurrent,2,1786511_FRESH2 GROUP LTD
2423,-3854000.0,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,3,1786511_FRESH2 GROUP LTD
1542,645000.0,PrepaidExpenseNoncurrent,2,1786511_FRESH2 GROUP LTD
801,1348000.0,AssetsHeldInTrustCurrent,2,1786511_FRESH2 GROUP LTD
3645,-866000.0,LiabilitiesNoncurrent,2,1786511_FRESH2 GROUP LTD
3796,-866000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1786511_FRESH2 GROUP LTD
3547,-336000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,4,1786511_FRESH2 GROUP LTD
