account_num,net_change,tag,tag_depth,cik
1820,-2597973.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"862651_INVESTVIEW, INC."
1002,-184221.0,GainLossOnDispositionOfAssets1,1,"862651_INVESTVIEW, INC."
2399,796337.0,IncomeTaxExpenseBenefit,1,"862651_INVESTVIEW, INC."
2257,-1801636.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"862651_INVESTVIEW, INC."
2149,-1802091.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"862651_INVESTVIEW, INC."
1854,455.0,InterestAndDebtExpense,2,"862651_INVESTVIEW, INC."
2130,-200295.0,NonoperatingIncomeExpense,1,"862651_INVESTVIEW, INC."
1264,-1601341.0,OperatingIncomeLoss,1,"862651_INVESTVIEW, INC."
1112,29223146.0,OperatingExpenses,1,"862651_INVESTVIEW, INC."
1895,917541.0,ProfessionalFees,1,"862651_INVESTVIEW, INC."
2146,240105.0,RestrictedCashNoncurrent,2,"862651_INVESTVIEW, INC."
2306,240105.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"862651_INVESTVIEW, INC."
1864,367175.0,RestrictedCashAndInvestmentsNoncurrent,3,"862651_INVESTVIEW, INC."
2601,-2938757.0,NotesAndLoansPayableCurrent,3,"862651_INVESTVIEW, INC."
3112,-236659.0,DividendsPayableCurrent,2,"862651_INVESTVIEW, INC."
2763,-2938757.0,NotesPayableCurrent,2,"862651_INVESTVIEW, INC."
3334,-4065480.0,LongTermNotesAndLoans,3,"862651_INVESTVIEW, INC."
1056,3701993.0,SalariesAndWages,5,"862651_INVESTVIEW, INC."
3342,-4065480.0,LongTermNotesPayable,2,"862651_INVESTVIEW, INC."
2764,-2768536.0,ContractWithCustomerLiabilityCurrent,3,"862651_INVESTVIEW, INC."
2744,409670.0,PreferredStockDividendsAndOtherAdjustments,2,"862651_INVESTVIEW, INC."
2614,409670.0,PreferredStockDividendsIncomeStatementImpact,2,"862651_INVESTVIEW, INC."
1077,-2597973.0,ProfitLoss,2,"862651_INVESTVIEW, INC."
1912,-597405.0,NetIncomeLoss,1,"862651_INVESTVIEW, INC."
2590,-595629.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"862651_INVESTVIEW, INC."
2903,-595629.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"862651_INVESTVIEW, INC."
2716,-2938757.0,LongTermDebtCurrent,2,"862651_INVESTVIEW, INC."
2916,-20766.0,DerivativeLiabilitiesCurrent,2,"862651_INVESTVIEW, INC."
2552,-737007.0,AccruedLiabilitiesCurrent,2,"862651_INVESTVIEW, INC."
3809,-23218.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"862651_INVESTVIEW, INC."
2004,-595505.0,OtherNonoperatingIncomeExpense,1,"862651_INVESTVIEW, INC."
110,-30824487.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"862651_INVESTVIEW, INC."
