account_num,net_change,tag,tag_depth,cik
645,462001000.0,CashAndCashEquivalentsAtCarryingValue,3,"1888447_EXCELERATE ENERGY, INC."
207,145608000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1888447_EXCELERATE ENERGY, INC."
229,145608000.0,AccountsReceivableNetCurrent,3,"1888447_EXCELERATE ENERGY, INC."
1071,2638000.0,RestrictedCashAndInvestmentsCurrent,3,"1888447_EXCELERATE ENERGY, INC."
1549,2638000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1888447_EXCELERATE ENERGY, INC."
1079,2638000.0,RestrictedCashCurrent,2,"1888447_EXCELERATE ENERGY, INC."
577,462001000.0,CashCashEquivalentsAndShortTermInvestments,4,"1888447_EXCELERATE ENERGY, INC."
320,145608000.0,ReceivablesNetCurrent,3,"1888447_EXCELERATE ENERGY, INC."
455,28072000.0,InventoryNet,2,"1888447_EXCELERATE ENERGY, INC."
868,688928000.0,AssetsCurrent,2,"1888447_EXCELERATE ENERGY, INC."
3917,-2899892000.0,LiabilitiesAndStockholdersEquity,2,"1888447_EXCELERATE ENERGY, INC."
3260,-1754716000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1888447_EXCELERATE ENERGY, INC."
3316,-489813000.0,StockholdersEquity,1,"1888447_EXCELERATE ENERGY, INC."
3834,-23489000.0,RetainedEarningsAccumulatedDeficit,1,"1888447_EXCELERATE ENERGY, INC."
3750,-465067000.0,AdditionalPaidInCapital,1,"1888447_EXCELERATE ENERGY, INC."
3465,-1145176000.0,Liabilities,1,"1888447_EXCELERATE ENERGY, INC."
3645,-626500000.0,LiabilitiesNoncurrent,2,"1888447_EXCELERATE ENERGY, INC."
3796,-5914000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1888447_EXCELERATE ENERGY, INC."
3379,-5316000.0,OperatingLeaseLiabilityNoncurrent,3,"1888447_EXCELERATE ENERGY, INC."
3303,-620586000.0,LongTermDebtAndCapitalLeaseObligations,2,"1888447_EXCELERATE ENERGY, INC."
3378,-200276000.0,FinanceLeaseLiabilityNoncurrent,3,"1888447_EXCELERATE ENERGY, INC."
3308,-420310000.0,LongTermDebtNoncurrent,2,"1888447_EXCELERATE ENERGY, INC."
3154,-193573000.0,LiabilitiesCurrent,2,"1888447_EXCELERATE ENERGY, INC."
2638,-50915000.0,DebtCurrent,2,"1888447_EXCELERATE ENERGY, INC."
2737,-50915000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1888447_EXCELERATE ENERGY, INC."
2809,-21408000.0,FinanceLeaseLiabilityCurrent,3,"1888447_EXCELERATE ENERGY, INC."
2347,-46991000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1888447_EXCELERATE ENERGY, INC."
2398,-46991000.0,AccountsPayableCurrent,2,"1888447_EXCELERATE ENERGY, INC."
2089,2899892000.0,Assets,1,"1888447_EXCELERATE ENERGY, INC."
2091,1818957000.0,AssetsNoncurrent,2,"1888447_EXCELERATE ENERGY, INC."
2041,40681000.0,OtherAssetsNoncurrent,2,"1888447_EXCELERATE ENERGY, INC."
1368,1685705000.0,PropertyPlantAndEquipmentNet,4,"1888447_EXCELERATE ENERGY, INC."
1634,10252000.0,OperatingLeaseRightOfUseAsset,2,"1888447_EXCELERATE ENERGY, INC."
260,28072000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1888447_EXCELERATE ENERGY, INC."
173,-432372000.0,Revenues,1,"1888447_EXCELERATE ENERGY, INC."
232,-432372000.0,GrossProfit,1,"1888447_EXCELERATE ENERGY, INC."
597,43880000.0,GeneralAndAdministrativeExpense,2,"1888447_EXCELERATE ENERGY, INC."
601,43880000.0,SellingGeneralAndAdministrativeExpense,3,"1888447_EXCELERATE ENERGY, INC."
2004,-6172000.0,OtherNonoperatingIncomeExpense,1,"1888447_EXCELERATE ENERGY, INC."
581,877000.0,OperatingCostsAndExpenses,2,"1888447_EXCELERATE ENERGY, INC."
3809,-1257000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1888447_EXCELERATE ENERGY, INC."
1901,37741000.0,DeferredIncomeTaxAssetsNet,2,"1888447_EXCELERATE ENERGY, INC."
1848,25096000.0,LongTermInvestmentsAndReceivablesNet,3,"1888447_EXCELERATE ENERGY, INC."
