account_num,net_change,tag,tag_depth,cik
2603,-3435000000.0,NoninterestIncome,1,"1856525_CORE & MAIN, INC."
3853,-518000000.0,MinorityInterest,1,"1856525_CORE & MAIN, INC."
2431,101000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1856525_CORE & MAIN, INC."
2673,-74000000.0,EmployeeRelatedLiabilitiesCurrent,2,"1856525_CORE & MAIN, INC."
1652,811000000.0,FiniteLivedIntangibleAssetsNet,2,"1856525_CORE & MAIN, INC."
110,-3435000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1856525_CORE & MAIN, INC."
581,72000000.0,OperatingCostsAndExpenses,2,"1856525_CORE & MAIN, INC."
144,2495000000.0,CostOfRevenue,1,"1856525_CORE & MAIN, INC."
1709,39000000.0,InterestExpense,1,"1856525_CORE & MAIN, INC."
1854,39000000.0,InterestAndDebtExpense,2,"1856525_CORE & MAIN, INC."
2149,-446000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1856525_CORE & MAIN, INC."
2257,-368000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1856525_CORE & MAIN, INC."
2399,71000000.0,IncomeTaxExpenseBenefit,1,"1856525_CORE & MAIN, INC."
1820,-439000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1856525_CORE & MAIN, INC."
1077,-297000000.0,ProfitLoss,2,"1856525_CORE & MAIN, INC."
1912,-196000000.0,NetIncomeLoss,1,"1856525_CORE & MAIN, INC."
2590,-196000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1856525_CORE & MAIN, INC."
2903,-196000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1856525_CORE & MAIN, INC."
2716,-15000000.0,LongTermDebtCurrent,2,"1856525_CORE & MAIN, INC."
1901,91000000.0,DeferredIncomeTaxAssetsNet,2,"1856525_CORE & MAIN, INC."
2552,-74000000.0,AccruedLiabilitiesCurrent,2,"1856525_CORE & MAIN, INC."
3383,-48000000.0,DeferredIncomeTaxLiabilitiesNet,2,"1856525_CORE & MAIN, INC."
3494,-22000000.0,OtherLiabilitiesNoncurrent,2,"1856525_CORE & MAIN, INC."
3809,-49000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1856525_CORE & MAIN, INC."
171,2495000000.0,CostOfGoodsAndServicesSold,2,"1856525_CORE & MAIN, INC."
456,72000000.0,DepreciationAndAmortization,4,"1856525_CORE & MAIN, INC."
1264,-407000000.0,OperatingIncomeLoss,1,"1856525_CORE & MAIN, INC."
1112,533000000.0,OperatingExpenses,1,"1856525_CORE & MAIN, INC."
232,-940000000.0,GrossProfit,1,"1856525_CORE & MAIN, INC."
601,461000000.0,SellingGeneralAndAdministrativeExpense,3,"1856525_CORE & MAIN, INC."
2398,-601000000.0,AccountsPayableCurrent,2,"1856525_CORE & MAIN, INC."
2347,-675000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1856525_CORE & MAIN, INC."
2737,-15000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1856525_CORE & MAIN, INC."
2638,-15000000.0,DebtCurrent,2,"1856525_CORE & MAIN, INC."
3017,-96000000.0,OtherLiabilitiesCurrent,2,"1856525_CORE & MAIN, INC."
3154,-842000000.0,LiabilitiesCurrent,2,"1856525_CORE & MAIN, INC."
3308,-1554000000.0,LongTermDebtNoncurrent,2,"1856525_CORE & MAIN, INC."
3303,-1554000000.0,LongTermDebtAndCapitalLeaseObligations,2,"1856525_CORE & MAIN, INC."
3379,-129000000.0,OperatingLeaseLiabilityNoncurrent,3,"1856525_CORE & MAIN, INC."
3796,-199000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1856525_CORE & MAIN, INC."
3645,-1753000000.0,LiabilitiesNoncurrent,2,"1856525_CORE & MAIN, INC."
3465,-2826000000.0,Liabilities,1,"1856525_CORE & MAIN, INC."
3750,-1196000000.0,AdditionalPaidInCapital,1,"1856525_CORE & MAIN, INC."
3834,-447000000.0,RetainedEarningsAccumulatedDeficit,1,"1856525_CORE & MAIN, INC."
