account_num,net_change,tag,tag_depth,cik
3154,-85311000.0,LiabilitiesCurrent,2,1819580_YATSEN HOLDING LTD
3379,-7684000.0,OperatingLeaseLiabilityNoncurrent,3,1819580_YATSEN HOLDING LTD
3796,-30696000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1819580_YATSEN HOLDING LTD
3645,-30696000.0,LiabilitiesNoncurrent,2,1819580_YATSEN HOLDING LTD
3834,-956963000.0,RetainedEarningsAccumulatedDeficit,1,1819580_YATSEN HOLDING LTD
3661,-25000.0,CommonStockValue,3,1819580_YATSEN HOLDING LTD
3750,-1745462000.0,AdditionalPaidInCapital,1,1819580_YATSEN HOLDING LTD
3316,-684257000.0,StockholdersEquity,1,1819580_YATSEN HOLDING LTD
3260,-684715000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1819580_YATSEN HOLDING LTD
2347,-64244000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1819580_YATSEN HOLDING LTD
3465,-116007000.0,Liabilities,1,1819580_YATSEN HOLDING LTD
2398,-17376000.0,AccountsPayableCurrent,2,1819580_YATSEN HOLDING LTD
455,61371000.0,InventoryNet,2,1819580_YATSEN HOLDING LTD
2091,341333000.0,AssetsNoncurrent,2,1819580_YATSEN HOLDING LTD
2041,7668000.0,OtherAssetsNoncurrent,2,1819580_YATSEN HOLDING LTD
1827,224267000.0,IntangibleAssetsNetIncludingGoodwill,2,1819580_YATSEN HOLDING LTD
1732,99993000.0,IntangibleAssetsNetExcludingGoodwill,2,1819580_YATSEN HOLDING LTD
1711,124274000.0,Goodwill,1,1819580_YATSEN HOLDING LTD
1368,10964000.0,PropertyPlantAndEquipmentNet,4,1819580_YATSEN HOLDING LTD
1634,19284000.0,OperatingLeaseRightOfUseAsset,2,1819580_YATSEN HOLDING LTD
868,508673000.0,AssetsCurrent,2,1819580_YATSEN HOLDING LTD
260,61371000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1819580_YATSEN HOLDING LTD
320,29119000.0,ReceivablesNetCurrent,3,1819580_YATSEN HOLDING LTD
207,29119000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1819580_YATSEN HOLDING LTD
229,29119000.0,AccountsReceivableNetCurrent,3,1819580_YATSEN HOLDING LTD
2089,850006000.0,Assets,1,1819580_YATSEN HOLDING LTD
3917,-850006000.0,LiabilitiesAndStockholdersEquity,2,1819580_YATSEN HOLDING LTD
597,104449000.0,GeneralAndAdministrativeExpense,2,1819580_YATSEN HOLDING LTD
