account_num,net_change,tag,tag_depth,cik
3853,-23763000.0,MinorityInterest,1,"780571_ITRON, INC."
2431,701000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"780571_ITRON, INC."
2710,-140335000.0,DeferredRevenueCurrent,2,"780571_ITRON, INC."
2673,-99611000.0,EmployeeRelatedLiabilitiesCurrent,2,"780571_ITRON, INC."
1025,9770000.0,AmortizationOfIntangibleAssets,1,"780571_ITRON, INC."
845,9770000.0,AmortizationOfDeferredCharges,1,"780571_ITRON, INC."
3484,-59739000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,"780571_ITRON, INC."
3564,-59739000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,"780571_ITRON, INC."
3540,-59739000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,"780571_ITRON, INC."
3395,-7639000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,"780571_ITRON, INC."
2764,-140335000.0,ContractWithCustomerLiabilityCurrent,3,"780571_ITRON, INC."
1117,-630000.0,GainLossOnSaleOfBusiness,1,"780571_ITRON, INC."
1157,-630000.0,GainLossOnSaleOfOtherAssets,1,"780571_ITRON, INC."
2943,-17847000.0,ProductWarrantyAccrualClassifiedCurrent,2,"780571_ITRON, INC."
3432,-7639000.0,ProductWarrantyAccrualNoncurrent,2,"780571_ITRON, INC."
2758,-17847000.0,StandardProductWarrantyAccrualCurrent,2,"780571_ITRON, INC."
3462,-7639000.0,StandardProductWarrantyAccrualNoncurrent,2,"780571_ITRON, INC."
2841,-14365000.0,TaxesPayableCurrent,2,"780571_ITRON, INC."
757,151349000.0,OtherAssetsCurrent,2,"780571_ITRON, INC."
110,-1035688000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"780571_ITRON, INC."
645,232787000.0,CashAndCashEquivalentsAtCarryingValue,3,"780571_ITRON, INC."
577,232787000.0,CashCashEquivalentsAndShortTermInvestments,4,"780571_ITRON, INC."
320,318809000.0,ReceivablesNetCurrent,3,"780571_ITRON, INC."
455,267042000.0,InventoryNet,2,"780571_ITRON, INC."
260,267042000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"780571_ITRON, INC."
868,969987000.0,AssetsCurrent,2,"780571_ITRON, INC."
1634,44642000.0,OperatingLeaseRightOfUseAsset,2,"780571_ITRON, INC."
1368,132648000.0,PropertyPlantAndEquipmentNet,4,"780571_ITRON, INC."
2603,-1035688000.0,NoninterestIncome,1,"780571_ITRON, INC."
1711,1046759000.0,Goodwill,1,"780571_ITRON, INC."
1827,1102137000.0,IntangibleAssetsNetIncludingGoodwill,2,"780571_ITRON, INC."
1854,4034000.0,InterestAndDebtExpense,2,"780571_ITRON, INC."
