account_num,net_change,tag,tag_depth,cik
207,1037955.0,AccountsNotesAndLoansReceivableNetCurrent,4,"830616_SCI ENGINEERED MATERIALS, INC."
229,1037955.0,AccountsReceivableNetCurrent,3,"830616_SCI ENGINEERED MATERIALS, INC."
59,-15000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"830616_SCI ENGINEERED MATERIALS, INC."
577,1000000.0,CashCashEquivalentsAndShortTermInvestments,4,"830616_SCI ENGINEERED MATERIALS, INC."
455,1697465.0,InventoryNet,2,"830616_SCI ENGINEERED MATERIALS, INC."
260,1697465.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"830616_SCI ENGINEERED MATERIALS, INC."
677,147452.0,PrepaidExpenseCurrent,2,"830616_SCI ENGINEERED MATERIALS, INC."
868,9043955.0,AssetsCurrent,2,"830616_SCI ENGINEERED MATERIALS, INC."
1634,138122.0,OperatingLeaseRightOfUseAsset,2,"830616_SCI ENGINEERED MATERIALS, INC."
1368,2244947.0,PropertyPlantAndEquipmentNet,4,"830616_SCI ENGINEERED MATERIALS, INC."
2091,3538711.0,AssetsNoncurrent,2,"830616_SCI ENGINEERED MATERIALS, INC."
320,1037955.0,ReceivablesNetCurrent,3,"830616_SCI ENGINEERED MATERIALS, INC."
3645,-125452.0,LiabilitiesNoncurrent,2,"830616_SCI ENGINEERED MATERIALS, INC."
2149,-1239044.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"830616_SCI ENGINEERED MATERIALS, INC."
2257,-1351935.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"830616_SCI ENGINEERED MATERIALS, INC."
2399,302556.0,IncomeTaxExpenseBenefit,1,"830616_SCI ENGINEERED MATERIALS, INC."
1820,-1654491.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"830616_SCI ENGINEERED MATERIALS, INC."
1077,-1049379.0,ProfitLoss,2,"830616_SCI ENGINEERED MATERIALS, INC."
1912,-511359.0,NetIncomeLoss,1,"830616_SCI ENGINEERED MATERIALS, INC."
