account_num,net_change,tag,tag_depth,cik
1827,22192000000.0,IntangibleAssetsNetIncludingGoodwill,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
577,1975000000.0,CashCashEquivalentsAndShortTermInvestments,4,833444_JOHNSON CONTROLS INTERNATIONAL PLC
645,1975000000.0,CashAndCashEquivalentsAtCarryingValue,3,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2737,-922000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2638,-2659000000.0,DebtCurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
3017,-2394000000.0,OtherLiabilitiesCurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
3154,-12403000000.0,LiabilitiesCurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2347,-5095000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,833444_JOHNSON CONTROLS INTERNATIONAL PLC
207,6002000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,833444_JOHNSON CONTROLS INTERNATIONAL PLC
455,3048000000.0,InventoryNet,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
260,3048000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,833444_JOHNSON CONTROLS INTERNATIONAL PLC
868,12756000000.0,AssetsCurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1368,3094000000.0,PropertyPlantAndEquipmentNet,4,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1711,17559000000.0,Goodwill,1,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1732,4633000000.0,IntangibleAssetsNetExcludingGoodwill,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2041,3935000000.0,OtherAssetsNoncurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2091,30664000000.0,AssetsNoncurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2089,43420000000.0,Assets,1,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2398,-4348000000.0,AccountsPayableCurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
320,6002000000.0,ReceivablesNetCurrent,3,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1820,-456000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1077,-330000000.0,ProfitLoss,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1912,-251000000.0,NetIncomeLoss,1,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2590,-251000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2903,-251000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1557,1065000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1626,1065000000.0,LongTermInvestments,1,833444_JOHNSON CONTROLS INTERNATIONAL PLC
1848,1065000000.0,LongTermInvestmentsAndReceivablesNet,3,833444_JOHNSON CONTROLS INTERNATIONAL PLC
2552,-747000000.0,AccruedLiabilitiesCurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
3494,-5688000000.0,OtherLiabilitiesNoncurrent,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
3817,1235000000.0,TreasuryStockValue,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
3733,-17295000000.0,AdditionalPaidInCapitalCommonStock,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
3809,-846000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,833444_JOHNSON CONTROLS INTERNATIONAL PLC
