account_num,net_change,tag,tag_depth,cik
868,2860035.0,AssetsCurrent,2,1938865_TOP KINGWIN LTD
1549,78461.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1938865_TOP KINGWIN LTD
229,95691.0,AccountsReceivableNetCurrent,3,1938865_TOP KINGWIN LTD
207,95691.0,AccountsNotesAndLoansReceivableNetCurrent,4,1938865_TOP KINGWIN LTD
320,100516.0,ReceivablesNetCurrent,3,1938865_TOP KINGWIN LTD
677,12248.0,PrepaidExpenseCurrent,2,1938865_TOP KINGWIN LTD
1634,522278.0,OperatingLeaseRightOfUseAsset,2,1938865_TOP KINGWIN LTD
3154,-2892976.0,LiabilitiesCurrent,2,1938865_TOP KINGWIN LTD
1732,30538.0,IntangibleAssetsNetExcludingGoodwill,2,1938865_TOP KINGWIN LTD
1827,30538.0,IntangibleAssetsNetIncludingGoodwill,2,1938865_TOP KINGWIN LTD
2041,40376.0,OtherAssetsNoncurrent,2,1938865_TOP KINGWIN LTD
2091,2227994.0,AssetsNoncurrent,2,1938865_TOP KINGWIN LTD
2089,5088029.0,Assets,1,1938865_TOP KINGWIN LTD
2398,-264006.0,AccountsPayableCurrent,2,1938865_TOP KINGWIN LTD
2347,-301925.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1938865_TOP KINGWIN LTD
577,2654185.0,CashCashEquivalentsAndShortTermInvestments,4,1938865_TOP KINGWIN LTD
1368,210330.0,PropertyPlantAndEquipmentNet,4,1938865_TOP KINGWIN LTD
645,2654185.0,CashAndCashEquivalentsAtCarryingValue,3,1938865_TOP KINGWIN LTD
1422,-31248.0,OtherIncome,1,1938865_TOP KINGWIN LTD
2841,-37919.0,TaxesPayableCurrent,2,1938865_TOP KINGWIN LTD
1170,1306313.0,DeferredOfferingCosts,1,1938865_TOP KINGWIN LTD
560,1306313.0,DeferredCostsCurrent,2,1938865_TOP KINGWIN LTD
617,4825.0,InterestReceivableCurrent,2,1938865_TOP KINGWIN LTD
1955,4054.0,OtherNonoperatingExpense,1,1938865_TOP KINGWIN LTD
497,948565.0,SellingExpense,1,1938865_TOP KINGWIN LTD
1644,118159.0,DeferredCosts,2,1938865_TOP KINGWIN LTD
2764,-187630.0,ContractWithCustomerLiabilityCurrent,3,1938865_TOP KINGWIN LTD
69,2654185.0,CashAndDueFromBanks,2,1938865_TOP KINGWIN LTD
501,2654185.0,Cash,1,1938865_TOP KINGWIN LTD
707,948565.0,SellingAndMarketingExpense,2,1938865_TOP KINGWIN LTD
3379,-373068.0,OperatingLeaseLiabilityNoncurrent,3,1938865_TOP KINGWIN LTD
1631,-203486.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1938865_TOP KINGWIN LTD
3809,-138849.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1938865_TOP KINGWIN LTD
144,957112.0,CostOfRevenue,1,1938865_TOP KINGWIN LTD
456,64657.0,DepreciationAndAmortization,4,1938865_TOP KINGWIN LTD
581,64657.0,OperatingCostsAndExpenses,2,1938865_TOP KINGWIN LTD
2004,-27194.0,OtherNonoperatingIncomeExpense,1,1938865_TOP KINGWIN LTD
2710,-187630.0,DeferredRevenueCurrent,2,1938865_TOP KINGWIN LTD
3796,-373068.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1938865_TOP KINGWIN LTD
1071,78461.0,RestrictedCashAndInvestmentsCurrent,3,1938865_TOP KINGWIN LTD
3316,-1821985.0,StockholdersEquity,1,1938865_TOP KINGWIN LTD
2130,-230680.0,NonoperatingIncomeExpense,1,1938865_TOP KINGWIN LTD
1264,-919790.0,OperatingIncomeLoss,1,1938865_TOP KINGWIN LTD
1112,3085002.0,OperatingExpenses,1,1938865_TOP KINGWIN LTD
692,109972.0,ProvisionForDoubtfulAccounts,2,1938865_TOP KINGWIN LTD
601,3085002.0,SellingGeneralAndAdministrativeExpense,3,1938865_TOP KINGWIN LTD
597,2136437.0,GeneralAndAdministrativeExpense,2,1938865_TOP KINGWIN LTD
232,-2165212.0,GrossProfit,1,1938865_TOP KINGWIN LTD
173,-3122324.0,Revenues,1,1938865_TOP KINGWIN LTD
3917,-5088029.0,LiabilitiesAndStockholdersEquity,2,1938865_TOP KINGWIN LTD
3260,-1821985.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1938865_TOP KINGWIN LTD
2149,-1150470.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1938865_TOP KINGWIN LTD
3834,-1563563.0,RetainedEarningsAccumulatedDeficit,1,1938865_TOP KINGWIN LTD
3750,-114726.0,AdditionalPaidInCapital,1,1938865_TOP KINGWIN LTD
2257,-1150470.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1938865_TOP KINGWIN LTD
3465,-3266044.0,Liabilities,1,1938865_TOP KINGWIN LTD
1820,-1271583.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1938865_TOP KINGWIN LTD
1077,-1271583.0,ProfitLoss,2,1938865_TOP KINGWIN LTD
1912,-771483.0,NetIncomeLoss,1,1938865_TOP KINGWIN LTD
3661,-821.0,CommonStockValue,3,1938865_TOP KINGWIN LTD
2903,-771483.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1938865_TOP KINGWIN LTD
2590,-771483.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1938865_TOP KINGWIN LTD
2399,121113.0,IncomeTaxExpenseBenefit,1,1938865_TOP KINGWIN LTD
2552,-37919.0,AccruedLiabilitiesCurrent,2,1938865_TOP KINGWIN LTD
3645,-373068.0,LiabilitiesNoncurrent,2,1938865_TOP KINGWIN LTD
644,4825.0,NontradeReceivablesCurrent,2,1938865_TOP KINGWIN LTD
