account_num,net_change,tag,tag_depth,cik
544,5745000.0,NotesAndLoansReceivableNetCurrent,3,"1739566_UTZ BRANDS, INC."
1801,13975000.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,"1739566_UTZ BRANDS, INC."
3395,-73407000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,"1739566_UTZ BRANDS, INC."
707,131915000.0,SellingAndMarketingExpense,2,"1739566_UTZ BRANDS, INC."
802,9548000.0,AssetImpairmentCharges,1,"1739566_UTZ BRANDS, INC."
1133,9548000.0,RestructuringSettlementAndImpairmentProvisions,3,"1739566_UTZ BRANDS, INC."
3853,-731667000.0,MinorityInterest,1,"1739566_UTZ BRANDS, INC."
2603,-714286000.0,NoninterestIncome,1,"1739566_UTZ BRANDS, INC."
110,-714286000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1739566_UTZ BRANDS, INC."
2004,-1887000.0,OtherNonoperatingIncomeExpense,1,"1739566_UTZ BRANDS, INC."
581,9548000.0,OperatingCostsAndExpenses,2,"1739566_UTZ BRANDS, INC."
144,492397000.0,CostOfRevenue,1,"1739566_UTZ BRANDS, INC."
171,492397000.0,CostOfGoodsAndServicesSold,2,"1739566_UTZ BRANDS, INC."
3809,-30345000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1739566_UTZ BRANDS, INC."
3733,-935269000.0,AdditionalPaidInCapitalCommonStock,2,"1739566_UTZ BRANDS, INC."
3383,-122798000.0,DeferredIncomeTaxLiabilitiesNet,2,"1739566_UTZ BRANDS, INC."
2552,-63423000.0,AccruedLiabilitiesCurrent,2,"1739566_UTZ BRANDS, INC."
645,73657000.0,CashAndCashEquivalentsAtCarryingValue,3,"1739566_UTZ BRANDS, INC."
1851,13975000.0,NotesAndLoansReceivableNetNoncurrent,3,"1739566_UTZ BRANDS, INC."
577,73657000.0,CashCashEquivalentsAndShortTermInvestments,4,"1739566_UTZ BRANDS, INC."
497,131915000.0,SellingExpense,1,"1739566_UTZ BRANDS, INC."
2886,-19290000.0,SecuredDebtCurrent,2,"1739566_UTZ BRANDS, INC."
3281,-947700000.0,SecuredLongTermDebt,2,"1739566_UTZ BRANDS, INC."
59,-2669000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"1739566_UTZ BRANDS, INC."
207,146722000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1739566_UTZ BRANDS, INC."
3917,-2841084000.0,LiabilitiesAndStockholdersEquity,2,"1739566_UTZ BRANDS, INC."
232,-221889000.0,GrossProfit,1,"1739566_UTZ BRANDS, INC."
597,88624000.0,GeneralAndAdministrativeExpense,2,"1739566_UTZ BRANDS, INC."
601,220539000.0,SellingGeneralAndAdministrativeExpense,3,"1739566_UTZ BRANDS, INC."
1002,-787000.0,GainLossOnDispositionOfAssets1,1,"1739566_UTZ BRANDS, INC."
1112,230874000.0,OperatingExpenses,1,"1739566_UTZ BRANDS, INC."
1264,-563000.0,OperatingIncomeLoss,1,"1739566_UTZ BRANDS, INC."
2130,-26934000.0,NonoperatingIncomeExpense,1,"1739566_UTZ BRANDS, INC."
1709,29397000.0,InterestExpense,1,"1739566_UTZ BRANDS, INC."
1854,29397000.0,InterestAndDebtExpense,2,"1739566_UTZ BRANDS, INC."
2149,-56894000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1739566_UTZ BRANDS, INC."
2257,-26371000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1739566_UTZ BRANDS, INC."
819,2003000.0,DeferredIncomeTaxExpenseBenefit,1,"1739566_UTZ BRANDS, INC."
2399,3336000.0,IncomeTaxExpenseBenefit,1,"1739566_UTZ BRANDS, INC."
1820,-29707000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1739566_UTZ BRANDS, INC."
1077,-23035000.0,ProfitLoss,2,"1739566_UTZ BRANDS, INC."
1912,-13251000.0,NetIncomeLoss,1,"1739566_UTZ BRANDS, INC."
2590,-13251000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1739566_UTZ BRANDS, INC."
1848,13975000.0,LongTermInvestmentsAndReceivablesNet,3,"1739566_UTZ BRANDS, INC."
2716,-19290000.0,LongTermDebtCurrent,2,"1739566_UTZ BRANDS, INC."
2903,-13251000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1739566_UTZ BRANDS, INC."
3260,-1420184000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1739566_UTZ BRANDS, INC."
229,140977000.0,AccountsReceivableNetCurrent,3,"1739566_UTZ BRANDS, INC."
3316,-688517000.0,StockholdersEquity,1,"1739566_UTZ BRANDS, INC."
3750,-935269000.0,AdditionalPaidInCapital,1,"1739566_UTZ BRANDS, INC."
320,146722000.0,ReceivablesNetCurrent,3,"1739566_UTZ BRANDS, INC."
455,122386000.0,InventoryNet,2,"1739566_UTZ BRANDS, INC."
260,122386000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1739566_UTZ BRANDS, INC."
868,382855000.0,AssetsCurrent,2,"1739566_UTZ BRANDS, INC."
1368,345664000.0,PropertyPlantAndEquipmentNet,4,"1739566_UTZ BRANDS, INC."
1711,915295000.0,Goodwill,1,"1739566_UTZ BRANDS, INC."
1732,1081231000.0,IntangibleAssetsNetExcludingGoodwill,2,"1739566_UTZ BRANDS, INC."
1827,1996526000.0,IntangibleAssetsNetIncludingGoodwill,2,"1739566_UTZ BRANDS, INC."
2041,102064000.0,OtherAssetsNoncurrent,2,"1739566_UTZ BRANDS, INC."
2091,2458229000.0,AssetsNoncurrent,2,"1739566_UTZ BRANDS, INC."
2089,2841084000.0,Assets,1,"1739566_UTZ BRANDS, INC."
2398,-119597000.0,AccountsPayableCurrent,2,"1739566_UTZ BRANDS, INC."
2347,-183020000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1739566_UTZ BRANDS, INC."
2737,-19290000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1739566_UTZ BRANDS, INC."
2638,-19290000.0,DebtCurrent,2,"1739566_UTZ BRANDS, INC."
3154,-210894000.0,LiabilitiesCurrent,2,"1739566_UTZ BRANDS, INC."
3308,-947700000.0,LongTermDebtNoncurrent,2,"1739566_UTZ BRANDS, INC."
3303,-947700000.0,LongTermDebtAndCapitalLeaseObligations,2,"1739566_UTZ BRANDS, INC."
3796,-196205000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1739566_UTZ BRANDS, INC."
3645,-1210006000.0,LiabilitiesNoncurrent,2,"1739566_UTZ BRANDS, INC."
3465,-1420900000.0,Liabilities,1,"1739566_UTZ BRANDS, INC."
3834,-277111000.0,RetainedEarningsAccumulatedDeficit,1,"1739566_UTZ BRANDS, INC."
2431,4429000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1739566_UTZ BRANDS, INC."
