account_num,net_change,tag,tag_depth,cik
3494,-250600000.0,OtherLiabilitiesNoncurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3817,31300000.0,TreasuryStockValue,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3809,-61500000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
491,76400000.0,ResearchAndDevelopmentExpense,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
581,3738900000.0,OperatingCostsAndExpenses,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2004,-27900000.0,OtherNonoperatingIncomeExpense,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
110,-3995700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2603,-3995700000.0,NoninterestIncome,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
757,136000000.0,OtherAssetsCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
1133,5500000.0,RestructuringSettlementAndImpairmentProvisions,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
2710,-94900000.0,DeferredRevenueCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2673,-135200000.0,EmployeeRelatedLiabilitiesCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
802,5500000.0,AssetImpairmentCharges,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
2764,-94900000.0,ContractWithCustomerLiabilityCurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
1515,-1076900000.0,OtherOperatingIncomeExpenseNet,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
1889,91000000.0,OtherIntangibleAssetsNet,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2146,4100000.0,RestrictedCashNoncurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
1820,-157900000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
2399,16000000.0,IncomeTaxExpenseBenefit,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
2257,-141900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2149,-427500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
1854,142800000.0,InterestAndDebtExpense,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
1709,142800000.0,InterestExpense,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
2130,-27900000.0,NonoperatingIncomeExpense,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
1264,-256800000.0,OperatingIncomeLoss,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
1112,4709500000.0,OperatingExpenses,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
601,970600000.0,SellingGeneralAndAdministrativeExpense,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
3917,-8590400000.0,LiabilitiesAndStockholdersEquity,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3260,-3774300000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3316,-3774300000.0,StockholdersEquity,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
3834,-852500000.0,RetainedEarningsAccumulatedDeficit,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
3750,-3012700000.0,AdditionalPaidInCapital,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
1077,-157900000.0,ProfitLoss,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3661,-1900000.0,CommonStockValue,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
1912,-157900000.0,NetIncomeLoss,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
2903,-157900000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3383,-117500000.0,DeferredIncomeTaxLiabilitiesNet,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2552,-135200000.0,AccruedLiabilitiesCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2590,-157900000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3465,-4158100000.0,Liabilities,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
3645,-2981900000.0,LiabilitiesNoncurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3796,-1805600000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
320,167300000.0,ReceivablesNetCurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
207,167300000.0,AccountsNotesAndLoansReceivableNetCurrent,4,837465_TOPGOLF CALLAWAY BRANDS CORP.
229,167300000.0,AccountsReceivableNetCurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
1071,19100000.0,RestrictedCashAndInvestmentsCurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
1549,19100000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
1079,19100000.0,RestrictedCashCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
577,180200000.0,CashCashEquivalentsAndShortTermInvestments,4,837465_TOPGOLF CALLAWAY BRANDS CORP.
645,180200000.0,CashAndCashEquivalentsAtCarryingValue,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
455,959200000.0,InventoryNet,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
260,959200000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,837465_TOPGOLF CALLAWAY BRANDS CORP.
677,57100000.0,PrepaidExpenseCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
868,1518900000.0,AssetsCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3379,-1437500000.0,OperatingLeaseLiabilityNoncurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
3303,-1176300000.0,LongTermDebtAndCapitalLeaseObligations,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3308,-1176300000.0,LongTermDebtNoncurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3154,-1176200000.0,LiabilitiesCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
3017,-35000000.0,OtherLiabilitiesCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2638,-219300000.0,DebtCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2737,-219300000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
2347,-580000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
2091,7075600000.0,AssetsNoncurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2041,355400000.0,OtherAssetsNoncurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
1827,3487400000.0,IntangibleAssetsNetIncludingGoodwill,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
1732,1503700000.0,IntangibleAssetsNetExcludingGoodwill,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
1711,1983700000.0,Goodwill,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
1368,1809600000.0,PropertyPlantAndEquipmentNet,4,837465_TOPGOLF CALLAWAY BRANDS CORP.
1634,1419100000.0,OperatingLeaseRightOfUseAsset,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2089,8590400000.0,Assets,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
2716,-219300000.0,LongTermDebtCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
2306,4100000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
1846,1412700000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
2689,-219300000.0,LinesOfCreditCurrent,2,837465_TOPGOLF CALLAWAY BRANDS CORP.
1864,4100000.0,RestrictedCashAndInvestmentsNoncurrent,3,837465_TOPGOLF CALLAWAY BRANDS CORP.
1364,30400000.0,PreOpeningCosts,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
1922,1076900000.0,OtherExpenses,1,837465_TOPGOLF CALLAWAY BRANDS CORP.
