account_num,net_change,tag,tag_depth,cik
3316,-12694000000.0,StockholdersEquity,1,277948_CSX CORP
3260,-11954000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,277948_CSX CORP
3379,-487000000.0,OperatingLeaseLiabilityNoncurrent,3,277948_CSX CORP
3750,-657000000.0,AdditionalPaidInCapital,1,277948_CSX CORP
3834,-9689000000.0,RetainedEarningsAccumulatedDeficit,1,277948_CSX CORP
3661,-1976000000.0,CommonStockValue,3,277948_CSX CORP
3465,-29896000000.0,Liabilities,1,277948_CSX CORP
3645,-26660000000.0,LiabilitiesNoncurrent,2,277948_CSX CORP
3796,-8757000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,277948_CSX CORP
3303,-17903000000.0,LongTermDebtAndCapitalLeaseObligations,2,277948_CSX CORP
3154,-2934000000.0,LiabilitiesCurrent,2,277948_CSX CORP
3017,-239000000.0,OtherLiabilitiesCurrent,2,277948_CSX CORP
2638,-559000000.0,DebtCurrent,2,277948_CSX CORP
2737,-559000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,277948_CSX CORP
2398,-1201000000.0,AccountsPayableCurrent,2,277948_CSX CORP
2089,41850000000.0,Assets,1,277948_CSX CORP
2091,38491000000.0,AssetsNoncurrent,2,277948_CSX CORP
2347,-2003000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,277948_CSX CORP
144,349000000.0,CostOfRevenue,1,277948_CSX CORP
171,349000000.0,CostOfGoodsAndServicesSold,2,277948_CSX CORP
162,349000000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,277948_CSX CORP
3809,-372000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,277948_CSX CORP
3733,-657000000.0,AdditionalPaidInCapitalCommonStock,2,277948_CSX CORP
3494,-570000000.0,OtherLiabilitiesNoncurrent,2,277948_CSX CORP
3383,-7700000000.0,DeferredIncomeTaxLiabilitiesNet,2,277948_CSX CORP
2552,-802000000.0,AccruedLiabilitiesCurrent,2,277948_CSX CORP
1848,2364000000.0,LongTermInvestmentsAndReceivablesNet,3,277948_CSX CORP
1626,2364000000.0,LongTermInvestments,1,277948_CSX CORP
1557,2364000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,277948_CSX CORP
281,79000000.0,ShortTermInvestments,1,277948_CSX CORP
2903,-846000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,277948_CSX CORP
296,349000000.0,DirectOperatingCosts,1,277948_CSX CORP
2590,-846000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,277948_CSX CORP
1912,-846000000.0,NetIncomeLoss,1,277948_CSX CORP
1077,-4655000000.0,ProfitLoss,2,277948_CSX CORP
1820,-4655000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,277948_CSX CORP
2399,913000000.0,IncomeTaxExpenseBenefit,1,277948_CSX CORP
819,111000000.0,DeferredIncomeTaxExpenseBenefit,1,277948_CSX CORP
2257,-3742000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,277948_CSX CORP
2149,-4347000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,277948_CSX CORP
2130,-106000000.0,NonoperatingIncomeExpense,1,277948_CSX CORP
581,6736000000.0,OperatingCostsAndExpenses,2,277948_CSX CORP
110,-3572000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,277948_CSX CORP
2603,-3572000000.0,NoninterestIncome,1,277948_CSX CORP
757,94000000.0,OtherAssetsCurrent,2,277948_CSX CORP
1264,-4241000000.0,OperatingIncomeLoss,1,277948_CSX CORP
552,349000000.0,FuelCosts,1,277948_CSX CORP
2673,-441000000.0,EmployeeRelatedLiabilitiesCurrent,2,277948_CSX CORP
1418,689000000.0,OtherCostAndExpenseOperating,3,277948_CSX CORP
3853,-4000000.0,MinorityInterest,1,277948_CSX CORP
2841,-361000000.0,TaxesPayableCurrent,2,277948_CSX CORP
850,-14462000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,277948_CSX CORP
1705,49118000000.0,PropertyPlantAndEquipmentGross,4,277948_CSX CORP
1112,6762000000.0,OperatingExpenses,1,277948_CSX CORP
1002,-26000000.0,GainLossOnDispositionOfAssets1,1,277948_CSX CORP
961,-26000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,277948_CSX CORP
232,-349000000.0,GrossProfit,1,277948_CSX CORP
3917,-41850000000.0,LiabilitiesAndStockholdersEquity,2,277948_CSX CORP
2041,466000000.0,OtherAssetsNoncurrent,2,277948_CSX CORP
1368,34656000000.0,PropertyPlantAndEquipmentNet,4,277948_CSX CORP
1634,496000000.0,OperatingLeaseRightOfUseAsset,2,277948_CSX CORP
868,3359000000.0,AssetsCurrent,2,277948_CSX CORP
320,1399000000.0,ReceivablesNetCurrent,3,277948_CSX CORP
207,1399000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,277948_CSX CORP
229,1399000000.0,AccountsReceivableNetCurrent,3,277948_CSX CORP
577,79000000.0,CashCashEquivalentsAndShortTermInvestments,4,277948_CSX CORP
1827,509000000.0,IntangibleAssetsNetIncludingGoodwill,2,277948_CSX CORP
