account_num,net_change,tag,tag_depth,cik
3383,-625884000.0,DeferredIncomeTaxLiabilitiesNet,2,56047_KIRBY CORP
3494,-23209000.0,OtherLiabilitiesNoncurrent,2,56047_KIRBY CORP
3817,308598000.0,TreasuryStockValue,2,56047_KIRBY CORP
3733,-859345000.0,AdditionalPaidInCapitalCommonStock,2,56047_KIRBY CORP
3809,-16853000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,56047_KIRBY CORP
2004,-16677000.0,OtherNonoperatingIncomeExpense,1,56047_KIRBY CORP
110,-2784754000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,56047_KIRBY CORP
2603,-2784754000.0,NoninterestIncome,1,56047_KIRBY CORP
1705,5452143000.0,PropertyPlantAndEquipmentGross,4,56047_KIRBY CORP
850,-1818681000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,56047_KIRBY CORP
2877,-323000.0,AccruedIncomeTaxesCurrent,2,56047_KIRBY CORP
2841,-30492000.0,TaxesPayableCurrent,2,56047_KIRBY CORP
3853,-2291000.0,MinorityInterest,1,56047_KIRBY CORP
2431,470000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,56047_KIRBY CORP
2710,-119305000.0,DeferredRevenueCurrent,2,56047_KIRBY CORP
2673,-55851000.0,EmployeeRelatedLiabilitiesCurrent,2,56047_KIRBY CORP
2812,-11630000.0,InterestPayableCurrent,2,56047_KIRBY CORP
2723,-11630000.0,InterestAndDividendsPayableCurrent,3,56047_KIRBY CORP
990,-8279000.0,GainLossOnDispositionOfAssets,4,56047_KIRBY CORP
2552,-139987000.0,AccruedLiabilitiesCurrent,2,56047_KIRBY CORP
1848,2171000.0,LongTermInvestmentsAndReceivablesNet,3,56047_KIRBY CORP
1626,2171000.0,LongTermInvestments,1,56047_KIRBY CORP
1557,2171000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,56047_KIRBY CORP
597,35071000.0,GeneralAndAdministrativeExpense,2,56047_KIRBY CORP
601,302692000.0,SellingGeneralAndAdministrativeExpense,3,56047_KIRBY CORP
692,1183000.0,ProvisionForDoubtfulAccounts,2,56047_KIRBY CORP
961,-8279000.0,GainLossOnSaleOfPropertyPlantEquipment,1,56047_KIRBY CORP
1002,-8279000.0,GainLossOnDispositionOfAssets1,1,56047_KIRBY CORP
1112,312154000.0,OperatingExpenses,1,56047_KIRBY CORP
1264,-192886000.0,OperatingIncomeLoss,1,56047_KIRBY CORP
2130,-16677000.0,NonoperatingIncomeExpense,1,56047_KIRBY CORP
1709,44588000.0,InterestExpense,1,56047_KIRBY CORP
1592,35071000.0,TaxesExcludingIncomeAndExciseTaxes,2,56047_KIRBY CORP
1854,44588000.0,InterestAndDebtExpense,2,56047_KIRBY CORP
2257,-164975000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,56047_KIRBY CORP
819,37782000.0,DeferredIncomeTaxExpenseBenefit,1,56047_KIRBY CORP
2399,42214000.0,IncomeTaxExpenseBenefit,1,56047_KIRBY CORP
