account_num,net_change,tag,tag_depth,cik
2041,1366000000.0,OtherAssetsNoncurrent,2,849399_GEN DIGITAL INC.
1827,13223000000.0,IntangibleAssetsNetIncludingGoodwill,2,849399_GEN DIGITAL INC.
1732,2982000000.0,IntangibleAssetsNetExcludingGoodwill,2,849399_GEN DIGITAL INC.
1711,10241000000.0,Goodwill,1,849399_GEN DIGITAL INC.
1368,73000000.0,PropertyPlantAndEquipmentNet,4,849399_GEN DIGITAL INC.
1634,38000000.0,OperatingLeaseRightOfUseAsset,2,849399_GEN DIGITAL INC.
868,1087000000.0,AssetsCurrent,2,849399_GEN DIGITAL INC.
320,145000000.0,ReceivablesNetCurrent,3,849399_GEN DIGITAL INC.
207,145000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,849399_GEN DIGITAL INC.
577,623000000.0,CashCashEquivalentsAndShortTermInvestments,4,849399_GEN DIGITAL INC.
645,623000000.0,CashAndCashEquivalentsAtCarryingValue,3,849399_GEN DIGITAL INC.
229,145000000.0,AccountsReceivableNetCurrent,3,849399_GEN DIGITAL INC.
3426,-841000000.0,AccruedIncomeTaxesNoncurrent,2,849399_GEN DIGITAL INC.
2257,-204000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,849399_GEN DIGITAL INC.
2399,15000000.0,IncomeTaxExpenseBenefit,1,849399_GEN DIGITAL INC.
1820,-219000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,849399_GEN DIGITAL INC.
1077,-219000000.0,ProfitLoss,2,849399_GEN DIGITAL INC.
2149,-544000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,849399_GEN DIGITAL INC.
2130,-12000000.0,NonoperatingIncomeExpense,1,849399_GEN DIGITAL INC.
3316,-2337000000.0,StockholdersEquity,1,849399_GEN DIGITAL INC.
3260,-2337000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,849399_GEN DIGITAL INC.
3917,-15787000000.0,LiabilitiesAndStockholdersEquity,2,849399_GEN DIGITAL INC.
232,-767000000.0,GrossProfit,1,849399_GEN DIGITAL INC.
597,56000000.0,GeneralAndAdministrativeExpense,2,849399_GEN DIGITAL INC.
3395,-841000000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,849399_GEN DIGITAL INC.
961,-4000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,849399_GEN DIGITAL INC.
1002,-4000000.0,GainLossOnDispositionOfAssets1,1,849399_GEN DIGITAL INC.
1112,405000000.0,OperatingExpenses,1,849399_GEN DIGITAL INC.
1264,-362000000.0,OperatingIncomeLoss,1,849399_GEN DIGITAL INC.
1854,170000000.0,InterestAndDebtExpense,2,849399_GEN DIGITAL INC.
1912,-189000000.0,NetIncomeLoss,1,849399_GEN DIGITAL INC.
2903,-189000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,849399_GEN DIGITAL INC.
1133,17000000.0,RestructuringSettlementAndImpairmentProvisions,3,849399_GEN DIGITAL INC.
2710,-1631000000.0,DeferredRevenueCurrent,2,849399_GEN DIGITAL INC.
2673,-60000000.0,EmployeeRelatedLiabilitiesCurrent,2,849399_GEN DIGITAL INC.
1025,61000000.0,AmortizationOfIntangibleAssets,1,849399_GEN DIGITAL INC.
845,61000000.0,AmortizationOfDeferredCharges,1,849399_GEN DIGITAL INC.
707,181000000.0,SellingAndMarketingExpense,2,849399_GEN DIGITAL INC.
3339,-78000000.0,ContractWithCustomerLiabilityNoncurrent,3,849399_GEN DIGITAL INC.
3279,-78000000.0,DeferredRevenueNoncurrent,2,849399_GEN DIGITAL INC.
664,22000000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,849399_GEN DIGITAL INC.
1215,17000000.0,RestructuringCharges,1,849399_GEN DIGITAL INC.
2590,-189000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,849399_GEN DIGITAL INC.
757,297000000.0,OtherAssetsCurrent,2,849399_GEN DIGITAL INC.
110,-946000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,849399_GEN DIGITAL INC.
2716,-233000000.0,LongTermDebtCurrent,2,849399_GEN DIGITAL INC.
2552,-60000000.0,AccruedLiabilitiesCurrent,2,849399_GEN DIGITAL INC.
3383,-385000000.0,DeferredIncomeTaxLiabilitiesNet,2,849399_GEN DIGITAL INC.
3494,-44000000.0,OtherLiabilitiesNoncurrent,2,849399_GEN DIGITAL INC.
3809,-36000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,849399_GEN DIGITAL INC.
144,179000000.0,CostOfRevenue,1,849399_GEN DIGITAL INC.
491,90000000.0,ResearchAndDevelopmentExpense,2,849399_GEN DIGITAL INC.
456,61000000.0,DepreciationAndAmortization,4,849399_GEN DIGITAL INC.
581,168000000.0,OperatingCostsAndExpenses,2,849399_GEN DIGITAL INC.
2603,-946000000.0,NoninterestIncome,1,849399_GEN DIGITAL INC.
601,237000000.0,SellingGeneralAndAdministrativeExpense,3,849399_GEN DIGITAL INC.
3834,-396000000.0,RetainedEarningsAccumulatedDeficit,1,849399_GEN DIGITAL INC.
