account_num,net_change,tag,tag_depth,cik
1436,-13534000.0,GainLossOnDerivativeInstrumentsNetPretax,3,"1731348_TILRAY BRANDS, INC."
1133,1129985000.0,RestructuringSettlementAndImpairmentProvisions,3,"1731348_TILRAY BRANDS, INC."
1215,10727000.0,RestructuringCharges,1,"1731348_TILRAY BRANDS, INC."
2431,9238000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1731348_TILRAY BRANDS, INC."
3853,-3109000.0,MinorityInterest,1,"1731348_TILRAY BRANDS, INC."
2731,-18125000.0,ShortTermBorrowings,1,"1731348_TILRAY BRANDS, INC."
2603,-442936000.0,NoninterestIncome,1,"1731348_TILRAY BRANDS, INC."
110,-442936000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1731348_TILRAY BRANDS, INC."
581,1204329000.0,OperatingCostsAndExpenses,2,"1731348_TILRAY BRANDS, INC."
456,71872000.0,DepreciationAndAmortization,4,"1731348_TILRAY BRANDS, INC."
491,502000.0,ResearchAndDevelopmentExpense,2,"1731348_TILRAY BRANDS, INC."
144,363139000.0,CostOfRevenue,1,"1731348_TILRAY BRANDS, INC."
171,363139000.0,CostOfGoodsAndServicesSold,2,"1731348_TILRAY BRANDS, INC."
162,55000000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1731348_TILRAY BRANDS, INC."
3809,-42948000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1731348_TILRAY BRANDS, INC."
3733,-5723342000.0,AdditionalPaidInCapitalCommonStock,2,"1731348_TILRAY BRANDS, INC."
3494,-3335000.0,OtherLiabilitiesNoncurrent,2,"1731348_TILRAY BRANDS, INC."
3383,-164412000.0,DeferredIncomeTaxLiabilitiesNet,2,"1731348_TILRAY BRANDS, INC."
1626,12258000.0,LongTermInvestments,1,"1731348_TILRAY BRANDS, INC."
3465,-969129000.0,Liabilities,1,"1731348_TILRAY BRANDS, INC."
3645,-490849000.0,LiabilitiesNoncurrent,2,"1731348_TILRAY BRANDS, INC."
3796,-178343000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1731348_TILRAY BRANDS, INC."
3303,-312506000.0,LongTermDebtAndCapitalLeaseObligations,2,"1731348_TILRAY BRANDS, INC."
3308,-312506000.0,LongTermDebtNoncurrent,2,"1731348_TILRAY BRANDS, INC."
3154,-469682000.0,LiabilitiesCurrent,2,"1731348_TILRAY BRANDS, INC."
3217,-7414000.0,DerivativeInstrumentsAndHedgesLiabilities,3,"1731348_TILRAY BRANDS, INC."
2638,-280099000.0,DebtCurrent,2,"1731348_TILRAY BRANDS, INC."
2737,-261974000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1731348_TILRAY BRANDS, INC."
2347,-163422000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1731348_TILRAY BRANDS, INC."
2089,4375900000.0,Assets,1,"1731348_TILRAY BRANDS, INC."
2091,3192125000.0,AssetsNoncurrent,2,"1731348_TILRAY BRANDS, INC."
2041,4993000.0,OtherAssetsNoncurrent,2,"1731348_TILRAY BRANDS, INC."
1827,3000026000.0,IntangibleAssetsNetIncludingGoodwill,2,"1731348_TILRAY BRANDS, INC."
1732,994325000.0,IntangibleAssetsNetExcludingGoodwill,2,"1731348_TILRAY BRANDS, INC."
1711,2005701000.0,Goodwill,1,"1731348_TILRAY BRANDS, INC."
1634,6492000.0,OperatingLeaseRightOfUseAsset,2,"1731348_TILRAY BRANDS, INC."
868,758512000.0,AssetsCurrent,2,"1731348_TILRAY BRANDS, INC."
260,202800000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1731348_TILRAY BRANDS, INC."
455,202800000.0,InventoryNet,2,"1731348_TILRAY BRANDS, INC."
320,78342000.0,ReceivablesNetCurrent,3,"1731348_TILRAY BRANDS, INC."
207,78342000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1731348_TILRAY BRANDS, INC."
229,78342000.0,AccountsReceivableNetCurrent,3,"1731348_TILRAY BRANDS, INC."
577,408283000.0,CashCashEquivalentsAndShortTermInvestments,4,"1731348_TILRAY BRANDS, INC."
645,164997000.0,CashAndCashEquivalentsAtCarryingValue,3,"1731348_TILRAY BRANDS, INC."
3661,-62000.0,CommonStockValue,3,"1731348_TILRAY BRANDS, INC."
1848,180614000.0,LongTermInvestmentsAndReceivablesNet,3,"1731348_TILRAY BRANDS, INC."
3750,-5723342000.0,AdditionalPaidInCapital,1,"1731348_TILRAY BRANDS, INC."
3316,-3403662000.0,StockholdersEquity,1,"1731348_TILRAY BRANDS, INC."
1557,4638000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"1731348_TILRAY BRANDS, INC."
1494,4638000.0,EquityMethodInvestments,1,"1731348_TILRAY BRANDS, INC."
281,243286000.0,ShortTermInvestments,1,"1731348_TILRAY BRANDS, INC."
