account_num,net_change,tag,tag_depth,cik
2731,-25808000000.0,ShortTermBorrowings,1,789019_MICROSOFT CORP
2603,-56517000000.0,NoninterestIncome,1,789019_MICROSOFT CORP
110,-56517000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,789019_MICROSOFT CORP
581,6659000000.0,OperatingCostsAndExpenses,2,789019_MICROSOFT CORP
491,6659000000.0,ResearchAndDevelopmentExpense,2,789019_MICROSOFT CORP
144,16302000000.0,CostOfRevenue,1,789019_MICROSOFT CORP
171,16302000000.0,CostOfGoodsAndServicesSold,2,789019_MICROSOFT CORP
757,23682000000.0,OtherAssetsCurrent,2,789019_MICROSOFT CORP
850,-69486000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,789019_MICROSOFT CORP
2673,-6990000000.0,EmployeeRelatedLiabilitiesCurrent,2,789019_MICROSOFT CORP
2841,-8035000000.0,TaxesPayableCurrent,2,789019_MICROSOFT CORP
2710,-46429000000.0,DeferredRevenueCurrent,2,789019_MICROSOFT CORP
3426,-22983000000.0,AccruedIncomeTaxesNoncurrent,2,789019_MICROSOFT CORP
3494,-18634000000.0,OtherLiabilitiesNoncurrent,2,789019_MICROSOFT CORP
707,5187000000.0,SellingAndMarketingExpense,2,789019_MICROSOFT CORP
1652,8895000000.0,FiniteLivedIntangibleAssetsNet,2,789019_MICROSOFT CORP
3339,-2759000000.0,ContractWithCustomerLiabilityNoncurrent,3,789019_MICROSOFT CORP
3279,-2759000000.0,DeferredRevenueNoncurrent,2,789019_MICROSOFT CORP
2815,-25808000000.0,CommercialPaper,1,789019_MICROSOFT CORP
2877,-8035000000.0,AccruedIncomeTaxesCurrent,2,789019_MICROSOFT CORP
3383,-470000000.0,DeferredIncomeTaxLiabilitiesNet,2,789019_MICROSOFT CORP
3260,-220714000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,789019_MICROSOFT CORP
1848,11423000000.0,LongTermInvestmentsAndReceivablesNet,3,789019_MICROSOFT CORP
3316,-220714000000.0,StockholdersEquity,1,789019_MICROSOFT CORP
1264,-26895000000.0,OperatingIncomeLoss,1,789019_MICROSOFT CORP
1112,13320000000.0,OperatingExpenses,1,789019_MICROSOFT CORP
601,6661000000.0,SellingGeneralAndAdministrativeExpense,3,789019_MICROSOFT CORP
597,1474000000.0,GeneralAndAdministrativeExpense,2,789019_MICROSOFT CORP
232,-40215000000.0,GrossProfit,1,789019_MICROSOFT CORP
2130,-389000000.0,NonoperatingIncomeExpense,1,789019_MICROSOFT CORP
2149,-27284000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,789019_MICROSOFT CORP
2257,-27284000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,789019_MICROSOFT CORP
819,568000000.0,DeferredIncomeTaxExpenseBenefit,1,789019_MICROSOFT CORP
2399,4993000000.0,IncomeTaxExpenseBenefit,1,789019_MICROSOFT CORP
1820,-32277000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,789019_MICROSOFT CORP
3917,-445785000000.0,LiabilitiesAndStockholdersEquity,2,789019_MICROSOFT CORP
1912,-22291000000.0,NetIncomeLoss,1,789019_MICROSOFT CORP
2590,-22291000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,789019_MICROSOFT CORP
2903,-22291000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,789019_MICROSOFT CORP
2716,-3748000000.0,LongTermDebtCurrent,2,789019_MICROSOFT CORP
281,63499000000.0,ShortTermInvestments,1,789019_MICROSOFT CORP
1626,11423000000.0,LongTermInvestments,1,789019_MICROSOFT CORP
2552,-15025000000.0,AccruedLiabilitiesCurrent,2,789019_MICROSOFT CORP
1077,-32277000000.0,ProfitLoss,2,789019_MICROSOFT CORP
3465,-225071000000.0,Liabilities,1,789019_MICROSOFT CORP
3395,-22983000000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,789019_MICROSOFT CORP
3834,-132143000000.0,RetainedEarningsAccumulatedDeficit,1,789019_MICROSOFT CORP
207,36953000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,789019_MICROSOFT CORP
229,36953000000.0,AccountsReceivableNetCurrent,3,789019_MICROSOFT CORP
59,-512000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,789019_MICROSOFT CORP
577,143951000000.0,CashCashEquivalentsAndShortTermInvestments,4,789019_MICROSOFT CORP
645,80452000000.0,CashAndCashEquivalentsAtCarryingValue,3,789019_MICROSOFT CORP
320,36953000000.0,ReceivablesNetCurrent,3,789019_MICROSOFT CORP
455,3000000000.0,InventoryNet,2,789019_MICROSOFT CORP
260,3000000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,789019_MICROSOFT CORP
868,207586000000.0,AssetsCurrent,2,789019_MICROSOFT CORP
3645,-100279000000.0,LiabilitiesNoncurrent,2,789019_MICROSOFT CORP
3796,-58333000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,789019_MICROSOFT CORP
3379,-13487000000.0,OperatingLeaseLiabilityNoncurrent,3,789019_MICROSOFT CORP
3303,-41946000000.0,LongTermDebtAndCapitalLeaseObligations,2,789019_MICROSOFT CORP
3308,-41946000000.0,LongTermDebtNoncurrent,2,789019_MICROSOFT CORP
3154,-124792000000.0,LiabilitiesCurrent,2,789019_MICROSOFT CORP
3017,-14475000000.0,OtherLiabilitiesCurrent,2,789019_MICROSOFT CORP
2638,-29556000000.0,DebtCurrent,2,789019_MICROSOFT CORP
2737,-3748000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,789019_MICROSOFT CORP
2347,-34332000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,789019_MICROSOFT CORP
2398,-19307000000.0,AccountsPayableCurrent,2,789019_MICROSOFT CORP
2089,445785000000.0,Assets,1,789019_MICROSOFT CORP
2091,238199000000.0,AssetsNoncurrent,2,789019_MICROSOFT CORP
2041,32154000000.0,OtherAssetsNoncurrent,2,789019_MICROSOFT CORP
1827,76685000000.0,IntangibleAssetsNetIncludingGoodwill,2,789019_MICROSOFT CORP
1732,8895000000.0,IntangibleAssetsNetExcludingGoodwill,2,789019_MICROSOFT CORP
1711,67790000000.0,Goodwill,1,789019_MICROSOFT CORP
1368,102502000000.0,PropertyPlantAndEquipmentNet,4,789019_MICROSOFT CORP
1634,15435000000.0,OperatingLeaseRightOfUseAsset,2,789019_MICROSOFT CORP
2764,-46429000000.0,ContractWithCustomerLiabilityCurrent,3,789019_MICROSOFT CORP
3809,-6937000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,789019_MICROSOFT CORP
