account_num,net_change,tag,tag_depth,cik
845,48614000.0,AmortizationOfDeferredCharges,1,1747009_EQUITRANS MIDSTREAM CORP
1025,48614000.0,AmortizationOfIntangibleAssets,1,1747009_EQUITRANS MIDSTREAM CORP
2431,8356000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1747009_EQUITRANS MIDSTREAM CORP
850,-1684025000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,1747009_EQUITRANS MIDSTREAM CORP
1705,9633507000.0,PropertyPlantAndEquipmentGross,4,1747009_EQUITRANS MIDSTREAM CORP
110,-1033320000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1747009_EQUITRANS MIDSTREAM CORP
2723,-91452000.0,InterestAndDividendsPayableCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
1478,-97618000.0,IncomeLossFromEquityMethodInvestments,1,1747009_EQUITRANS MIDSTREAM CORP
1626,1290996000.0,LongTermInvestments,1,1747009_EQUITRANS MIDSTREAM CORP
1557,1290996000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1747009_EQUITRANS MIDSTREAM CORP
2603,-1033320000.0,NoninterestIncome,1,1747009_EQUITRANS MIDSTREAM CORP
365,240006000.0,AccountsReceivableGrossCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
456,48614000.0,DepreciationAndAmortization,4,1747009_EQUITRANS MIDSTREAM CORP
3339,-1211919000.0,ContractWithCustomerLiabilityNoncurrent,3,1747009_EQUITRANS MIDSTREAM CORP
3251,-6044044000.0,SeniorLongTermNotes,2,1747009_EQUITRANS MIDSTREAM CORP
2644,43884000.0,TemporaryEquityDividendsAdjustment,3,1747009_EQUITRANS MIDSTREAM CORP
3342,-6044044000.0,LongTermNotesPayable,2,1747009_EQUITRANS MIDSTREAM CORP
3334,-6044044000.0,LongTermNotesAndLoans,3,1747009_EQUITRANS MIDSTREAM CORP
3333,-681842000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1747009_EQUITRANS MIDSTREAM CORP
3279,-1211919000.0,DeferredRevenueNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2004,-8670000.0,OtherNonoperatingIncomeExpense,1,1747009_EQUITRANS MIDSTREAM CORP
581,48614000.0,OperatingCostsAndExpenses,2,1747009_EQUITRANS MIDSTREAM CORP
3809,-1266000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1747009_EQUITRANS MIDSTREAM CORP
3494,-131370000.0,OtherLiabilitiesNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2552,-79300000.0,AccruedLiabilitiesCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
1848,1290996000.0,LongTermInvestmentsAndReceivablesNet,3,1747009_EQUITRANS MIDSTREAM CORP
2744,43884000.0,PreferredStockDividendsAndOtherAdjustments,2,1747009_EQUITRANS MIDSTREAM CORP
3260,-1472552000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1747009_EQUITRANS MIDSTREAM CORP
3308,-6884044000.0,LongTermDebtNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
3335,-840000000.0,LongTermLineOfCredit,2,1747009_EQUITRANS MIDSTREAM CORP
3154,-650930000.0,LiabilitiesCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2638,-299616000.0,DebtCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2737,-299616000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
2347,-133298000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
2398,-53998000.0,AccountsPayableCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2089,11032657000.0,Assets,1,1747009_EQUITRANS MIDSTREAM CORP
2091,10544832000.0,AssetsNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2041,279318000.0,OtherAssetsNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
1827,1025036000.0,IntangibleAssetsNetIncludingGoodwill,2,1747009_EQUITRANS MIDSTREAM CORP
1732,538338000.0,IntangibleAssetsNetExcludingGoodwill,2,1747009_EQUITRANS MIDSTREAM CORP
3303,-6884044000.0,LongTermDebtAndCapitalLeaseObligations,2,1747009_EQUITRANS MIDSTREAM CORP
1711,486698000.0,Goodwill,1,1747009_EQUITRANS MIDSTREAM CORP
645,180609000.0,CashAndCashEquivalentsAtCarryingValue,3,1747009_EQUITRANS MIDSTREAM CORP
577,180609000.0,CashCashEquivalentsAndShortTermInvestments,4,1747009_EQUITRANS MIDSTREAM CORP
59,-5465000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
229,245471000.0,AccountsReceivableNetCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
207,245471000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1747009_EQUITRANS MIDSTREAM CORP
320,245471000.0,ReceivablesNetCurrent,3,1747009_EQUITRANS MIDSTREAM CORP
868,487825000.0,AssetsCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
1368,7949482000.0,PropertyPlantAndEquipmentNet,4,1747009_EQUITRANS MIDSTREAM CORP
3796,-1343289000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1747009_EQUITRANS MIDSTREAM CORP
3645,-8227333000.0,LiabilitiesNoncurrent,2,1747009_EQUITRANS MIDSTREAM CORP
3465,-8878263000.0,Liabilities,1,1747009_EQUITRANS MIDSTREAM CORP
2716,-299616000.0,LongTermDebtCurrent,2,1747009_EQUITRANS MIDSTREAM CORP
2903,-252475000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1747009_EQUITRANS MIDSTREAM CORP
2590,-252475000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1747009_EQUITRANS MIDSTREAM CORP
1912,-296359000.0,NetIncomeLoss,1,1747009_EQUITRANS MIDSTREAM CORP
1077,-304715000.0,ProfitLoss,2,1747009_EQUITRANS MIDSTREAM CORP
1820,-304715000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1747009_EQUITRANS MIDSTREAM CORP
2399,14295000.0,IncomeTaxExpenseBenefit,1,1747009_EQUITRANS MIDSTREAM CORP
2257,-290420000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1747009_EQUITRANS MIDSTREAM CORP
2149,-507737000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1747009_EQUITRANS MIDSTREAM CORP
2130,-8670000.0,NonoperatingIncomeExpense,1,1747009_EQUITRANS MIDSTREAM CORP
1264,-499067000.0,OperatingIncomeLoss,1,1747009_EQUITRANS MIDSTREAM CORP
1112,193795000.0,OperatingExpenses,1,1747009_EQUITRANS MIDSTREAM CORP
601,145181000.0,SellingGeneralAndAdministrativeExpense,3,1747009_EQUITRANS MIDSTREAM CORP
3917,-11032657000.0,LiabilitiesAndStockholdersEquity,2,1747009_EQUITRANS MIDSTREAM CORP
3316,-1007237000.0,StockholdersEquity,1,1747009_EQUITRANS MIDSTREAM CORP
3834,-3000865000.0,RetainedEarningsAccumulatedDeficit,1,1747009_EQUITRANS MIDSTREAM CORP
3661,-4009368000.0,CommonStockValue,3,1747009_EQUITRANS MIDSTREAM CORP
