account_num,net_change,tag,tag_depth,cik
2764,-191393000.0,ContractWithCustomerLiabilityCurrent,3,"1680062_ACM RESEARCH, INC."
320,248477000.0,ReceivablesNetCurrent,3,"1680062_ACM RESEARCH, INC."
260,507431000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1680062_ACM RESEARCH, INC."
677,17540000.0,PrepaidExpenseCurrent,2,"1680062_ACM RESEARCH, INC."
455,507431000.0,InventoryNet,2,"1680062_ACM RESEARCH, INC."
207,248477000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1680062_ACM RESEARCH, INC."
229,248477000.0,AccountsReceivableNetCurrent,3,"1680062_ACM RESEARCH, INC."
1071,560000.0,RestrictedCashAndInvestmentsCurrent,3,"1680062_ACM RESEARCH, INC."
1549,560000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1680062_ACM RESEARCH, INC."
1079,560000.0,RestrictedCashCurrent,2,"1680062_ACM RESEARCH, INC."
577,228945000.0,CashCashEquivalentsAndShortTermInvestments,4,"1680062_ACM RESEARCH, INC."
645,207101000.0,CashAndCashEquivalentsAtCarryingValue,3,"1680062_ACM RESEARCH, INC."
2848,-4747000.0,DeferredIncomeCurrent,2,"1680062_ACM RESEARCH, INC."
1700,43183000.0,DepositsAssetsNoncurrent,2,"1680062_ACM RESEARCH, INC."
3750,-620210000.0,AdditionalPaidInCapital,1,"1680062_ACM RESEARCH, INC."
868,1115894000.0,AssetsCurrent,2,"1680062_ACM RESEARCH, INC."
1634,7184000.0,OperatingLeaseRightOfUseAsset,2,"1680062_ACM RESEARCH, INC."
1732,2163000.0,IntangibleAssetsNetExcludingGoodwill,2,"1680062_ACM RESEARCH, INC."
1626,22306000.0,LongTermInvestments,1,"1680062_ACM RESEARCH, INC."
1848,22306000.0,LongTermInvestmentsAndReceivablesNet,3,"1680062_ACM RESEARCH, INC."
1901,16486000.0,DeferredIncomeTaxAssetsNet,2,"1680062_ACM RESEARCH, INC."
2552,-11061000.0,AccruedLiabilitiesCurrent,2,"1680062_ACM RESEARCH, INC."
3494,-6106000.0,OtherLiabilitiesNoncurrent,2,"1680062_ACM RESEARCH, INC."
3809,-60354000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1680062_ACM RESEARCH, INC."
144,190263000.0,CostOfRevenue,1,"1680062_ACM RESEARCH, INC."
491,60244000.0,ResearchAndDevelopmentExpense,2,"1680062_ACM RESEARCH, INC."
456,6021000.0,DepreciationAndAmortization,4,"1680062_ACM RESEARCH, INC."
581,66265000.0,OperatingCostsAndExpenses,2,"1680062_ACM RESEARCH, INC."
2004,-156000.0,OtherNonoperatingIncomeExpense,1,"1680062_ACM RESEARCH, INC."
1478,-3728000.0,IncomeLossFromEquityMethodInvestments,1,"1680062_ACM RESEARCH, INC."
281,21844000.0,ShortTermInvestments,1,"1680062_ACM RESEARCH, INC."
110,-387402000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1680062_ACM RESEARCH, INC."
2731,-33911000.0,ShortTermBorrowings,1,"1680062_ACM RESEARCH, INC."
2877,-11061000.0,AccruedIncomeTaxesCurrent,2,"1680062_ACM RESEARCH, INC."
2841,-11061000.0,TaxesPayableCurrent,2,"1680062_ACM RESEARCH, INC."
3853,-149080000.0,MinorityInterest,1,"1680062_ACM RESEARCH, INC."
2431,13905000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1680062_ACM RESEARCH, INC."
2710,-196140000.0,DeferredRevenueCurrent,2,"1680062_ACM RESEARCH, INC."
