account_num,net_change,tag,tag_depth,cik
577,562975000.0,CashCashEquivalentsAndShortTermInvestments,4,812011_VAIL RESORTS INC
1549,10118000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,812011_VAIL RESORTS INC
645,562975000.0,CashAndCashEquivalentsAtCarryingValue,3,812011_VAIL RESORTS INC
1071,10118000.0,RestrictedCashAndInvestmentsCurrent,3,812011_VAIL RESORTS INC
1368,2371557000.0,PropertyPlantAndEquipmentNet,4,812011_VAIL RESORTS INC
229,381067000.0,AccountsReceivableNetCurrent,3,812011_VAIL RESORTS INC
1340,-23744000.0,InvestmentIncomeInterest,2,812011_VAIL RESORTS INC
1563,-23744000.0,InvestmentIncomeInterestAndDividend,3,812011_VAIL RESORTS INC
59,-5385000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,812011_VAIL RESORTS INC
1205,-23744000.0,InvestmentIncomeNonoperating,2,812011_VAIL RESORTS INC
2130,-26651000.0,NonoperatingIncomeExpense,1,812011_VAIL RESORTS INC
1709,153022000.0,InterestExpense,1,812011_VAIL RESORTS INC
1854,153022000.0,InterestAndDebtExpense,2,812011_VAIL RESORTS INC
2149,-684770000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,812011_VAIL RESORTS INC
2257,-373517000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,812011_VAIL RESORTS INC
819,24065000.0,DeferredIncomeTaxExpenseBenefit,1,812011_VAIL RESORTS INC
2399,88414000.0,IncomeTaxExpenseBenefit,1,812011_VAIL RESORTS INC
1820,-461931000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,812011_VAIL RESORTS INC
1077,-285103000.0,ProfitLoss,2,812011_VAIL RESORTS INC
1912,-268148000.0,NetIncomeLoss,1,812011_VAIL RESORTS INC
1264,-505097000.0,OperatingIncomeLoss,1,812011_VAIL RESORTS INC
2590,-268148000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,812011_VAIL RESORTS INC
2552,-83514000.0,AccruedLiabilitiesCurrent,2,812011_VAIL RESORTS INC
3383,-276137000.0,DeferredIncomeTaxLiabilitiesNet,2,812011_VAIL RESORTS INC
3733,-1124433000.0,AdditionalPaidInCapitalCommonStock,2,812011_VAIL RESORTS INC
3809,-10358000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,812011_VAIL RESORTS INC
456,268501000.0,DepreciationAndAmortization,4,812011_VAIL RESORTS INC
581,268501000.0,OperatingCostsAndExpenses,2,812011_VAIL RESORTS INC
757,121403000.0,OtherAssetsCurrent,2,812011_VAIL RESORTS INC
2877,-83514000.0,AccruedIncomeTaxesCurrent,2,812011_VAIL RESORTS INC
2841,-83514000.0,TaxesPayableCurrent,2,812011_VAIL RESORTS INC
3853,-331713000.0,MinorityInterest,1,812011_VAIL RESORTS INC
2431,16955000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,812011_VAIL RESORTS INC
1631,-2907000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,812011_VAIL RESORTS INC
990,-9070000.0,GainLossOnDispositionOfAssets,4,812011_VAIL RESORTS INC
691,90207000.0,InventoryRealEstate,2,812011_VAIL RESORTS INC
2903,-268148000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,812011_VAIL RESORTS INC
1112,277571000.0,OperatingExpenses,1,812011_VAIL RESORTS INC
