account_num,net_change,tag,tag_depth,cik
1665,-25690000.0,InvestmentIncomeNet,2,"1651562_COURSERA, INC."
1563,-16277000.0,InvestmentIncomeInterestAndDividend,3,"1651562_COURSERA, INC."
1340,-16277000.0,InvestmentIncomeInterest,2,"1651562_COURSERA, INC."
3316,-626481000.0,StockholdersEquity,1,"1651562_COURSERA, INC."
1112,234622000.0,OperatingExpenses,1,"1651562_COURSERA, INC."
1264,-77453000.0,OperatingIncomeLoss,1,"1651562_COURSERA, INC."
3750,-1414559000.0,AdditionalPaidInCapital,1,"1651562_COURSERA, INC."
3834,-728230000.0,RetainedEarningsAccumulatedDeficit,1,"1651562_COURSERA, INC."
3260,-626481000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1651562_COURSERA, INC."
3917,-918710000.0,LiabilitiesAndStockholdersEquity,2,"1651562_COURSERA, INC."
232,-157169000.0,GrossProfit,1,"1651562_COURSERA, INC."
597,50460000.0,GeneralAndAdministrativeExpense,2,"1651562_COURSERA, INC."
601,155333000.0,SellingGeneralAndAdministrativeExpense,3,"1651562_COURSERA, INC."
3661,-2000.0,CommonStockValue,3,"1651562_COURSERA, INC."
2257,-61082000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1651562_COURSERA, INC."
2603,-301344000.0,NoninterestIncome,1,"1651562_COURSERA, INC."
1215,5806000.0,RestructuringCharges,1,"1651562_COURSERA, INC."
110,-301344000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1651562_COURSERA, INC."
2004,-94000.0,OtherNonoperatingIncomeExpense,1,"1651562_COURSERA, INC."
491,85095000.0,ResearchAndDevelopmentExpense,2,"1651562_COURSERA, INC."
1205,-25690000.0,InvestmentIncomeNonoperating,2,"1651562_COURSERA, INC."
2130,-25784000.0,NonoperatingIncomeExpense,1,"1651562_COURSERA, INC."
2149,-103237000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1651562_COURSERA, INC."
2399,3025000.0,IncomeTaxExpenseBenefit,1,"1651562_COURSERA, INC."
1820,-64107000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1651562_COURSERA, INC."
1077,-64107000.0,ProfitLoss,2,"1651562_COURSERA, INC."
1912,-64107000.0,NetIncomeLoss,1,"1651562_COURSERA, INC."
2590,-64107000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1651562_COURSERA, INC."
2903,-64107000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1651562_COURSERA, INC."
281,355710000.0,ShortTermInvestments,1,"1651562_COURSERA, INC."
2552,-23020000.0,AccruedLiabilitiesCurrent,2,"1651562_COURSERA, INC."
3494,-1692000.0,OtherLiabilitiesNoncurrent,2,"1651562_COURSERA, INC."
3817,59230000.0,TreasuryStockValue,2,"1651562_COURSERA, INC."
3809,-620000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1651562_COURSERA, INC."
144,144175000.0,CostOfRevenue,1,"1651562_COURSERA, INC."
581,92176000.0,OperatingCostsAndExpenses,2,"1651562_COURSERA, INC."
3645,-7554000.0,LiabilitiesNoncurrent,2,"1651562_COURSERA, INC."
713,-9413000.0,InvestmentIncomeNetAmortizationOfDiscountAndPremium,4,"1651562_COURSERA, INC."
560,24734000.0,DeferredCostsCurrent,2,"1651562_COURSERA, INC."
2546,-88719000.0,AccountsPayableTradeCurrent,3,"1651562_COURSERA, INC."
1864,1766000.0,RestrictedCashAndInvestmentsNoncurrent,3,"1651562_COURSERA, INC."
2306,1766000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"1651562_COURSERA, INC."
2146,1766000.0,RestrictedCashNoncurrent,2,"1651562_COURSERA, INC."
2764,-138601000.0,ContractWithCustomerLiabilityCurrent,3,"1651562_COURSERA, INC."
3279,-3212000.0,DeferredRevenueNoncurrent,2,"1651562_COURSERA, INC."
3339,-3212000.0,ContractWithCustomerLiabilityNoncurrent,3,"1651562_COURSERA, INC."
707,104873000.0,SellingAndMarketingExpense,2,"1651562_COURSERA, INC."
802,1275000.0,AssetImpairmentCharges,1,"1651562_COURSERA, INC."
2673,-23020000.0,EmployeeRelatedLiabilitiesCurrent,2,"1651562_COURSERA, INC."
246,355710000.0,MarketableSecuritiesCurrent,2,"1651562_COURSERA, INC."
2710,-138601000.0,DeferredRevenueCurrent,2,"1651562_COURSERA, INC."
1133,7081000.0,RestructuringSettlementAndImpairmentProvisions,3,"1651562_COURSERA, INC."
3379,-2650000.0,OperatingLeaseLiabilityNoncurrent,3,"1651562_COURSERA, INC."
3796,-7554000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1651562_COURSERA, INC."
3465,-292229000.0,Liabilities,1,"1651562_COURSERA, INC."
3154,-284675000.0,LiabilitiesCurrent,2,"1651562_COURSERA, INC."
3017,-9093000.0,OtherLiabilitiesCurrent,2,"1651562_COURSERA, INC."
2347,-111739000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1651562_COURSERA, INC."
2398,-88719000.0,AccountsPayableCurrent,2,"1651562_COURSERA, INC."
2089,918710000.0,Assets,1,"1651562_COURSERA, INC."
2091,83468000.0,AssetsNoncurrent,2,"1651562_COURSERA, INC."
2041,36484000.0,OtherAssetsNoncurrent,2,"1651562_COURSERA, INC."
1827,9179000.0,IntangibleAssetsNetIncludingGoodwill,2,"1651562_COURSERA, INC."
1732,9179000.0,IntangibleAssetsNetExcludingGoodwill,2,"1651562_COURSERA, INC."
1368,28840000.0,PropertyPlantAndEquipmentNet,4,"1651562_COURSERA, INC."
1634,7199000.0,OperatingLeaseRightOfUseAsset,2,"1651562_COURSERA, INC."
320,73209000.0,ReceivablesNetCurrent,3,"1651562_COURSERA, INC."
207,73209000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1651562_COURSERA, INC."
229,73209000.0,AccountsReceivableNetCurrent,3,"1651562_COURSERA, INC."
59,-267000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"1651562_COURSERA, INC."
1071,1574000.0,RestrictedCashAndInvestmentsCurrent,3,"1651562_COURSERA, INC."
1549,1574000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1651562_COURSERA, INC."
1079,1574000.0,RestrictedCashCurrent,2,"1651562_COURSERA, INC."
577,716911000.0,CashCashEquivalentsAndShortTermInvestments,4,"1651562_COURSERA, INC."
645,361201000.0,CashAndCashEquivalentsAtCarryingValue,3,"1651562_COURSERA, INC."
868,837008000.0,AssetsCurrent,2,"1651562_COURSERA, INC."
