account_num,net_change,tag,tag_depth,cik
3312,165000.0,PostageExpense,1,"767405_SB FINANCIAL GROUP, INC."
1749,11634000.0,SalariesWagesAndOfficersCompensation,4,"767405_SB FINANCIAL GROUP, INC."
116,1180000.0,InterestBearingDepositsInBanks,2,"767405_SB FINANCIAL GROUP, INC."
1950,-242000.0,GainLossOnDispositionOfOtherFinancialAssets,1,"767405_SB FINANCIAL GROUP, INC."
1709,8077000.0,InterestExpense,1,"767405_SB FINANCIAL GROUP, INC."
1854,8077000.0,InterestAndDebtExpense,2,"767405_SB FINANCIAL GROUP, INC."
2149,-33583000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"767405_SB FINANCIAL GROUP, INC."
2257,-6673000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"767405_SB FINANCIAL GROUP, INC."
2399,1148000.0,IncomeTaxExpenseBenefit,1,"767405_SB FINANCIAL GROUP, INC."
1820,-7821000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"767405_SB FINANCIAL GROUP, INC."
1077,-7821000.0,ProfitLoss,2,"767405_SB FINANCIAL GROUP, INC."
2130,-868000.0,NonoperatingIncomeExpense,1,"767405_SB FINANCIAL GROUP, INC."
1912,-5525000.0,NetIncomeLoss,1,"767405_SB FINANCIAL GROUP, INC."
2903,-5525000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"767405_SB FINANCIAL GROUP, INC."
3817,29638000.0,TreasuryStockValue,2,"767405_SB FINANCIAL GROUP, INC."
3809,-32894000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"767405_SB FINANCIAL GROUP, INC."
144,1020000.0,CostOfRevenue,1,"767405_SB FINANCIAL GROUP, INC."
456,43000.0,DepreciationAndAmortization,4,"767405_SB FINANCIAL GROUP, INC."
581,43000.0,OperatingCostsAndExpenses,2,"767405_SB FINANCIAL GROUP, INC."
