account_num,net_change,tag,tag_depth,cik
3796,-22701000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,23111_COMPUTER TASK GROUP INC
1634,18654000.0,OperatingLeaseRightOfUseAsset,2,23111_COMPUTER TASK GROUP INC
868,100201000.0,AssetsCurrent,2,23111_COMPUTER TASK GROUP INC
229,71885000.0,AccountsReceivableNetCurrent,3,23111_COMPUTER TASK GROUP INC
207,71885000.0,AccountsNotesAndLoansReceivableNetCurrent,4,23111_COMPUTER TASK GROUP INC
1368,5436000.0,PropertyPlantAndEquipmentNet,4,23111_COMPUTER TASK GROUP INC
59,-390000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,23111_COMPUTER TASK GROUP INC
320,71885000.0,ReceivablesNetCurrent,3,23111_COMPUTER TASK GROUP INC
1711,36229000.0,Goodwill,1,23111_COMPUTER TASK GROUP INC
2091,78450000.0,AssetsNoncurrent,2,23111_COMPUTER TASK GROUP INC
1827,48858000.0,IntangibleAssetsNetIncludingGoodwill,2,23111_COMPUTER TASK GROUP INC
2041,2173000.0,OtherAssetsNoncurrent,2,23111_COMPUTER TASK GROUP INC
2089,182622000.0,Assets,1,23111_COMPUTER TASK GROUP INC
2398,-15110000.0,AccountsPayableCurrent,2,23111_COMPUTER TASK GROUP INC
2347,-32560000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,23111_COMPUTER TASK GROUP INC
3017,-9094000.0,OtherLiabilitiesCurrent,2,23111_COMPUTER TASK GROUP INC
3154,-51248000.0,LiabilitiesCurrent,2,23111_COMPUTER TASK GROUP INC
577,23300000.0,CashCashEquivalentsAndShortTermInvestments,4,23111_COMPUTER TASK GROUP INC
3379,-12503000.0,OperatingLeaseLiabilityNoncurrent,3,23111_COMPUTER TASK GROUP INC
1732,12629000.0,IntangibleAssetsNetExcludingGoodwill,2,23111_COMPUTER TASK GROUP INC
645,23300000.0,CashAndCashEquivalentsAtCarryingValue,3,23111_COMPUTER TASK GROUP INC
2004,-358000.0,OtherNonoperatingIncomeExpense,1,23111_COMPUTER TASK GROUP INC
2552,-17450000.0,AccruedLiabilitiesCurrent,2,23111_COMPUTER TASK GROUP INC
3645,-22701000.0,LiabilitiesNoncurrent,2,23111_COMPUTER TASK GROUP INC
1955,358000.0,OtherNonoperatingExpense,1,23111_COMPUTER TASK GROUP INC
3268,-6738000.0,DeferredCompensationLiabilityClassifiedNoncurrent,3,23111_COMPUTER TASK GROUP INC
2764,-3613000.0,ContractWithCustomerLiabilityCurrent,3,23111_COMPUTER TASK GROUP INC
1652,12629000.0,FiniteLivedIntangibleAssetsNet,2,23111_COMPUTER TASK GROUP INC
2673,-16937000.0,EmployeeRelatedLiabilitiesCurrent,2,23111_COMPUTER TASK GROUP INC
2710,-3613000.0,DeferredRevenueCurrent,2,23111_COMPUTER TASK GROUP INC
1901,3193000.0,DeferredIncomeTaxAssetsNet,2,23111_COMPUTER TASK GROUP INC
3812,101854000.0,TreasuryStockCommonValue,3,23111_COMPUTER TASK GROUP INC
2603,-78202000.0,NoninterestIncome,1,23111_COMPUTER TASK GROUP INC
110,-78202000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,23111_COMPUTER TASK GROUP INC
144,58067000.0,CostOfRevenue,1,23111_COMPUTER TASK GROUP INC
171,58067000.0,CostOfGoodsAndServicesSold,2,23111_COMPUTER TASK GROUP INC
3809,-14318000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,23111_COMPUTER TASK GROUP INC
3733,-108240000.0,AdditionalPaidInCapitalCommonStock,2,23111_COMPUTER TASK GROUP INC
3817,101854000.0,TreasuryStockValue,2,23111_COMPUTER TASK GROUP INC
3494,-2080000.0,OtherLiabilitiesNoncurrent,2,23111_COMPUTER TASK GROUP INC
3383,-1380000.0,DeferredIncomeTaxLiabilitiesNet,2,23111_COMPUTER TASK GROUP INC
2841,-513000.0,TaxesPayableCurrent,2,23111_COMPUTER TASK GROUP INC
3465,-75318000.0,Liabilities,1,23111_COMPUTER TASK GROUP INC
1264,-707000.0,OperatingIncomeLoss,1,23111_COMPUTER TASK GROUP INC
3750,-108240000.0,AdditionalPaidInCapital,1,23111_COMPUTER TASK GROUP INC
3834,-114966000.0,RetainedEarningsAccumulatedDeficit,1,23111_COMPUTER TASK GROUP INC
3316,-107304000.0,StockholdersEquity,1,23111_COMPUTER TASK GROUP INC
3260,-107304000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,23111_COMPUTER TASK GROUP INC
3917,-182622000.0,LiabilitiesAndStockholdersEquity,2,23111_COMPUTER TASK GROUP INC
232,-20135000.0,GrossProfit,1,23111_COMPUTER TASK GROUP INC
601,19428000.0,SellingGeneralAndAdministrativeExpense,3,23111_COMPUTER TASK GROUP INC
961,-4000.0,GainLossOnSaleOfPropertyPlantEquipment,1,23111_COMPUTER TASK GROUP INC
1002,-4000.0,GainLossOnDispositionOfAssets1,1,23111_COMPUTER TASK GROUP INC
1112,19432000.0,OperatingExpenses,1,23111_COMPUTER TASK GROUP INC
2130,-358000.0,NonoperatingIncomeExpense,1,23111_COMPUTER TASK GROUP INC
2149,-1065000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,23111_COMPUTER TASK GROUP INC
2257,-477000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,23111_COMPUTER TASK GROUP INC
2399,162000.0,IncomeTaxExpenseBenefit,1,23111_COMPUTER TASK GROUP INC
3661,-270000.0,CommonStockValue,3,23111_COMPUTER TASK GROUP INC
1820,-639000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,23111_COMPUTER TASK GROUP INC
1912,-315000.0,NetIncomeLoss,1,23111_COMPUTER TASK GROUP INC
2590,-315000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,23111_COMPUTER TASK GROUP INC
2903,-315000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,23111_COMPUTER TASK GROUP INC
1077,-315000.0,ProfitLoss,2,23111_COMPUTER TASK GROUP INC
1848,136000.0,LongTermInvestmentsAndReceivablesNet,3,23111_COMPUTER TASK GROUP INC
1626,136000.0,LongTermInvestments,1,23111_COMPUTER TASK GROUP INC
