account_num,net_change,tag,tag_depth,cik
452,-4610000.0,InterestIncomeSecuritiesTaxExempt,4,"811808_SUMMIT FINANCIAL GROUP, INC."
3535,-14920000.0,PreferredStockValue,3,"811808_SUMMIT FINANCIAL GROUP, INC."
2223,893000.0,MarketingAndAdvertisingExpense,2,"811808_SUMMIT FINANCIAL GROUP, INC."
707,893000.0,SellingAndMarketingExpense,2,"811808_SUMMIT FINANCIAL GROUP, INC."
888,187000.0,TangibleAssetImpairmentCharges,1,"811808_SUMMIT FINANCIAL GROUP, INC."
693,-13052000.0,InterestIncomeOperating,2,"811808_SUMMIT FINANCIAL GROUP, INC."
1739,114000.0,BusinessCombinationAcquisitionRelatedCosts,2,"811808_SUMMIT FINANCIAL GROUP, INC."
116,28248000.0,InterestBearingDepositsInBanks,2,"811808_SUMMIT FINANCIAL GROUP, INC."
1708,-327000.0,GainLossOnSalesOfLoansNet,2,"811808_SUMMIT FINANCIAL GROUP, INC."
123,-145188000.0,InterestAndFeeIncomeLoansAndLeases,4,"811808_SUMMIT FINANCIAL GROUP, INC."
315,-8442000.0,InterestIncomeSecuritiesTaxable,4,"811808_SUMMIT FINANCIAL GROUP, INC."
802,187000.0,AssetImpairmentCharges,1,"811808_SUMMIT FINANCIAL GROUP, INC."
421,-158571000.0,NetInvestmentIncome,1,"811808_SUMMIT FINANCIAL GROUP, INC."
845,1440000.0,AmortizationOfDeferredCharges,1,"811808_SUMMIT FINANCIAL GROUP, INC."
1248,-1035000.0,GainsLossesOnSalesOfAssets,1,"811808_SUMMIT FINANCIAL GROUP, INC."
2130,-1211000.0,NonoperatingIncomeExpense,1,"811808_SUMMIT FINANCIAL GROUP, INC."
1895,1628000.0,ProfessionalFees,1,"811808_SUMMIT FINANCIAL GROUP, INC."
1709,29761000.0,InterestExpense,1,"811808_SUMMIT FINANCIAL GROUP, INC."
1854,29761000.0,InterestAndDebtExpense,2,"811808_SUMMIT FINANCIAL GROUP, INC."
2149,-200505000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"811808_SUMMIT FINANCIAL GROUP, INC."
2257,-67310000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"811808_SUMMIT FINANCIAL GROUP, INC."
819,218000.0,DeferredIncomeTaxExpenseBenefit,1,"811808_SUMMIT FINANCIAL GROUP, INC."
