account_num,net_change,tag,tag_depth,cik
281,287333000.0,ShortTermInvestments,1,"1731348_TILRAY BRANDS, INC."
2399,7264000.0,IncomeTaxExpenseBenefit,1,"1731348_TILRAY BRANDS, INC."
1077,-55863000.0,ProfitLoss,2,"1731348_TILRAY BRANDS, INC."
2916,-10015000.0,DerivativeLiabilitiesCurrent,2,"1731348_TILRAY BRANDS, INC."
2716,-265079000.0,LongTermDebtCurrent,2,"1731348_TILRAY BRANDS, INC."
2903,-71525000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1731348_TILRAY BRANDS, INC."
2590,-71525000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1731348_TILRAY BRANDS, INC."
1912,-71525000.0,NetIncomeLoss,1,"1731348_TILRAY BRANDS, INC."
1820,-55863000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1731348_TILRAY BRANDS, INC."
2638,-279673000.0,DebtCurrent,2,"1731348_TILRAY BRANDS, INC."
597,40516000.0,GeneralAndAdministrativeExpense,2,"1731348_TILRAY BRANDS, INC."
3154,-537274000.0,LiabilitiesCurrent,2,"1731348_TILRAY BRANDS, INC."
601,55910000.0,SellingGeneralAndAdministrativeExpense,3,"1731348_TILRAY BRANDS, INC."
961,-3000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1731348_TILRAY BRANDS, INC."
1002,-3000.0,GainLossOnDispositionOfAssets1,1,"1731348_TILRAY BRANDS, INC."
1112,78558000.0,OperatingExpenses,1,"1731348_TILRAY BRANDS, INC."
1264,-34362000.0,OperatingIncomeLoss,1,"1731348_TILRAY BRANDS, INC."
1205,-10345000.0,InvestmentIncomeNonoperating,2,"1731348_TILRAY BRANDS, INC."
2130,-4402000.0,NonoperatingIncomeExpense,1,"1731348_TILRAY BRANDS, INC."
3917,-4402250000.0,LiabilitiesAndStockholdersEquity,2,"1731348_TILRAY BRANDS, INC."
2257,-48599000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1731348_TILRAY BRANDS, INC."
3217,-10015000.0,DerivativeInstrumentsAndHedgesLiabilities,3,"1731348_TILRAY BRANDS, INC."
3260,-3401556000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1731348_TILRAY BRANDS, INC."
3834,-2487032000.0,RetainedEarningsAccumulatedDeficit,1,"1731348_TILRAY BRANDS, INC."
3750,-5909895000.0,AdditionalPaidInCapital,1,"1731348_TILRAY BRANDS, INC."
3661,-72000.0,CommonStockValue,3,"1731348_TILRAY BRANDS, INC."
3465,-1000694000.0,Liabilities,1,"1731348_TILRAY BRANDS, INC."
232,-44196000.0,GrossProfit,1,"1731348_TILRAY BRANDS, INC."
3645,-455958000.0,LiabilitiesNoncurrent,2,"1731348_TILRAY BRANDS, INC."
3796,-182707000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1731348_TILRAY BRANDS, INC."
3303,-273251000.0,LongTermDebtAndCapitalLeaseObligations,2,"1731348_TILRAY BRANDS, INC."
3308,-273251000.0,LongTermDebtNoncurrent,2,"1731348_TILRAY BRANDS, INC."
3316,-3379374000.0,StockholdersEquity,1,"1731348_TILRAY BRANDS, INC."
2149,-38764000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1731348_TILRAY BRANDS, INC."
645,177519000.0,CashAndCashEquivalentsAtCarryingValue,3,"1731348_TILRAY BRANDS, INC."
577,464852000.0,CashCashEquivalentsAndShortTermInvestments,4,"1731348_TILRAY BRANDS, INC."
1079,1613000.0,RestrictedCashCurrent,2,"1731348_TILRAY BRANDS, INC."
1549,1613000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1731348_TILRAY BRANDS, INC."
1071,1613000.0,RestrictedCashAndInvestmentsCurrent,3,"1731348_TILRAY BRANDS, INC."
229,82076000.0,AccountsReceivableNetCurrent,3,"1731348_TILRAY BRANDS, INC."
207,82076000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1731348_TILRAY BRANDS, INC."
320,82076000.0,ReceivablesNetCurrent,3,"1731348_TILRAY BRANDS, INC."
455,232075000.0,InventoryNet,2,"1731348_TILRAY BRANDS, INC."
260,232075000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1731348_TILRAY BRANDS, INC."
868,829255000.0,AssetsCurrent,2,"1731348_TILRAY BRANDS, INC."
1634,5605000.0,OperatingLeaseRightOfUseAsset,2,"1731348_TILRAY BRANDS, INC."
1732,967568000.0,IntangibleAssetsNetExcludingGoodwill,2,"1731348_TILRAY BRANDS, INC."
1827,2977241000.0,IntangibleAssetsNetIncludingGoodwill,2,"1731348_TILRAY BRANDS, INC."
2041,8647000.0,OtherAssetsNoncurrent,2,"1731348_TILRAY BRANDS, INC."
2091,3078376000.0,AssetsNoncurrent,2,"1731348_TILRAY BRANDS, INC."
2089,4402250000.0,Assets,1,"1731348_TILRAY BRANDS, INC."
2347,-238081000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1731348_TILRAY BRANDS, INC."
1711,2009673000.0,Goodwill,1,"1731348_TILRAY BRANDS, INC."
1494,4638000.0,EquityMethodInvestments,1,"1731348_TILRAY BRANDS, INC."
2737,-265079000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1731348_TILRAY BRANDS, INC."
1557,4638000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"1731348_TILRAY BRANDS, INC."
1348,-2034000.0,GainLossRelatedToLitigationSettlement,1,"1731348_TILRAY BRANDS, INC."
1848,86883000.0,LongTermInvestmentsAndReceivablesNet,3,"1731348_TILRAY BRANDS, INC."
1626,12202000.0,LongTermInvestments,1,"1731348_TILRAY BRANDS, INC."
2676,-7181000.0,BusinessCombinationContingentConsiderationLiabilityCurrent,4,"1731348_TILRAY BRANDS, INC."
497,6859000.0,SellingExpense,1,"1731348_TILRAY BRANDS, INC."
3281,-152390000.0,SecuredLongTermDebt,2,"1731348_TILRAY BRANDS, INC."
3295,-120861000.0,ConvertibleDebtNoncurrent,2,"1731348_TILRAY BRANDS, INC."
2886,-13489000.0,SecuredDebtCurrent,2,"1731348_TILRAY BRANDS, INC."
2646,-251590000.0,ConvertibleDebtCurrent,2,"1731348_TILRAY BRANDS, INC."
