account_num,net_change,tag,tag_depth,cik
1369,-4044000.0,GainsLossesOnExtinguishmentOfDebt,1,1747079_BALLY'S CORP
802,9653000.0,AssetImpairmentCharges,1,1747079_BALLY'S CORP
1133,9653000.0,RestructuringSettlementAndImpairmentProvisions,3,1747079_BALLY'S CORP
3853,-428000.0,MinorityInterest,1,1747079_BALLY'S CORP
2841,-79139000.0,TaxesPayableCurrent,2,1747079_BALLY'S CORP
2877,-79139000.0,AccruedIncomeTaxesCurrent,2,1747079_BALLY'S CORP
2603,-1837403000.0,NoninterestIncome,1,1747079_BALLY'S CORP
110,-1837403000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1747079_BALLY'S CORP
2004,-24949000.0,OtherNonoperatingIncomeExpense,1,1747079_BALLY'S CORP
581,240888000.0,OperatingCostsAndExpenses,2,1747079_BALLY'S CORP
456,231235000.0,DepreciationAndAmortization,4,1747079_BALLY'S CORP
3809,-291304000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1747079_BALLY'S CORP
645,178526000.0,CashAndCashEquivalentsAtCarryingValue,3,1747079_BALLY'S CORP
577,178526000.0,CashCashEquivalentsAndShortTermInvestments,4,1747079_BALLY'S CORP
1079,119311000.0,RestrictedCashCurrent,2,1747079_BALLY'S CORP
1549,119311000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1747079_BALLY'S CORP
658,5588000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1747079_BALLY'S CORP
825,9653000.0,GoodwillAndIntangibleAssetImpairment,2,1747079_BALLY'S CORP
3080,-1400000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1747079_BALLY'S CORP
2257,-243912000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1747079_BALLY'S CORP
819,59774000.0,DeferredIncomeTaxExpenseBenefit,1,1747079_BALLY'S CORP
2399,153029000.0,IncomeTaxExpenseBenefit,1,1747079_BALLY'S CORP
1820,-396941000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1747079_BALLY'S CORP
1077,-396941000.0,ProfitLoss,2,1747079_BALLY'S CORP
1912,-90883000.0,NetIncomeLoss,1,1747079_BALLY'S CORP
2590,-90883000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1747079_BALLY'S CORP
2903,-90883000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1747079_BALLY'S CORP
2716,-19450000.0,LongTermDebtCurrent,2,1747079_BALLY'S CORP
1901,28532000.0,DeferredIncomeTaxAssetsNet,2,1747079_BALLY'S CORP
2552,-481855000.0,AccruedLiabilitiesCurrent,2,1747079_BALLY'S CORP
3383,-217330000.0,DeferredIncomeTaxLiabilitiesNet,2,1747079_BALLY'S CORP
3494,-90467000.0,OtherLiabilitiesNoncurrent,2,1747079_BALLY'S CORP
2737,-19450000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1747079_BALLY'S CORP
2347,-693761000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1747079_BALLY'S CORP
2149,-649930000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1747079_BALLY'S CORP
1854,205031000.0,InterestAndDebtExpense,2,1747079_BALLY'S CORP
1709,200987000.0,InterestExpense,1,1747079_BALLY'S CORP
2130,-24949000.0,NonoperatingIncomeExpense,1,1747079_BALLY'S CORP
3308,-3425496000.0,LongTermDebtNoncurrent,2,1747079_BALLY'S CORP
3378,-200000000.0,FinanceLeaseLiabilityNoncurrent,3,1747079_BALLY'S CORP
3303,-3625496000.0,LongTermDebtAndCapitalLeaseObligations,2,1747079_BALLY'S CORP
3379,-1163970000.0,OperatingLeaseLiabilityNoncurrent,3,1747079_BALLY'S CORP
3796,-1471767000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1747079_BALLY'S CORP
3645,-5097263000.0,LiabilitiesNoncurrent,2,1747079_BALLY'S CORP
3465,-6032306000.0,Liabilities,1,1747079_BALLY'S CORP
2398,-211906000.0,AccountsPayableCurrent,2,1747079_BALLY'S CORP
3661,-456000.0,CommonStockValue,3,1747079_BALLY'S CORP
3834,-412628000.0,RetainedEarningsAccumulatedDeficit,1,1747079_BALLY'S CORP
3316,-896639000.0,StockholdersEquity,1,1747079_BALLY'S CORP
3260,-897067000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1747079_BALLY'S CORP
