account_num,net_change,tag,tag_depth,cik
1174,1159000.0,LegalFees,1,350852_COMMUNITY TRUST BANCORP INC /KY/
1189,20000.0,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,4,350852_COMMUNITY TRUST BANCORP INC /KY/
1056,56568000.0,SalariesAndWages,5,350852_COMMUNITY TRUST BANCORP INC /KY/
1749,72490000.0,SalariesWagesAndOfficersCompensation,4,350852_COMMUNITY TRUST BANCORP INC /KY/
219,245000.0,CertificatesOfDepositAtCarryingValue,2,350852_COMMUNITY TRUST BANCORP INC /KY/
443,15922000.0,OfficersCompensation,5,350852_COMMUNITY TRUST BANCORP INC /KY/
2596,-215431000.0,SecuritiesSoldUnderAgreementsToRepurchase,1,350852_COMMUNITY TRUST BANCORP INC /KY/
480,-122000.0,InterestIncomeFederalFundsSold,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1115,4905000.0,ProvisionForLoanLossesExpensed,3,350852_COMMUNITY TRUST BANCORP INC /KY/
1167,1159000.0,LitigationSettlementExpense,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1374,1069000.0,MortgageServicingRightsMSRImpairmentRecovery,1,350852_COMMUNITY TRUST BANCORP INC /KY/
1012,24068000.0,InterestExpenseDeposits,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1403,2540000.0,InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,3,350852_COMMUNITY TRUST BANCORP INC /KY/
1413,20000.0,InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,3,350852_COMMUNITY TRUST BANCORP INC /KY/
1466,2560000.0,InterestExpenseShortTermBorrowings,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1588,2012000.0,InterestExpenseLongTermDebt,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1900,2012000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,350852_COMMUNITY TRUST BANCORP INC /KY/
449,-122000.0,InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,3,350852_COMMUNITY TRUST BANCORP INC /KY/
1158,4572000.0,InterestExpenseBorrowings,2,350852_COMMUNITY TRUST BANCORP INC /KY/
821,245000.0,CashEquivalentsAtCarryingValue,2,350852_COMMUNITY TRUST BANCORP INC /KY/
325,2166000.0,EquitySecuritiesFvNi,3,350852_COMMUNITY TRUST BANCORP INC /KY/
175,-169885000.0,InterestAndFeeIncomeLoansAndLeasesHeldForSale,4,350852_COMMUNITY TRUST BANCORP INC /KY/
1867,-1846000.0,BrokerageCommissionsRevenue,1,350852_COMMUNITY TRUST BANCORP INC /KY/
360,-1846000.0,RevenuesExcludingInterestAndDividends,3,350852_COMMUNITY TRUST BANCORP INC /KY/
1689,-81000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,350852_COMMUNITY TRUST BANCORP INC /KY/
1800,-81000.0,DebtSecuritiesRealizedGainLoss,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1258,-81000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,350852_COMMUNITY TRUST BANCORP INC /KY/
