account_num,net_change,tag,tag_depth,cik
144,315010000.0,CostOfRevenue,1,896262_AMEDISYS INC
171,315010000.0,CostOfGoodsAndServicesSold,2,896262_AMEDISYS INC
581,4443000.0,OperatingCostsAndExpenses,2,896262_AMEDISYS INC
456,4443000.0,DepreciationAndAmortization,4,896262_AMEDISYS INC
3733,-758669000.0,AdditionalPaidInCapitalCommonStock,2,896262_AMEDISYS INC
2590,-25246000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,896262_AMEDISYS INC
2903,-25246000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,896262_AMEDISYS INC
2552,-137899000.0,AccruedLiabilitiesCurrent,2,896262_AMEDISYS INC
3383,-22752000.0,DeferredIncomeTaxLiabilitiesNet,2,896262_AMEDISYS INC
3494,-4781000.0,OtherLiabilitiesNoncurrent,2,896262_AMEDISYS INC
3817,462508000.0,TreasuryStockValue,2,896262_AMEDISYS INC
2004,-682000.0,OtherNonoperatingIncomeExpense,1,896262_AMEDISYS INC
1478,-123000.0,IncomeLossFromEquityMethodInvestments,1,896262_AMEDISYS INC
1268,64945000.0,OtherGeneralAndAdministrativeExpense,2,896262_AMEDISYS INC
850,-105183000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,896262_AMEDISYS INC
3853,-54231000.0,MinorityInterest,1,896262_AMEDISYS INC
2431,337000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,896262_AMEDISYS INC
2673,-122723000.0,EmployeeRelatedLiabilitiesCurrent,2,896262_AMEDISYS INC
251,-16071000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,896262_AMEDISYS INC
1652,16071000.0,FiniteLivedIntangibleAssetsNet,2,896262_AMEDISYS INC
1117,-2186000.0,GainLossOnSaleOfBusiness,1,896262_AMEDISYS INC
1912,-25246000.0,NetIncomeLoss,1,896262_AMEDISYS INC
757,23581000.0,OtherAssetsCurrent,2,896262_AMEDISYS INC
1077,-24909000.0,ProfitLoss,2,896262_AMEDISYS INC
1711,1244679000.0,Goodwill,1,896262_AMEDISYS INC
2399,9800000.0,IncomeTaxExpenseBenefit,1,896262_AMEDISYS INC
645,49436000.0,CashAndCashEquivalentsAtCarryingValue,3,896262_AMEDISYS INC
