account_num,net_change,tag,tag_depth,cik
2722,-166332.0,LoansPayableCurrent,2,1855631_AERWINS TECHNOLOGIES INC.
2763,-1480000.0,NotesPayableCurrent,2,1855631_AERWINS TECHNOLOGIES INC.
1851,98294.0,NotesAndLoansReceivableNetNoncurrent,3,1855631_AERWINS TECHNOLOGIES INC.
544,3488.0,NotesAndLoansReceivableNetCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
2601,-1646332.0,NotesAndLoansPayableCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
1801,98294.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,1855631_AERWINS TECHNOLOGIES INC.
2764,-737980.0,ContractWithCustomerLiabilityCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
3336,-2836367.0,LongTermLoansPayable,2,1855631_AERWINS TECHNOLOGIES INC.
707,63525.0,SellingAndMarketingExpense,2,1855631_AERWINS TECHNOLOGIES INC.
1631,-10420.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1855631_AERWINS TECHNOLOGIES INC.
1781,-11640.0,NonoperatingGainsLosses,1,1855631_AERWINS TECHNOLOGIES INC.
3618,-1456641.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,1855631_AERWINS TECHNOLOGIES INC.
3347,-1456641.0,DerivativeLiabilitiesNoncurrent,2,1855631_AERWINS TECHNOLOGIES INC.
2710,-737980.0,DeferredRevenueCurrent,2,1855631_AERWINS TECHNOLOGIES INC.
1914,-846499.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,1855631_AERWINS TECHNOLOGIES INC.
1133,1565853.0,RestructuringSettlementAndImpairmentProvisions,3,1855631_AERWINS TECHNOLOGIES INC.
802,1565853.0,AssetImpairmentCharges,1,1855631_AERWINS TECHNOLOGIES INC.
3334,-3293044.0,LongTermNotesAndLoans,3,1855631_AERWINS TECHNOLOGIES INC.
3342,-456677.0,LongTermNotesPayable,2,1855631_AERWINS TECHNOLOGIES INC.
497,63525.0,SellingExpense,1,1855631_AERWINS TECHNOLOGIES INC.
3225,-456677.0,ConvertibleLongTermNotesPayable,2,1855631_AERWINS TECHNOLOGIES INC.
1455,-11640.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,1855631_AERWINS TECHNOLOGIES INC.
2423,-846499.0,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,3,1855631_AERWINS TECHNOLOGIES INC.
487,802438.0,OtherReceivablesNetCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
2603,-457753.0,NoninterestIncome,1,1855631_AERWINS TECHNOLOGIES INC.
