account_num,net_change,tag,tag_depth,cik
645,5326000000.0,CashAndCashEquivalentsAtCarryingValue,3,821189_EOG RESOURCES INC
577,5326000000.0,CashCashEquivalentsAndShortTermInvestments,4,821189_EOG RESOURCES INC
3494,-2698000000.0,OtherLiabilitiesNoncurrent,2,821189_EOG RESOURCES INC
3383,-5194000000.0,DeferredIncomeTaxLiabilitiesNet,2,821189_EOG RESOURCES INC
2552,-605000000.0,AccruedLiabilitiesCurrent,2,821189_EOG RESOURCES INC
1901,33000000.0,DeferredIncomeTaxAssetsNet,2,821189_EOG RESOURCES INC
2916,-22000000.0,DerivativeLiabilitiesCurrent,2,821189_EOG RESOURCES INC
2716,-34000000.0,LongTermDebtCurrent,2,821189_EOG RESOURCES INC
2903,-5606000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,821189_EOG RESOURCES INC
2590,-5606000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,821189_EOG RESOURCES INC
1912,-5606000000.0,NetIncomeLoss,1,821189_EOG RESOURCES INC
1077,-8702000000.0,ProfitLoss,2,821189_EOG RESOURCES INC
1820,-8702000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,821189_EOG RESOURCES INC
2399,1548000000.0,IncomeTaxExpenseBenefit,1,821189_EOG RESOURCES INC
819,484000000.0,DeferredIncomeTaxExpenseBenefit,1,821189_EOG RESOURCES INC
2257,-7154000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,821189_EOG RESOURCES INC
2149,-7900000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,821189_EOG RESOURCES INC
3817,621000000.0,TreasuryStockValue,2,821189_EOG RESOURCES INC
3809,-7000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,821189_EOG RESOURCES INC
581,263000000.0,OperatingCostsAndExpenses,2,821189_EOG RESOURCES INC
2004,-168000000.0,OtherNonoperatingIncomeExpense,1,821189_EOG RESOURCES INC
614,123000000.0,ImpairmentOfOilAndGasProperties,2,821189_EOG RESOURCES INC
590,140000000.0,ExplorationExpense,1,821189_EOG RESOURCES INC
1838,70730000000.0,OilAndGasPropertySuccessfulEffortMethodNet,4,821189_EOG RESOURCES INC
733,70730000000.0,OilAndGasPropertySuccessfulEffortMethodGross,4,821189_EOG RESOURCES INC
1481,5355000000.0,PropertyPlantAndEquipmentOther,5,821189_EOG RESOURCES INC
888,123000000.0,TangibleAssetImpairmentCharges,1,821189_EOG RESOURCES INC
732,1076000000.0,OperatingLeaseExpense,1,821189_EOG RESOURCES INC
1854,113000000.0,InterestAndDebtExpense,2,821189_EOG RESOURCES INC
802,123000000.0,AssetImpairmentCharges,1,821189_EOG RESOURCES INC
1436,-520000000.0,GainLossOnDerivativeInstrumentsNetPretax,3,821189_EOG RESOURCES INC
1133,123000000.0,RestructuringSettlementAndImpairmentProvisions,3,821189_EOG RESOURCES INC
3812,621000000.0,TreasuryStockCommonValue,3,821189_EOG RESOURCES INC
2841,-605000000.0,TaxesPayableCurrent,2,821189_EOG RESOURCES INC
850,-44362000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,821189_EOG RESOURCES INC
1705,76085000000.0,PropertyPlantAndEquipmentGross,4,821189_EOG RESOURCES INC
757,626000000.0,OtherAssetsCurrent,2,821189_EOG RESOURCES INC
1781,-520000000.0,NonoperatingGainsLosses,1,821189_EOG RESOURCES INC
1709,113000000.0,InterestExpense,1,821189_EOG RESOURCES INC
3217,-22000000.0,DerivativeInstrumentsAndHedgesLiabilities,3,821189_EOG RESOURCES INC
2638,-34000000.0,DebtCurrent,2,821189_EOG RESOURCES INC
2737,-34000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,821189_EOG RESOURCES INC
2347,-3069000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,821189_EOG RESOURCES INC
2398,-2464000000.0,AccountsPayableCurrent,2,821189_EOG RESOURCES INC
2089,43647000000.0,Assets,1,821189_EOG RESOURCES INC
2091,104119000000.0,AssetsNoncurrent,2,821189_EOG RESOURCES INC
2041,1633000000.0,OtherAssetsNoncurrent,2,821189_EOG RESOURCES INC
1368,31723000000.0,PropertyPlantAndEquipmentNet,4,821189_EOG RESOURCES INC
868,10258000000.0,AssetsCurrent,2,821189_EOG RESOURCES INC
260,1379000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,821189_EOG RESOURCES INC
455,1379000000.0,InventoryNet,2,821189_EOG RESOURCES INC
320,2927000000.0,ReceivablesNetCurrent,3,821189_EOG RESOURCES INC
207,2927000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,821189_EOG RESOURCES INC
229,2927000000.0,AccountsReceivableNetCurrent,3,821189_EOG RESOURCES INC
3017,-285000000.0,OtherLiabilitiesCurrent,2,821189_EOG RESOURCES INC
3154,-4225000000.0,LiabilitiesCurrent,2,821189_EOG RESOURCES INC
3308,-3772000000.0,LongTermDebtNoncurrent,2,821189_EOG RESOURCES INC
3303,-3772000000.0,LongTermDebtAndCapitalLeaseObligations,2,821189_EOG RESOURCES INC
1264,-7099000000.0,OperatingIncomeLoss,1,821189_EOG RESOURCES INC
1112,806000000.0,OperatingExpenses,1,821189_EOG RESOURCES INC
1002,-95000000.0,GainLossOnDispositionOfAssets1,1,821189_EOG RESOURCES INC
601,448000000.0,SellingGeneralAndAdministrativeExpense,3,821189_EOG RESOURCES INC
597,448000000.0,GeneralAndAdministrativeExpense,2,821189_EOG RESOURCES INC
232,-17829000000.0,GrossProfit,1,821189_EOG RESOURCES INC
173,-17829000000.0,Revenues,1,821189_EOG RESOURCES INC
2130,-688000000.0,NonoperatingIncomeExpense,1,821189_EOG RESOURCES INC
3917,-43647000000.0,LiabilitiesAndStockholdersEquity,2,821189_EOG RESOURCES INC
3316,-27758000000.0,StockholdersEquity,1,821189_EOG RESOURCES INC
3834,-22047000000.0,RetainedEarningsAccumulatedDeficit,1,821189_EOG RESOURCES INC
3750,-6133000000.0,AdditionalPaidInCapital,1,821189_EOG RESOURCES INC
3661,-206000000.0,CommonStockValue,3,821189_EOG RESOURCES INC
3465,-15889000000.0,Liabilities,1,821189_EOG RESOURCES INC
3645,-11664000000.0,LiabilitiesNoncurrent,2,821189_EOG RESOURCES INC
3796,-7892000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,821189_EOG RESOURCES INC
3260,-27758000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,821189_EOG RESOURCES INC
1205,-520000000.0,InvestmentIncomeNonoperating,2,821189_EOG RESOURCES INC
