account_num,net_change,tag,tag_depth,cik
1912,-5359000.0,NetIncomeLoss,1,"1728688_I3 VERTICALS, INC."
1077,-6101000.0,ProfitLoss,2,"1728688_I3 VERTICALS, INC."
2590,-5359000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1728688_I3 VERTICALS, INC."
1820,-6101000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1728688_I3 VERTICALS, INC."
2146,4366000.0,RestrictedCashNoncurrent,2,"1728688_I3 VERTICALS, INC."
2257,-4205000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1728688_I3 VERTICALS, INC."
2149,-32033000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1728688_I3 VERTICALS, INC."
2130,-18119000.0,NonoperatingIncomeExpense,1,"1728688_I3 VERTICALS, INC."
1264,-13914000.0,OperatingIncomeLoss,1,"1728688_I3 VERTICALS, INC."
1112,163633000.0,OperatingExpenses,1,"1728688_I3 VERTICALS, INC."
2399,1896000.0,IncomeTaxExpenseBenefit,1,"1728688_I3 VERTICALS, INC."
2903,-5359000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1728688_I3 VERTICALS, INC."
2431,742000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1728688_I3 VERTICALS, INC."
2552,-46505000.0,AccruedLiabilitiesCurrent,2,"1728688_I3 VERTICALS, INC."
3494,-24151000.0,OtherLiabilitiesNoncurrent,2,"1728688_I3 VERTICALS, INC."
144,59531000.0,CostOfRevenue,1,"1728688_I3 VERTICALS, INC."
2004,-295000.0,OtherNonoperatingIncomeExpense,1,"1728688_I3 VERTICALS, INC."
110,-273832000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1728688_I3 VERTICALS, INC."
2603,-273832000.0,NoninterestIncome,1,"1728688_I3 VERTICALS, INC."
3853,-90514000.0,MinorityInterest,1,"1728688_I3 VERTICALS, INC."
2710,-26792000.0,DeferredRevenueCurrent,2,"1728688_I3 VERTICALS, INC."
2764,-26792000.0,ContractWithCustomerLiabilityCurrent,3,"1728688_I3 VERTICALS, INC."
2306,4366000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"1728688_I3 VERTICALS, INC."
601,163633000.0,SellingGeneralAndAdministrativeExpense,3,"1728688_I3 VERTICALS, INC."
1901,42715000.0,DeferredIncomeTaxAssetsNet,2,"1728688_I3 VERTICALS, INC."
232,-59531000.0,GrossProfit,1,"1728688_I3 VERTICALS, INC."
868,96674000.0,AssetsCurrent,2,"1728688_I3 VERTICALS, INC."
3260,-312942000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1728688_I3 VERTICALS, INC."
577,5043000.0,CashCashEquivalentsAndShortTermInvestments,4,"1728688_I3 VERTICALS, INC."
1864,4366000.0,RestrictedCashAndInvestmentsNoncurrent,3,"1728688_I3 VERTICALS, INC."
229,60781000.0,AccountsReceivableNetCurrent,3,"1728688_I3 VERTICALS, INC."
207,60781000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1728688_I3 VERTICALS, INC."
320,60781000.0,ReceivablesNetCurrent,3,"1728688_I3 VERTICALS, INC."
1634,14885000.0,OperatingLeaseRightOfUseAsset,2,"1728688_I3 VERTICALS, INC."
1368,12123000.0,PropertyPlantAndEquipmentNet,4,"1728688_I3 VERTICALS, INC."
1711,409042000.0,Goodwill,1,"1728688_I3 VERTICALS, INC."
1732,224588000.0,IntangibleAssetsNetExcludingGoodwill,2,"1728688_I3 VERTICALS, INC."
1827,633630000.0,IntangibleAssetsNetIncludingGoodwill,2,"1728688_I3 VERTICALS, INC."
2041,5972000.0,OtherAssetsNoncurrent,2,"1728688_I3 VERTICALS, INC."
2091,713691000.0,AssetsNoncurrent,2,"1728688_I3 VERTICALS, INC."
2089,875824000.0,Assets,1,"1728688_I3 VERTICALS, INC."
2398,-8296000.0,AccountsPayableCurrent,2,"1728688_I3 VERTICALS, INC."
2347,-54801000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1728688_I3 VERTICALS, INC."
3154,-96984000.0,LiabilitiesCurrent,2,"1728688_I3 VERTICALS, INC."
3308,-389569000.0,LongTermDebtNoncurrent,2,"1728688_I3 VERTICALS, INC."
3303,-389569000.0,LongTermDebtAndCapitalLeaseObligations,2,"1728688_I3 VERTICALS, INC."
3379,-11284000.0,OperatingLeaseLiabilityNoncurrent,3,"1728688_I3 VERTICALS, INC."
3796,-35435000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1728688_I3 VERTICALS, INC."
3645,-425004000.0,LiabilitiesNoncurrent,2,"1728688_I3 VERTICALS, INC."
3465,-562882000.0,Liabilities,1,"1728688_I3 VERTICALS, INC."
3750,-239917000.0,AdditionalPaidInCapital,1,"1728688_I3 VERTICALS, INC."
3834,-17492000.0,RetainedEarningsAccumulatedDeficit,1,"1728688_I3 VERTICALS, INC."
3316,-222428000.0,StockholdersEquity,1,"1728688_I3 VERTICALS, INC."
3917,-875824000.0,LiabilitiesAndStockholdersEquity,2,"1728688_I3 VERTICALS, INC."
773,59531000.0,OtherCostOfOperatingRevenue,1,"1728688_I3 VERTICALS, INC."
645,5043000.0,CashAndCashEquivalentsAtCarryingValue,3,"1728688_I3 VERTICALS, INC."
2669,-10793000.0,SettlementLiabilitiesCurrent,2,"1728688_I3 VERTICALS, INC."
