account_num,net_change,tag,tag_depth,cik
2149,-548100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,74303_OLIN CORP
2257,-372700000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,74303_OLIN CORP
819,27700000.0,DeferredIncomeTaxExpenseBenefit,1,74303_OLIN CORP
2399,74000000.0,IncomeTaxExpenseBenefit,1,74303_OLIN CORP
1820,-446700000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,74303_OLIN CORP
1077,-298700000.0,ProfitLoss,2,74303_OLIN CORP
1912,-298700000.0,NetIncomeLoss,1,74303_OLIN CORP
2590,-303200000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,74303_OLIN CORP
2903,-303200000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,74303_OLIN CORP
2716,-9000000.0,LongTermDebtCurrent,2,74303_OLIN CORP
599,32800000.0,IncomeTaxesReceivable,2,74303_OLIN CORP
644,32800000.0,NontradeReceivablesCurrent,2,74303_OLIN CORP
1901,82600000.0,DeferredIncomeTaxAssetsNet,2,74303_OLIN CORP
2552,-426900000.0,AccruedLiabilitiesCurrent,2,74303_OLIN CORP
3383,-505900000.0,DeferredIncomeTaxLiabilitiesNet,2,74303_OLIN CORP
3494,-363000000.0,OtherLiabilitiesNoncurrent,2,74303_OLIN CORP
3733,-313700000.0,AdditionalPaidInCapitalCommonStock,2,74303_OLIN CORP
1854,87700000.0,InterestAndDebtExpense,2,74303_OLIN CORP
1709,87700000.0,InterestExpense,1,74303_OLIN CORP
2130,-13300000.0,NonoperatingIncomeExpense,1,74303_OLIN CORP
1205,-2200000.0,InvestmentIncomeNonoperating,2,74303_OLIN CORP
3796,-1367900000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,74303_OLIN CORP
3645,-4085200000.0,LiabilitiesNoncurrent,2,74303_OLIN CORP
3465,-5480900000.0,Liabilities,1,74303_OLIN CORP
3661,-125800000.0,CommonStockValue,3,74303_OLIN CORP
3750,-313700000.0,AdditionalPaidInCapital,1,74303_OLIN CORP
3834,-2475900000.0,RetainedEarningsAccumulatedDeficit,1,74303_OLIN CORP
3316,-2432000000.0,StockholdersEquity,1,74303_OLIN CORP
3260,-2471600000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,74303_OLIN CORP
3308,-2717300000.0,LongTermDebtNoncurrent,2,74303_OLIN CORP
3917,-7952500000.0,LiabilitiesAndStockholdersEquity,2,74303_OLIN CORP
601,213000000.0,SellingGeneralAndAdministrativeExpense,3,74303_OLIN CORP
961,-27000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,74303_OLIN CORP
1002,-27000000.0,GainLossOnDispositionOfAssets1,1,74303_OLIN CORP
1112,616700000.0,OperatingExpenses,1,74303_OLIN CORP
1264,-447100000.0,OperatingIncomeLoss,1,74303_OLIN CORP
1340,-2200000.0,InvestmentIncomeInterest,2,74303_OLIN CORP
1563,-2200000.0,InvestmentIncomeInterestAndDividend,3,74303_OLIN CORP
1665,-2200000.0,InvestmentIncomeNet,2,74303_OLIN CORP
232,-2834300000.0,GrossProfit,1,74303_OLIN CORP
3154,-1395700000.0,LiabilitiesCurrent,2,74303_OLIN CORP
2877,-139600000.0,AccruedIncomeTaxesCurrent,2,74303_OLIN CORP
2841,-139600000.0,TaxesPayableCurrent,2,74303_OLIN CORP
3853,-39600000.0,MinorityInterest,1,74303_OLIN CORP
2431,4500000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,74303_OLIN CORP
1215,376700000.0,RestructuringCharges,1,74303_OLIN CORP
1133,376700000.0,RestructuringSettlementAndImpairmentProvisions,3,74303_OLIN CORP
3484,-225400000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,74303_OLIN CORP
3564,-225400000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,74303_OLIN CORP
3540,-225400000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,74303_OLIN CORP
1728,11100000.0,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,2,74303_OLIN CORP
1515,-27500000.0,OtherOperatingIncomeExpenseNet,2,74303_OLIN CORP
850,-4636900000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,74303_OLIN CORP
757,53300000.0,OtherAssetsCurrent,2,74303_OLIN CORP
3809,-483400000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,74303_OLIN CORP
171,2834300000.0,CostOfGoodsAndServicesSold,2,74303_OLIN CORP
144,2834300000.0,CostOfRevenue,1,74303_OLIN CORP
581,376700000.0,OperatingCostsAndExpenses,2,74303_OLIN CORP
2638,-9000000.0,DebtCurrent,2,74303_OLIN CORP
110,-3547000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,74303_OLIN CORP
2603,-3547000000.0,NoninterestIncome,1,74303_OLIN CORP
320,32800000.0,ReceivablesNetCurrent,3,74303_OLIN CORP
455,1081200000.0,InventoryNet,2,74303_OLIN CORP
260,1081200000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,74303_OLIN CORP
868,2198200000.0,AssetsCurrent,2,74303_OLIN CORP
1634,335700000.0,OperatingLeaseRightOfUseAsset,2,74303_OLIN CORP
1368,2550600000.0,PropertyPlantAndEquipmentNet,4,74303_OLIN CORP
1711,1420900000.0,Goodwill,1,74303_OLIN CORP
2091,5754300000.0,AssetsNoncurrent,2,74303_OLIN CORP
2089,7952500000.0,Assets,1,74303_OLIN CORP
2398,-750000000.0,AccountsPayableCurrent,2,74303_OLIN CORP
2347,-1176900000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,74303_OLIN CORP
2737,-9000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,74303_OLIN CORP
1732,255900000.0,IntangibleAssetsNetExcludingGoodwill,2,74303_OLIN CORP
1827,1676800000.0,IntangibleAssetsNetIncludingGoodwill,2,74303_OLIN CORP
2041,1108600000.0,OtherAssetsNoncurrent,2,74303_OLIN CORP
3303,-2717300000.0,LongTermDebtAndCapitalLeaseObligations,2,74303_OLIN CORP
3379,-273600000.0,OperatingLeaseLiabilityNoncurrent,3,74303_OLIN CORP
