account_num,net_change,tag,tag_depth,cik
1515,-2850059.0,OtherOperatingIncomeExpenseNet,2,"885462_GULF RESOURCES, INC."
69,108226214.0,CashAndDueFromBanks,2,"885462_GULF RESOURCES, INC."
501,108226214.0,Cash,1,"885462_GULF RESOURCES, INC."
707,62871.0,SellingAndMarketingExpense,2,"885462_GULF RESOURCES, INC."
2841,-699563.0,TaxesPayableCurrent,2,"885462_GULF RESOURCES, INC."
487,637.0,OtherReceivablesNetCurrent,3,"885462_GULF RESOURCES, INC."
144,28669152.0,CostOfRevenue,1,"885462_GULF RESOURCES, INC."
171,28669152.0,CostOfGoodsAndServicesSold,2,"885462_GULF RESOURCES, INC."
162,28669152.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"885462_GULF RESOURCES, INC."
3809,-13027289.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"885462_GULF RESOURCES, INC."
3817,1372673.0,TreasuryStockValue,2,"885462_GULF RESOURCES, INC."
2552,-699563.0,AccruedLiabilitiesCurrent,2,"885462_GULF RESOURCES, INC."
1901,5318909.0,DeferredIncomeTaxAssetsNet,2,"885462_GULF RESOURCES, INC."
2903,-10059450.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"885462_GULF RESOURCES, INC."
2590,-10059450.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"885462_GULF RESOURCES, INC."
1912,-10059450.0,NetIncomeLoss,1,"885462_GULF RESOURCES, INC."
1077,-23233420.0,ProfitLoss,2,"885462_GULF RESOURCES, INC."
1820,-23233420.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"885462_GULF RESOURCES, INC."
2399,6586985.0,IncomeTaxExpenseBenefit,1,"885462_GULF RESOURCES, INC."
2257,-16646435.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"885462_GULF RESOURCES, INC."
2149,-16646435.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"885462_GULF RESOURCES, INC."
1854,121402.0,InterestAndDebtExpense,2,"885462_GULF RESOURCES, INC."
1709,121402.0,InterestExpense,1,"885462_GULF RESOURCES, INC."
2130,-286141.0,NonoperatingIncomeExpense,1,"885462_GULF RESOURCES, INC."
3717,-158089535.0,RetainedEarningsUnappropriated,2,"885462_GULF RESOURCES, INC."
531,12002629.0,CostOfGoodsAndServicesSoldOverhead,2,"885462_GULF RESOURCES, INC."
1542,9508001.0,PrepaidExpenseNoncurrent,2,"885462_GULF RESOURCES, INC."
3713,-26667097.0,RetainedEarningsAppropriated,2,"885462_GULF RESOURCES, INC."
1205,-286141.0,InvestmentIncomeNonoperating,2,"885462_GULF RESOURCES, INC."
1765,9508001.0,PrepaidExpenseOtherNoncurrent,2,"885462_GULF RESOURCES, INC."
1665,-286141.0,InvestmentIncomeNet,2,"885462_GULF RESOURCES, INC."
1563,-286141.0,InvestmentIncomeInterestAndDividend,3,"885462_GULF RESOURCES, INC."
1340,-286141.0,InvestmentIncomeInterest,2,"885462_GULF RESOURCES, INC."
320,637.0,ReceivablesNetCurrent,3,"885462_GULF RESOURCES, INC."
577,108226214.0,CashCashEquivalentsAndShortTermInvestments,4,"885462_GULF RESOURCES, INC."
645,108226214.0,CashAndCashEquivalentsAtCarryingValue,3,"885462_GULF RESOURCES, INC."
455,1598572.0,InventoryNet,2,"885462_GULF RESOURCES, INC."
260,1598572.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"885462_GULF RESOURCES, INC."
1634,8098427.0,OperatingLeaseRightOfUseAsset,2,"885462_GULF RESOURCES, INC."
