account_num,net_change,tag,tag_depth,cik
1661,78000.0,LeaseholdImprovementsGross,2,736012_INTRUSION INC
3817,362000.0,TreasuryStockValue,2,736012_INTRUSION INC
2552,-212000.0,AccruedLiabilitiesCurrent,2,736012_INTRUSION INC
2716,-10894000.0,LongTermDebtCurrent,2,736012_INTRUSION INC
2903,-7863000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,736012_INTRUSION INC
2590,-7863000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,736012_INTRUSION INC
1912,-7863000.0,NetIncomeLoss,1,736012_INTRUSION INC
3809,-43000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,736012_INTRUSION INC
1077,-7863000.0,ProfitLoss,2,736012_INTRUSION INC
2257,-7904000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,736012_INTRUSION INC
2149,-7904000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,736012_INTRUSION INC
1854,939000.0,InterestAndDebtExpense,2,736012_INTRUSION INC
1709,939000.0,InterestExpense,1,736012_INTRUSION INC
1264,-6965000.0,OperatingIncomeLoss,1,736012_INTRUSION INC
1112,9147000.0,OperatingExpenses,1,736012_INTRUSION INC
1820,-7904000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,736012_INTRUSION INC
692,48000.0,ProvisionForDoubtfulAccounts,2,736012_INTRUSION INC
171,643000.0,CostOfGoodsAndServicesSold,2,736012_INTRUSION INC
491,3247000.0,ResearchAndDevelopmentExpense,2,736012_INTRUSION INC
2763,-10894000.0,NotesPayableCurrent,2,736012_INTRUSION INC
1644,2196000.0,DeferredCosts,2,736012_INTRUSION INC
2546,-1798000.0,AccountsPayableTradeCurrent,3,736012_INTRUSION INC
2601,-10894000.0,NotesAndLoansPayableCurrent,3,736012_INTRUSION INC
1808,2886000.0,MachineryAndEquipmentGross,3,736012_INTRUSION INC
2764,-1121000.0,ContractWithCustomerLiabilityCurrent,3,736012_INTRUSION INC
144,643000.0,CostOfRevenue,1,736012_INTRUSION INC
707,3161000.0,SellingAndMarketingExpense,2,736012_INTRUSION INC
1572,715000.0,FinanceLeaseRightOfUseAsset,3,736012_INTRUSION INC
2710,-1121000.0,DeferredRevenueCurrent,2,736012_INTRUSION INC
3812,362000.0,TreasuryStockCommonValue,3,736012_INTRUSION INC
850,-2674000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,736012_INTRUSION INC
1705,5203000.0,PropertyPlantAndEquipmentGross,4,736012_INTRUSION INC
581,3247000.0,OperatingCostsAndExpenses,2,736012_INTRUSION INC
1454,43000.0,FurnitureAndFixturesGross,3,736012_INTRUSION INC
601,5852000.0,SellingGeneralAndAdministrativeExpense,3,736012_INTRUSION INC
597,2691000.0,GeneralAndAdministrativeExpense,2,736012_INTRUSION INC
232,-2134000.0,GrossProfit,1,736012_INTRUSION INC
1368,2529000.0,PropertyPlantAndEquipmentNet,4,736012_INTRUSION INC
1634,348000.0,OperatingLeaseRightOfUseAsset,2,736012_INTRUSION INC
868,938000.0,AssetsCurrent,2,736012_INTRUSION INC
320,211000.0,ReceivablesNetCurrent,3,736012_INTRUSION INC
207,211000.0,AccountsNotesAndLoansReceivableNetCurrent,4,736012_INTRUSION INC
229,211000.0,AccountsReceivableNetCurrent,3,736012_INTRUSION INC
2041,147000.0,OtherAssetsNoncurrent,2,736012_INTRUSION INC
577,300000.0,CashCashEquivalentsAndShortTermInvestments,4,736012_INTRUSION INC
645,300000.0,CashAndCashEquivalentsAtCarryingValue,3,736012_INTRUSION INC
2091,3739000.0,AssetsNoncurrent,2,736012_INTRUSION INC
2089,4677000.0,Assets,1,736012_INTRUSION INC
2398,-1798000.0,AccountsPayableCurrent,2,736012_INTRUSION INC
3917,-4677000.0,LiabilitiesAndStockholdersEquity,2,736012_INTRUSION INC
3260,-10321000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,736012_INTRUSION INC
3316,-10321000.0,StockholdersEquity,1,736012_INTRUSION INC
3834,-104189000.0,RetainedEarningsAccumulatedDeficit,1,736012_INTRUSION INC
3750,-94049000.0,AdditionalPaidInCapital,1,736012_INTRUSION INC
3661,-224000.0,CommonStockValue,3,736012_INTRUSION INC
3465,-14998000.0,Liabilities,1,736012_INTRUSION INC
3645,-171000.0,LiabilitiesNoncurrent,2,736012_INTRUSION INC
3796,-167000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,736012_INTRUSION INC
3379,-167000.0,OperatingLeaseLiabilityNoncurrent,3,736012_INTRUSION INC
3154,-14827000.0,LiabilitiesCurrent,2,736012_INTRUSION INC
2638,-11512000.0,DebtCurrent,2,736012_INTRUSION INC
2737,-11512000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,736012_INTRUSION INC
2809,-618000.0,FinanceLeaseLiabilityCurrent,3,736012_INTRUSION INC
2347,-2010000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,736012_INTRUSION INC
1620,2196000.0,CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,1,736012_INTRUSION INC
