account_num,net_change,tag,tag_depth,cik
1711,755178000.0,Goodwill,1,923796_GEO GROUP INC
2638,-63307000.0,DebtCurrent,2,923796_GEO GROUP INC
2737,-63307000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,923796_GEO GROUP INC
2347,-266945000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,923796_GEO GROUP INC
2398,-66758000.0,AccountsPayableCurrent,2,923796_GEO GROUP INC
2089,3724383000.0,Assets,1,923796_GEO GROUP INC
2091,3180594000.0,AssetsNoncurrent,2,923796_GEO GROUP INC
2041,90335000.0,OtherAssetsNoncurrent,2,923796_GEO GROUP INC
1827,893449000.0,IntangibleAssetsNetIncludingGoodwill,2,923796_GEO GROUP INC
1732,138271000.0,IntangibleAssetsNetExcludingGoodwill,2,923796_GEO GROUP INC
1368,1951524000.0,PropertyPlantAndEquipmentNet,4,923796_GEO GROUP INC
1634,106552000.0,OperatingLeaseRightOfUseAsset,2,923796_GEO GROUP INC
868,538659000.0,AssetsCurrent,2,923796_GEO GROUP INC
320,356501000.0,ReceivablesNetCurrent,3,923796_GEO GROUP INC
207,356501000.0,AccountsNotesAndLoansReceivableNetCurrent,4,923796_GEO GROUP INC
229,356501000.0,AccountsReceivableNetCurrent,3,923796_GEO GROUP INC
59,-1066000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,923796_GEO GROUP INC
3645,-2032508000.0,LiabilitiesNoncurrent,2,923796_GEO GROUP INC
1563,-3785000.0,InvestmentIncomeInterestAndDividend,3,923796_GEO GROUP INC
1340,-3785000.0,InvestmentIncomeInterest,2,923796_GEO GROUP INC
1264,-268629000.0,OperatingIncomeLoss,1,923796_GEO GROUP INC
1112,1445330000.0,OperatingExpenses,1,923796_GEO GROUP INC
1002,-3449000.0,GainLossOnDispositionOfAssets1,1,923796_GEO GROUP INC
961,-724000.0,GainLossOnSaleOfPropertyPlantEquipment,1,923796_GEO GROUP INC
692,412000.0,ProvisionForDoubtfulAccounts,2,923796_GEO GROUP INC
1665,-3785000.0,InvestmentIncomeNet,2,923796_GEO GROUP INC
601,139182000.0,SellingGeneralAndAdministrativeExpense,3,923796_GEO GROUP INC
3917,-3724383000.0,LiabilitiesAndStockholdersEquity,2,923796_GEO GROUP INC
3260,-1258549000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,923796_GEO GROUP INC
3316,-1259903000.0,StockholdersEquity,1,923796_GEO GROUP INC
3834,-77857000.0,RetainedEarningsAccumulatedDeficit,1,923796_GEO GROUP INC
3750,-1295983000.0,AdditionalPaidInCapital,1,923796_GEO GROUP INC
3661,-1303000.0,CommonStockValue,3,923796_GEO GROUP INC
3465,-2465834000.0,Liabilities,1,923796_GEO GROUP INC
597,139182000.0,GeneralAndAdministrativeExpense,2,923796_GEO GROUP INC
