account_num,net_change,tag,tag_depth,cik
1705,4396800000.0,PropertyPlantAndEquipmentGross,4,861884_RELIANCE STEEL & ALUMINUM CO
3853,-10900000.0,MinorityInterest,1,861884_RELIANCE STEEL & ALUMINUM CO
1808,2645900000.0,MachineryAndEquipmentGross,3,861884_RELIANCE STEEL & ALUMINUM CO
1396,1469300000.0,BuildingsAndImprovementsGross,3,861884_RELIANCE STEEL & ALUMINUM CO
403,281600000.0,LandAndLandImprovements,2,861884_RELIANCE STEEL & ALUMINUM CO
850,-2207800000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,861884_RELIANCE STEEL & ALUMINUM CO
608,281600000.0,Land,1,861884_RELIANCE STEEL & ALUMINUM CO
3564,-30400000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,861884_RELIANCE STEEL & ALUMINUM CO
2673,-203300000.0,EmployeeRelatedLiabilitiesCurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
2431,3500000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,861884_RELIANCE STEEL & ALUMINUM CO
3540,-30400000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,861884_RELIANCE STEEL & ALUMINUM CO
2959,-43700000.0,AccruedInsuranceCurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
1368,2189000000.0,PropertyPlantAndEquipmentNet,4,861884_RELIANCE STEEL & ALUMINUM CO
1711,2108700000.0,Goodwill,1,861884_RELIANCE STEEL & ALUMINUM CO
1732,990100000.0,IntangibleAssetsNetExcludingGoodwill,2,861884_RELIANCE STEEL & ALUMINUM CO
1827,3098800000.0,IntangibleAssetsNetIncludingGoodwill,2,861884_RELIANCE STEEL & ALUMINUM CO
2091,5515500000.0,AssetsNoncurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
2089,10492900000.0,Assets,1,861884_RELIANCE STEEL & ALUMINUM CO
2398,-445400000.0,AccountsPayableCurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
2347,-575700000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,861884_RELIANCE STEEL & ALUMINUM CO
3154,-878700000.0,LiabilitiesCurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
1634,227700000.0,OperatingLeaseRightOfUseAsset,2,861884_RELIANCE STEEL & ALUMINUM CO
3308,-1141600000.0,LongTermDebtNoncurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
3379,-174700000.0,OperatingLeaseLiabilityNoncurrent,3,861884_RELIANCE STEEL & ALUMINUM CO
3796,-737400000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,861884_RELIANCE STEEL & ALUMINUM CO
3645,-1879000000.0,LiabilitiesNoncurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
3465,-2757700000.0,Liabilities,1,861884_RELIANCE STEEL & ALUMINUM CO
3834,-7823600000.0,RetainedEarningsAccumulatedDeficit,1,861884_RELIANCE STEEL & ALUMINUM CO
3316,-7724300000.0,StockholdersEquity,1,861884_RELIANCE STEEL & ALUMINUM CO
3260,-7735200000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,861884_RELIANCE STEEL & ALUMINUM CO
