account_num,net_change,tag,tag_depth,cik
3834,-75395000.0,RetainedEarningsAccumulatedDeficit,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1079,326000.0,RestrictedCashCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
144,502862000.0,CostOfRevenue,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
461,28992000.0,OtherDepreciationAndAmortization,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
456,28992000.0,DepreciationAndAmortization,4,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
581,33958000.0,OperatingCostsAndExpenses,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
110,-646918000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2603,-646918000.0,NoninterestIncome,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
757,3005000.0,OtherAssetsCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3661,-597000.0,CommonStockValue,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
171,405290000.0,CostOfGoodsAndServicesSold,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
162,405290000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3809,-825000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3494,-3257000.0,OtherLiabilitiesNoncurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3316,-557091000.0,StockholdersEquity,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3260,-557091000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3917,-1205846000.0,LiabilitiesAndStockholdersEquity,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
232,-502862000.0,GrossProfit,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
597,73168000.0,GeneralAndAdministrativeExpense,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
