account_num,net_change,tag,tag_depth,cik
1368,2601575.0,PropertyPlantAndEquipmentNet,4,"1967306_MERCER BANCORP, INC."
3750,-8723652.0,AdditionalPaidInCapital,1,"1967306_MERCER BANCORP, INC."
2089,159046613.0,Assets,1,"1967306_MERCER BANCORP, INC."
2638,-11000000.0,DebtCurrent,2,"1967306_MERCER BANCORP, INC."
3154,-11000000.0,LiabilitiesCurrent,2,"1967306_MERCER BANCORP, INC."
3465,-136261988.0,Liabilities,1,"1967306_MERCER BANCORP, INC."
3661,-10229.0,CommonStockValue,3,"1967306_MERCER BANCORP, INC."
3834,-15729450.0,RetainedEarningsAccumulatedDeficit,1,"1967306_MERCER BANCORP, INC."
3316,-22784625.0,StockholdersEquity,1,"1967306_MERCER BANCORP, INC."
2091,3008879.0,AssetsNoncurrent,2,"1967306_MERCER BANCORP, INC."
868,6291336.0,AssetsCurrent,2,"1967306_MERCER BANCORP, INC."
3754,818380.0,UnearnedESOPShares,1,"1967306_MERCER BANCORP, INC."
645,6291336.0,CashAndCashEquivalentsAtCarryingValue,3,"1967306_MERCER BANCORP, INC."
3072,-11000000.0,FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,4,"1967306_MERCER BANCORP, INC."
3260,-22784625.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1967306_MERCER BANCORP, INC."
530,-72384.0,AmortizationOfDeferredLoanOriginationFeesNet,2,"1967306_MERCER BANCORP, INC."
499,-362502.0,InterestIncomeDepositsWithFinancialInstitutions,2,"1967306_MERCER BANCORP, INC."
127,-72384.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,"1967306_MERCER BANCORP, INC."
2302,97111.0,AdvertisingExpense,1,"1967306_MERCER BANCORP, INC."
1012,485306.0,InterestExpenseDeposits,2,"1967306_MERCER BANCORP, INC."
2137,-58819.0,BankOwnedLifeInsuranceIncome,1,"1967306_MERCER BANCORP, INC."
1515,-19801.0,OtherOperatingIncomeExpenseNet,2,"1967306_MERCER BANCORP, INC."
2527,-19801.0,NoninterestIncomeOtherOperatingIncome,2,"1967306_MERCER BANCORP, INC."
1223,980861.0,CommunicationsInformationTechnologyAndOccupancy,3,"1967306_MERCER BANCORP, INC."
577,6291336.0,CashCashEquivalentsAndShortTermInvestments,4,"1967306_MERCER BANCORP, INC."
3917,-159046613.0,LiabilitiesAndStockholdersEquity,2,"1967306_MERCER BANCORP, INC."
2903,-769558.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1967306_MERCER BANCORP, INC."
232,-5771708.0,GrossProfit,1,"1967306_MERCER BANCORP, INC."
2731,-11000000.0,ShortTermBorrowings,1,"1967306_MERCER BANCORP, INC."
1248,-7951.0,GainsLossesOnSalesOfAssets,1,"1967306_MERCER BANCORP, INC."
707,97111.0,SellingAndMarketingExpense,2,"1967306_MERCER BANCORP, INC."
1592,91523.0,TaxesExcludingIncomeAndExciseTaxes,2,"1967306_MERCER BANCORP, INC."
421,-5738757.0,NetInvestmentIncome,1,"1967306_MERCER BANCORP, INC."
69,1707488.0,CashAndDueFromBanks,2,"1967306_MERCER BANCORP, INC."
116,4583848.0,InterestBearingDepositsInBanks,2,"1967306_MERCER BANCORP, INC."
1708,-7951.0,GainLossOnSalesOfLoansNet,2,"1967306_MERCER BANCORP, INC."
123,-5376255.0,InterestAndFeeIncomeLoansAndLeases,4,"1967306_MERCER BANCORP, INC."
1103,25000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1967306_MERCER BANCORP, INC."
2223,97111.0,MarketingAndAdvertisingExpense,2,"1967306_MERCER BANCORP, INC."
1895,248995.0,ProfessionalFees,1,"1967306_MERCER BANCORP, INC."
3083,528187.0,InformationTechnologyAndDataProcessing,2,"1967306_MERCER BANCORP, INC."
2336,528187.0,CommunicationsAndInformationTechnology,2,"1967306_MERCER BANCORP, INC."
2817,452674.0,OccupancyNet,2,"1967306_MERCER BANCORP, INC."
2603,-645355.0,NoninterestIncome,1,"1967306_MERCER BANCORP, INC."
144,25000.0,CostOfRevenue,1,"1967306_MERCER BANCORP, INC."
3809,-860326.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1967306_MERCER BANCORP, INC."
1901,407304.0,DeferredIncomeTaxAssetsNet,2,"1967306_MERCER BANCORP, INC."
597,1321379.0,GeneralAndAdministrativeExpense,2,"1967306_MERCER BANCORP, INC."
601,1418490.0,SellingGeneralAndAdministrativeExpense,3,"1967306_MERCER BANCORP, INC."
1112,1418490.0,OperatingExpenses,1,"1967306_MERCER BANCORP, INC."
1264,-7209999.0,OperatingIncomeLoss,1,"1967306_MERCER BANCORP, INC."
2130,-58819.0,NonoperatingIncomeExpense,1,"1967306_MERCER BANCORP, INC."
1709,599872.0,InterestExpense,1,"1967306_MERCER BANCORP, INC."
173,-5746708.0,Revenues,1,"1967306_MERCER BANCORP, INC."
1854,599872.0,InterestAndDebtExpense,2,"1967306_MERCER BANCORP, INC."
2257,-949773.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1967306_MERCER BANCORP, INC."
819,146745.0,DeferredIncomeTaxExpenseBenefit,1,"1967306_MERCER BANCORP, INC."
2399,180215.0,IncomeTaxExpenseBenefit,1,"1967306_MERCER BANCORP, INC."
1820,-1129988.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1967306_MERCER BANCORP, INC."
1077,-769558.0,ProfitLoss,2,"1967306_MERCER BANCORP, INC."
1912,-769558.0,NetIncomeLoss,1,"1967306_MERCER BANCORP, INC."
2590,-769558.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1967306_MERCER BANCORP, INC."
2149,-7868690.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1967306_MERCER BANCORP, INC."
