account_num,net_change,tag,tag_depth,cik
645,347000000.0,CashAndCashEquivalentsAtCarryingValue,3,55067_KELLOGG CO
1626,434000000.0,LongTermInvestments,1,55067_KELLOGG CO
1557,434000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,55067_KELLOGG CO
1494,434000000.0,EquityMethodInvestments,1,55067_KELLOGG CO
2716,-567000000.0,LongTermDebtCurrent,2,55067_KELLOGG CO
2903,-298000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,55067_KELLOGG CO
2590,-298000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,55067_KELLOGG CO
1912,-298000000.0,NetIncomeLoss,1,55067_KELLOGG CO
1077,-302000000.0,ProfitLoss,2,55067_KELLOGG CO
1820,-474000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,55067_KELLOGG CO
2399,86000000.0,IncomeTaxExpenseBenefit,1,55067_KELLOGG CO
2257,-388000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,55067_KELLOGG CO
2799,-214000000.0,AccruedSalariesCurrent,2,55067_KELLOGG CO
2149,-386000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,55067_KELLOGG CO
1854,80000000.0,InterestAndDebtExpense,2,55067_KELLOGG CO
2130,-26000000.0,NonoperatingIncomeExpense,1,55067_KELLOGG CO
1848,434000000.0,LongTermInvestmentsAndReceivablesNet,3,55067_KELLOGG CO
1264,-440000000.0,OperatingIncomeLoss,1,55067_KELLOGG CO
2552,-1027000000.0,AccruedLiabilitiesCurrent,2,55067_KELLOGG CO
3494,-475000000.0,OtherLiabilitiesNoncurrent,2,55067_KELLOGG CO
3540,-711000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,55067_KELLOGG CO
3564,-711000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,55067_KELLOGG CO
3484,-711000000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,55067_KELLOGG CO
2673,-214000000.0,EmployeeRelatedLiabilitiesCurrent,2,55067_KELLOGG CO
2431,4000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,55067_KELLOGG CO
3853,-427000000.0,MinorityInterest,1,55067_KELLOGG CO
757,356000000.0,OtherAssetsCurrent,2,55067_KELLOGG CO
2731,-471000000.0,ShortTermBorrowings,1,55067_KELLOGG CO
1478,-2000000.0,IncomeLossFromEquityMethodInvestments,1,55067_KELLOGG CO
2004,-26000000.0,OtherNonoperatingIncomeExpense,1,55067_KELLOGG CO
144,2843000000.0,CostOfRevenue,1,55067_KELLOGG CO
171,2843000000.0,CostOfGoodsAndServicesSold,2,55067_KELLOGG CO
3809,-1713000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,55067_KELLOGG CO
3733,-1033000000.0,AdditionalPaidInCapitalCommonStock,2,55067_KELLOGG CO
3817,4666000000.0,TreasuryStockValue,2,55067_KELLOGG CO
3383,-728000000.0,DeferredIncomeTaxLiabilitiesNet,2,55067_KELLOGG CO
1112,770000000.0,OperatingExpenses,1,55067_KELLOGG CO
232,-6896000000.0,GrossProfit,1,55067_KELLOGG CO
2089,18630000000.0,Assets,1,55067_KELLOGG CO
2091,14306000000.0,AssetsNoncurrent,2,55067_KELLOGG CO
2041,1488000000.0,OtherAssetsNoncurrent,2,55067_KELLOGG CO
1827,7987000000.0,IntangibleAssetsNetIncludingGoodwill,2,55067_KELLOGG CO
1732,2297000000.0,IntangibleAssetsNetExcludingGoodwill,2,55067_KELLOGG CO
1711,5690000000.0,Goodwill,1,55067_KELLOGG CO
1368,3786000000.0,PropertyPlantAndEquipmentNet,4,55067_KELLOGG CO
1634,611000000.0,OperatingLeaseRightOfUseAsset,2,55067_KELLOGG CO
868,4324000000.0,AssetsCurrent,2,55067_KELLOGG CO
260,1801000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,55067_KELLOGG CO
455,1801000000.0,InventoryNet,2,55067_KELLOGG CO
320,1820000000.0,ReceivablesNetCurrent,3,55067_KELLOGG CO
207,1820000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,55067_KELLOGG CO
229,1820000000.0,AccountsReceivableNetCurrent,3,55067_KELLOGG CO
577,347000000.0,CashCashEquivalentsAndShortTermInvestments,4,55067_KELLOGG CO
2398,-2900000000.0,AccountsPayableCurrent,2,55067_KELLOGG CO
601,770000000.0,SellingGeneralAndAdministrativeExpense,3,55067_KELLOGG CO
2347,-3927000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,55067_KELLOGG CO
2638,-1038000000.0,DebtCurrent,2,55067_KELLOGG CO
173,-4053000000.0,Revenues,1,55067_KELLOGG CO
3917,-18630000000.0,LiabilitiesAndStockholdersEquity,2,55067_KELLOGG CO
3260,-4479000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,55067_KELLOGG CO
3316,-4052000000.0,StockholdersEquity,1,55067_KELLOGG CO
3834,-9293000000.0,RetainedEarningsAccumulatedDeficit,1,55067_KELLOGG CO
3750,-1033000000.0,AdditionalPaidInCapital,1,55067_KELLOGG CO
3661,-105000000.0,CommonStockValue,3,55067_KELLOGG CO
3465,-14151000000.0,Liabilities,1,55067_KELLOGG CO
3645,-8150000000.0,LiabilitiesNoncurrent,2,55067_KELLOGG CO
3796,-2391000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,55067_KELLOGG CO
3379,-477000000.0,OperatingLeaseLiabilityNoncurrent,3,55067_KELLOGG CO
3303,-5759000000.0,LongTermDebtAndCapitalLeaseObligations,2,55067_KELLOGG CO
3308,-5759000000.0,LongTermDebtNoncurrent,2,55067_KELLOGG CO
3154,-6001000000.0,LiabilitiesCurrent,2,55067_KELLOGG CO
3017,-923000000.0,OtherLiabilitiesCurrent,2,55067_KELLOGG CO
2737,-567000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,55067_KELLOGG CO
2992,-813000000.0,AccruedMarketingCostsCurrent,2,55067_KELLOGG CO
