account_num,net_change,tag,tag_depth,cik
1071,140276000.0,RestrictedCashAndInvestmentsCurrent,3,77543_TUTOR PERINI CORP
3303,-876794000.0,LongTermDebtAndCapitalLeaseObligations,2,77543_TUTOR PERINI CORP
3796,-238408000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,77543_TUTOR PERINI CORP
3645,-1115202000.0,LiabilitiesNoncurrent,2,77543_TUTOR PERINI CORP
3465,-3151772000.0,Liabilities,1,77543_TUTOR PERINI CORP
3661,-52022000.0,CommonStockValue,3,77543_TUTOR PERINI CORP
3750,-1144783000.0,AdditionalPaidInCapital,1,77543_TUTOR PERINI CORP
3308,-876794000.0,LongTermDebtNoncurrent,2,77543_TUTOR PERINI CORP
3834,-180675000.0,RetainedEarningsAccumulatedDeficit,1,77543_TUTOR PERINI CORP
3260,-1333955000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,77543_TUTOR PERINI CORP
3917,-4485727000.0,LiabilitiesAndStockholdersEquity,2,77543_TUTOR PERINI CORP
597,183828000.0,GeneralAndAdministrativeExpense,2,77543_TUTOR PERINI CORP
601,183828000.0,SellingGeneralAndAdministrativeExpense,3,77543_TUTOR PERINI CORP
961,-5077000.0,GainLossOnSaleOfPropertyPlantEquipment,1,77543_TUTOR PERINI CORP
3316,-1331501000.0,StockholdersEquity,1,77543_TUTOR PERINI CORP
3154,-2036570000.0,LiabilitiesCurrent,2,77543_TUTOR PERINI CORP
2638,-28040000.0,DebtCurrent,2,77543_TUTOR PERINI CORP
2347,-758082000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,77543_TUTOR PERINI CORP
645,290008000.0,CashAndCashEquivalentsAtCarryingValue,3,77543_TUTOR PERINI CORP
577,290008000.0,CashCashEquivalentsAndShortTermInvestments,4,77543_TUTOR PERINI CORP
1549,41915000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,77543_TUTOR PERINI CORP
320,1161020000.0,ReceivablesNetCurrent,3,77543_TUTOR PERINI CORP
868,3568691000.0,AssetsCurrent,2,77543_TUTOR PERINI CORP
1368,447303000.0,PropertyPlantAndEquipmentNet,4,77543_TUTOR PERINI CORP
1711,205143000.0,Goodwill,1,77543_TUTOR PERINI CORP
1732,68865000.0,IntangibleAssetsNetExcludingGoodwill,2,77543_TUTOR PERINI CORP
1827,274008000.0,IntangibleAssetsNetIncludingGoodwill,2,77543_TUTOR PERINI CORP
2041,123722000.0,OtherAssetsNoncurrent,2,77543_TUTOR PERINI CORP
2091,917036000.0,AssetsNoncurrent,2,77543_TUTOR PERINI CORP
2089,4485727000.0,Assets,1,77543_TUTOR PERINI CORP
2398,-558844000.0,AccountsPayableCurrent,2,77543_TUTOR PERINI CORP
1002,-5077000.0,GainLossOnDispositionOfAssets1,1,77543_TUTOR PERINI CORP
1112,190582000.0,OperatingExpenses,1,77543_TUTOR PERINI CORP
2130,-12442000.0,NonoperatingIncomeExpense,1,77543_TUTOR PERINI CORP
2004,-12442000.0,OtherNonoperatingIncomeExpense,1,77543_TUTOR PERINI CORP
110,-2858756000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,77543_TUTOR PERINI CORP
2603,-2858756000.0,NoninterestIncome,1,77543_TUTOR PERINI CORP
757,239736000.0,OtherAssetsCurrent,2,77543_TUTOR PERINI CORP
850,-524774000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,77543_TUTOR PERINI CORP
581,1677000.0,OperatingCostsAndExpenses,2,77543_TUTOR PERINI CORP
3853,-2454000.0,MinorityInterest,1,77543_TUTOR PERINI CORP
