account_num,net_change,tag,tag_depth,cik
813,41853000.0,FranchisorCosts,1,30697_WENDY'S CO
1515,-9174000.0,OtherOperatingIncomeExpenseNet,2,30697_WENDY'S CO
3279,-89363000.0,DeferredRevenueNoncurrent,2,30697_WENDY'S CO
3339,-89363000.0,ContractWithCustomerLiabilityNoncurrent,3,30697_WENDY'S CO
191,-173407000.0,OperatingLeaseLeaseIncome,2,30697_WENDY'S CO
707,41853000.0,SellingAndMarketingExpense,2,30697_WENDY'S CO
1572,227289000.0,FinanceLeaseRightOfUseAsset,3,30697_WENDY'S CO
1369,-1585000.0,GainsLossesOnExtinguishmentOfDebt,1,30697_WENDY'S CO
802,513000.0,AssetImpairmentCharges,1,30697_WENDY'S CO
2114,313969000.0,NetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent,4,30697_WENDY'S CO
1133,8613000.0,RestructuringSettlementAndImpairmentProvisions,3,30697_WENDY'S CO
1215,8100000.0,RestructuringCharges,1,30697_WENDY'S CO
2004,-22546000.0,OtherNonoperatingIncomeExpense,1,30697_WENDY'S CO
581,8613000.0,OperatingCostsAndExpenses,2,30697_WENDY'S CO
144,597068000.0,CostOfRevenue,1,30697_WENDY'S CO
171,597068000.0,CostOfGoodsAndServicesSold,2,30697_WENDY'S CO
3809,-63602000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,30697_WENDY'S CO
3817,3006116000.0,TreasuryStockValue,2,30697_WENDY'S CO
3494,-94441000.0,OtherLiabilitiesNoncurrent,2,30697_WENDY'S CO
3383,-270614000.0,DeferredIncomeTaxLiabilitiesNet,2,30697_WENDY'S CO
2552,-148936000.0,AccruedLiabilitiesCurrent,2,30697_WENDY'S CO
1848,34441000.0,LongTermInvestmentsAndReceivablesNet,3,30697_WENDY'S CO
1626,34441000.0,LongTermInvestments,1,30697_WENDY'S CO
2716,-29250000.0,LongTermDebtCurrent,2,30697_WENDY'S CO
2903,-157502000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,30697_WENDY'S CO
2590,-157502000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,30697_WENDY'S CO
1912,-157502000.0,NetIncomeLoss,1,30697_WENDY'S CO
1077,-266756000.0,ProfitLoss,2,30697_WENDY'S CO
1820,-266756000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,30697_WENDY'S CO
2638,-48984000.0,DebtCurrent,2,30697_WENDY'S CO
2737,-48984000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,30697_WENDY'S CO
2809,-19734000.0,FinanceLeaseLiabilityCurrent,3,30697_WENDY'S CO
2347,-190629000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,30697_WENDY'S CO
2398,-41693000.0,AccountsPayableCurrent,2,30697_WENDY'S CO
2089,5290448000.0,Assets,1,30697_WENDY'S CO
2091,4364396000.0,AssetsNoncurrent,2,30697_WENDY'S CO
2041,185041000.0,OtherAssetsNoncurrent,2,30697_WENDY'S CO
1827,1998477000.0,IntangibleAssetsNetIncludingGoodwill,2,30697_WENDY'S CO
1732,1225290000.0,IntangibleAssetsNetExcludingGoodwill,2,30697_WENDY'S CO
1711,773187000.0,Goodwill,1,30697_WENDY'S CO
