account_num,net_change,tag,tag_depth,cik
645,2901000000.0,CashAndCashEquivalentsAtCarryingValue,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
577,2901000000.0,CashCashEquivalentsAndShortTermInvestments,4,"62709_MARSH & MCLENNAN COMPANIES, INC."
2257,-3978000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
229,6830000000.0,AccountsReceivableNetCurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
757,1030000000.0,OtherAssetsCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
487,664000000.0,OtherReceivablesNetCurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
581,3429000000.0,OperatingCostsAndExpenses,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
456,257000000.0,DepreciationAndAmortization,4,"62709_MARSH & MCLENNAN COMPANIES, INC."
3809,-5460000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3733,-1150000000.0,AdditionalPaidInCapitalCommonStock,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3817,6852000000.0,TreasuryStockValue,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3494,-1226000000.0,OtherLiabilitiesNoncurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
2552,-3463000000.0,AccruedLiabilitiesCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1901,348000000.0,DeferredIncomeTaxAssetsNet,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
2903,-3000000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
2590,-3000000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1912,-3000000000.0,NetIncomeLoss,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
1077,-3037000000.0,ProfitLoss,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1820,-4919000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
850,-1619000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,"62709_MARSH & MCLENNAN COMPANIES, INC."
2399,941000000.0,IncomeTaxExpenseBenefit,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
2877,-480000000.0,AccruedIncomeTaxesCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3812,6852000000.0,TreasuryStockCommonValue,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
3112,-351000000.0,DividendsPayableCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1889,2498000000.0,OtherIntangibleAssetsNet,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1157,-18000000.0,GainLossOnSaleOfOtherAssets,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
365,6675000000.0,AccountsReceivableGrossCurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
1230,-6000000.0,GainLossOnInvestments,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
3540,-840000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,"62709_MARSH & MCLENNAN COMPANIES, INC."
3564,-840000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
2723,-351000000.0,InterestAndDividendsPayableCurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
845,257000000.0,AmortizationOfDeferredCharges,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
1025,257000000.0,AmortizationOfIntangibleAssets,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
2673,-2632000000.0,EmployeeRelatedLiabilitiesCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1781,-6000000.0,NonoperatingGainsLosses,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
1418,3172000000.0,OtherCostAndExpenseOperating,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
2431,37000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
3853,-180000000.0,MinorityInterest,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
2841,-480000000.0,TaxesPayableCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
2149,-4652000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
1854,427000000.0,InterestAndDebtExpense,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3308,-11781000000.0,LongTermDebtNoncurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3154,-20605000000.0,LiabilitiesCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
2638,-1868000000.0,DebtCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
2347,-3143000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
2089,48000000000.0,Assets,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
2091,23411000000.0,AssetsNoncurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
2041,1532000000.0,OtherAssetsNoncurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1827,19153000000.0,IntangibleAssetsNetIncludingGoodwill,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1732,2498000000.0,IntangibleAssetsNetExcludingGoodwill,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1711,16655000000.0,Goodwill,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
1368,859000000.0,PropertyPlantAndEquipmentNet,4,"62709_MARSH & MCLENNAN COMPANIES, INC."
1634,1519000000.0,OperatingLeaseRightOfUseAsset,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
868,22279000000.0,AssetsCurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
320,6520000000.0,ReceivablesNetCurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
207,6830000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"62709_MARSH & MCLENNAN COMPANIES, INC."
3303,-11781000000.0,LongTermDebtAndCapitalLeaseObligations,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3379,-1643000000.0,OperatingLeaseLiabilityNoncurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
3796,-3709000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
3645,-15490000000.0,LiabilitiesNoncurrent,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1709,427000000.0,InterestExpense,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
2130,-46000000.0,NonoperatingIncomeExpense,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
1205,-46000000.0,InvestmentIncomeNonoperating,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1665,-40000000.0,InvestmentIncomeNet,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1563,-40000000.0,InvestmentIncomeInterestAndDividend,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
1340,-40000000.0,InvestmentIncomeInterest,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
1264,-4179000000.0,OperatingIncomeLoss,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
59,-155000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
1112,13003000000.0,OperatingExpenses,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
3917,-48000000000.0,LiabilitiesAndStockholdersEquity,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3260,-11586000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"62709_MARSH & MCLENNAN COMPANIES, INC."
3316,-36030000000.0,StockholdersEquity,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
3834,-22007000000.0,RetainedEarningsAccumulatedDeficit,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
3750,-1150000000.0,AdditionalPaidInCapital,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
3661,-561000000.0,CommonStockValue,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
3465,-36095000000.0,Liabilities,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
1002,-18000000.0,GainLossOnDispositionOfAssets1,1,"62709_MARSH & MCLENNAN COMPANIES, INC."
620,664000000.0,OtherReceivablesGrossCurrent,3,"62709_MARSH & MCLENNAN COMPANIES, INC."
