account_num,net_change,tag,tag_depth,cik
3661,-2087000.0,CommonStockValue,3,819913_HALLMARK FINANCIAL SERVICES INC
3465,-1100690000.0,Liabilities,1,819913_HALLMARK FINANCIAL SERVICES INC
3645,-49426000.0,LiabilitiesNoncurrent,2,819913_HALLMARK FINANCIAL SERVICES INC
3303,-49426000.0,LongTermDebtAndCapitalLeaseObligations,2,819913_HALLMARK FINANCIAL SERVICES INC
3308,-49426000.0,LongTermDebtNoncurrent,2,819913_HALLMARK FINANCIAL SERVICES INC
2089,1092922000.0,Assets,1,819913_HALLMARK FINANCIAL SERVICES INC
868,75667000.0,AssetsCurrent,2,819913_HALLMARK FINANCIAL SERVICES INC
577,75667000.0,CashCashEquivalentsAndShortTermInvestments,4,819913_HALLMARK FINANCIAL SERVICES INC
645,75667000.0,CashAndCashEquivalentsAtCarryingValue,3,819913_HALLMARK FINANCIAL SERVICES INC
3750,-124913000.0,AdditionalPaidInCapital,1,819913_HALLMARK FINANCIAL SERVICES INC
3834,-105454000.0,RetainedEarningsAccumulatedDeficit,1,819913_HALLMARK FINANCIAL SERVICES INC
3316,-7768000.0,StockholdersEquity,1,819913_HALLMARK FINANCIAL SERVICES INC
3260,-7768000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,819913_HALLMARK FINANCIAL SERVICES INC
1914,-1133000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,819913_HALLMARK FINANCIAL SERVICES INC
3812,24634000.0,TreasuryStockCommonValue,3,819913_HALLMARK FINANCIAL SERVICES INC
581,86941000.0,OperatingCostsAndExpenses,2,819913_HALLMARK FINANCIAL SERVICES INC
456,1259000.0,DepreciationAndAmortization,4,819913_HALLMARK FINANCIAL SERVICES INC
144,105989000.0,CostOfRevenue,1,819913_HALLMARK FINANCIAL SERVICES INC
3809,-4680000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,819913_HALLMARK FINANCIAL SERVICES INC
3733,-124913000.0,AdditionalPaidInCapitalCommonStock,2,819913_HALLMARK FINANCIAL SERVICES INC
3817,24634000.0,TreasuryStockValue,2,819913_HALLMARK FINANCIAL SERVICES INC
2903,-72559000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,819913_HALLMARK FINANCIAL SERVICES INC
2590,-72559000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,819913_HALLMARK FINANCIAL SERVICES INC
1912,-72559000.0,NetIncomeLoss,1,819913_HALLMARK FINANCIAL SERVICES INC
1820,-73692000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,819913_HALLMARK FINANCIAL SERVICES INC
2399,211000.0,IncomeTaxExpenseBenefit,1,819913_HALLMARK FINANCIAL SERVICES INC
819,11350000.0,DeferredIncomeTaxExpenseBenefit,1,819913_HALLMARK FINANCIAL SERVICES INC
2257,-73903000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,819913_HALLMARK FINANCIAL SERVICES INC
2149,-322690000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,819913_HALLMARK FINANCIAL SERVICES INC
1854,5872000.0,InterestAndDebtExpense,2,819913_HALLMARK FINANCIAL SERVICES INC
1709,5872000.0,InterestExpense,1,819913_HALLMARK FINANCIAL SERVICES INC
2130,-248000.0,NonoperatingIncomeExpense,1,819913_HALLMARK FINANCIAL SERVICES INC
1205,-248000.0,InvestmentIncomeNonoperating,2,819913_HALLMARK FINANCIAL SERVICES INC
1264,-316570000.0,OperatingIncomeLoss,1,819913_HALLMARK FINANCIAL SERVICES INC
1112,86941000.0,OperatingExpenses,1,819913_HALLMARK FINANCIAL SERVICES INC
232,-229629000.0,GrossProfit,1,819913_HALLMARK FINANCIAL SERVICES INC
3917,-1092922000.0,LiabilitiesAndStockholdersEquity,2,819913_HALLMARK FINANCIAL SERVICES INC
1077,-72559000.0,ProfitLoss,2,819913_HALLMARK FINANCIAL SERVICES INC
1418,85682000.0,OtherCostAndExpenseOperating,3,819913_HALLMARK FINANCIAL SERVICES INC
1781,-248000.0,NonoperatingGainsLosses,1,819913_HALLMARK FINANCIAL SERVICES INC
1025,21000.0,AmortizationOfIntangibleAssets,1,819913_HALLMARK FINANCIAL SERVICES INC
845,21000.0,AmortizationOfDeferredCharges,1,819913_HALLMARK FINANCIAL SERVICES INC
1230,-248000.0,GainLossOnInvestments,1,819913_HALLMARK FINANCIAL SERVICES INC
1422,-62000.0,OtherIncome,1,819913_HALLMARK FINANCIAL SERVICES INC
1421,105989000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,819913_HALLMARK FINANCIAL SERVICES INC
131,-108906000.0,PremiumsEarnedNet,2,819913_HALLMARK FINANCIAL SERVICES INC
421,-12573000.0,NetInvestmentIncome,1,819913_HALLMARK FINANCIAL SERVICES INC
3334,-49426000.0,LongTermNotesAndLoans,3,819913_HALLMARK FINANCIAL SERVICES INC
3342,-49426000.0,LongTermNotesPayable,2,819913_HALLMARK FINANCIAL SERVICES INC
2095,6419000.0,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,2,819913_HALLMARK FINANCIAL SERVICES INC
2423,-1133000.0,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,3,819913_HALLMARK FINANCIAL SERVICES INC
3251,-49426000.0,SeniorLongTermNotes,2,819913_HALLMARK FINANCIAL SERVICES INC
173,-123640000.0,Revenues,1,819913_HALLMARK FINANCIAL SERVICES INC
