account_num,net_change,tag,tag_depth,cik
3260,-329500000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
1112,326400000.0,OperatingExpenses,1,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
692,8400000.0,ProvisionForDoubtfulAccounts,2,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
601,264000000.0,SellingGeneralAndAdministrativeExpense,3,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
232,-370200000.0,GrossProfit,1,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
3917,-828300000.0,LiabilitiesAndStockholdersEquity,2,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
1711,405800000.0,Goodwill,1,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
577,34200000.0,CashCashEquivalentsAndShortTermInvestments,4,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
320,163500000.0,ReceivablesNetCurrent,3,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
868,228400000.0,AssetsCurrent,2,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
1634,33300000.0,OperatingLeaseRightOfUseAsset,2,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
1368,17600000.0,PropertyPlantAndEquipmentNet,4,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
1732,7800000.0,IntangibleAssetsNetExcludingGoodwill,2,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
1827,413600000.0,IntangibleAssetsNetIncludingGoodwill,2,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
2041,26400000.0,OtherAssetsNoncurrent,2,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
1264,-145000000.0,OperatingIncomeLoss,1,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
2149,-148500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1669811_DONNELLEY FINANCIAL SOLUTIONS, INC."
