account_num,net_change,tag,tag_depth,cik
577,136292000.0,CashCashEquivalentsAndShortTermInvestments,4,1847584_WALKME LTD.
1071,323000.0,RestrictedCashAndInvestmentsCurrent,3,1847584_WALKME LTD.
645,94105000.0,CashAndCashEquivalentsAtCarryingValue,3,1847584_WALKME LTD.
3809,-1817000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1847584_WALKME LTD.
491,59468000.0,ResearchAndDevelopmentExpense,2,1847584_WALKME LTD.
3383,-7330000.0,DeferredIncomeTaxLiabilitiesNet,2,1847584_WALKME LTD.
59,-2557000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1847584_WALKME LTD.
581,59468000.0,OperatingCostsAndExpenses,2,1847584_WALKME LTD.
229,2557000.0,AccountsReceivableNetCurrent,3,1847584_WALKME LTD.
207,2557000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1847584_WALKME LTD.
320,45024000.0,ReceivablesNetCurrent,3,1847584_WALKME LTD.
232,-191122000.0,GrossProfit,1,1847584_WALKME LTD.
597,65188000.0,GeneralAndAdministrativeExpense,2,1847584_WALKME LTD.
601,241495000.0,SellingGeneralAndAdministrativeExpense,3,1847584_WALKME LTD.
1112,300963000.0,OperatingExpenses,1,1847584_WALKME LTD.
1264,-109841000.0,OperatingIncomeLoss,1,1847584_WALKME LTD.
2130,-5322000.0,NonoperatingIncomeExpense,1,1847584_WALKME LTD.
2149,-115163000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1847584_WALKME LTD.
2257,-104519000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1847584_WALKME LTD.
173,-245006000.0,Revenues,1,1847584_WALKME LTD.
2399,3831000.0,IncomeTaxExpenseBenefit,1,1847584_WALKME LTD.
1077,-108350000.0,ProfitLoss,2,1847584_WALKME LTD.
1912,-92628000.0,NetIncomeLoss,1,1847584_WALKME LTD.
2590,-92628000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1847584_WALKME LTD.
2903,-92628000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1847584_WALKME LTD.
281,42187000.0,ShortTermInvestments,1,1847584_WALKME LTD.
1626,43334000.0,LongTermInvestments,1,1847584_WALKME LTD.
1848,43334000.0,LongTermInvestmentsAndReceivablesNet,3,1847584_WALKME LTD.
2552,-30720000.0,AccruedLiabilitiesCurrent,2,1847584_WALKME LTD.
1820,-108350000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1847584_WALKME LTD.
2431,743000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1847584_WALKME LTD.
3917,-445206000.0,LiabilitiesAndStockholdersEquity,2,1847584_WALKME LTD.
3316,-254174000.0,StockholdersEquity,1,1847584_WALKME LTD.
868,339077000.0,AssetsCurrent,2,1847584_WALKME LTD.
1634,7003000.0,OperatingLeaseRightOfUseAsset,2,1847584_WALKME LTD.
1368,13268000.0,PropertyPlantAndEquipmentNet,4,1847584_WALKME LTD.
1711,1481000.0,Goodwill,1,1847584_WALKME LTD.
1732,349000.0,IntangibleAssetsNetExcludingGoodwill,2,1847584_WALKME LTD.
1827,1830000.0,IntangibleAssetsNetIncludingGoodwill,2,1847584_WALKME LTD.
2041,40524000.0,OtherAssetsNoncurrent,2,1847584_WALKME LTD.
2091,106129000.0,AssetsNoncurrent,2,1847584_WALKME LTD.
3260,-254174000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1847584_WALKME LTD.
2089,445206000.0,Assets,1,1847584_WALKME LTD.
2347,-36677000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1847584_WALKME LTD.
3154,-167468000.0,LiabilitiesCurrent,2,1847584_WALKME LTD.
3379,-3833000.0,OperatingLeaseLiabilityNoncurrent,3,1847584_WALKME LTD.
3796,-15484000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1847584_WALKME LTD.
3645,-15484000.0,LiabilitiesNoncurrent,2,1847584_WALKME LTD.
3465,-182952000.0,Liabilities,1,1847584_WALKME LTD.
3750,-688636000.0,AdditionalPaidInCapital,1,1847584_WALKME LTD.
3834,-432645000.0,RetainedEarningsAccumulatedDeficit,1,1847584_WALKME LTD.
2398,-5957000.0,AccountsPayableCurrent,2,1847584_WALKME LTD.
2710,-108097000.0,DeferredRevenueCurrent,2,1847584_WALKME LTD.
3400,-8080000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,1847584_WALKME LTD.
2673,-30720000.0,EmployeeRelatedLiabilitiesCurrent,2,1847584_WALKME LTD.
246,42187000.0,MarketableSecuritiesCurrent,2,1847584_WALKME LTD.
1768,170000.0,RestrictedInvestmentsNoncurrent,2,1847584_WALKME LTD.
2286,743000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,1847584_WALKME LTD.
1864,170000.0,RestrictedCashAndInvestmentsNoncurrent,3,1847584_WALKME LTD.
856,323000.0,RestrictedInvestmentsCurrent,2,1847584_WALKME LTD.
3494,-2708000.0,OtherLiabilitiesNoncurrent,2,1847584_WALKME LTD.
3279,-1613000.0,DeferredRevenueNoncurrent,2,1847584_WALKME LTD.
1379,43334000.0,MarketableSecuritiesNoncurrent,2,1847584_WALKME LTD.
3333,-8080000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1847584_WALKME LTD.
707,176307000.0,SellingAndMarketingExpense,2,1847584_WALKME LTD.
144,53884000.0,CostOfRevenue,1,1847584_WALKME LTD.
