account_num,net_change,tag,tag_depth,cik
1711,47087000.0,Goodwill,1,903419_ALERUS FINANCIAL CORP
2638,-378080000.0,DebtCurrent,2,903419_ALERUS FINANCIAL CORP
645,58242000.0,CashAndCashEquivalentsAtCarryingValue,3,903419_ALERUS FINANCIAL CORP
577,58242000.0,CashCashEquivalentsAndShortTermInvestments,4,903419_ALERUS FINANCIAL CORP
868,58242000.0,AssetsCurrent,2,903419_ALERUS FINANCIAL CORP
1634,5419000.0,OperatingLeaseRightOfUseAsset,2,903419_ALERUS FINANCIAL CORP
1854,15848000.0,InterestAndDebtExpense,2,903419_ALERUS FINANCIAL CORP
2149,-161560000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,903419_ALERUS FINANCIAL CORP
2257,-52182000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,903419_ALERUS FINANCIAL CORP
819,913000.0,DeferredIncomeTaxExpenseBenefit,1,903419_ALERUS FINANCIAL CORP
2399,12177000.0,IncomeTaxExpenseBenefit,1,903419_ALERUS FINANCIAL CORP
1820,-64359000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,903419_ALERUS FINANCIAL CORP
1709,15848000.0,InterestExpense,1,903419_ALERUS FINANCIAL CORP
1077,-40005000.0,ProfitLoss,2,903419_ALERUS FINANCIAL CORP
2590,-40005000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,903419_ALERUS FINANCIAL CORP
2903,-40005000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,903419_ALERUS FINANCIAL CORP
1901,42369000.0,DeferredIncomeTaxAssetsNet,2,903419_ALERUS FINANCIAL CORP
3809,-98641000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,903419_ALERUS FINANCIAL CORP
456,8467000.0,DepreciationAndAmortization,4,903419_ALERUS FINANCIAL CORP
581,8467000.0,OperatingCostsAndExpenses,2,903419_ALERUS FINANCIAL CORP
1912,-40005000.0,NetIncomeLoss,1,903419_ALERUS FINANCIAL CORP
2603,-111223000.0,NoninterestIncome,1,903419_ALERUS FINANCIAL CORP
2130,-960000.0,NonoperatingIncomeExpense,1,903419_ALERUS FINANCIAL CORP
1264,-144752000.0,OperatingIncomeLoss,1,903419_ALERUS FINANCIAL CORP
3154,-378080000.0,LiabilitiesCurrent,2,903419_ALERUS FINANCIAL CORP
3465,-3422765000.0,Liabilities,1,903419_ALERUS FINANCIAL CORP
3661,-19992000.0,CommonStockValue,3,903419_ALERUS FINANCIAL CORP
3750,-155095000.0,AdditionalPaidInCapital,1,903419_ALERUS FINANCIAL CORP
3834,-280426000.0,RetainedEarningsAccumulatedDeficit,1,903419_ALERUS FINANCIAL CORP
3316,-356872000.0,StockholdersEquity,1,903419_ALERUS FINANCIAL CORP
1205,-125000.0,InvestmentIncomeNonoperating,2,903419_ALERUS FINANCIAL CORP
3260,-356872000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,903419_ALERUS FINANCIAL CORP
173,-116146000.0,Revenues,1,903419_ALERUS FINANCIAL CORP
232,-116146000.0,GrossProfit,1,903419_ALERUS FINANCIAL CORP
597,15243000.0,GeneralAndAdministrativeExpense,2,903419_ALERUS FINANCIAL CORP
601,15243000.0,SellingGeneralAndAdministrativeExpense,3,903419_ALERUS FINANCIAL CORP
1002,-33000.0,GainLossOnDispositionOfAssets1,1,903419_ALERUS FINANCIAL CORP
1112,23743000.0,OperatingExpenses,1,903419_ALERUS FINANCIAL CORP
3917,-3779637000.0,LiabilitiesAndStockholdersEquity,2,903419_ALERUS FINANCIAL CORP
2731,-378080000.0,ShortTermBorrowings,1,903419_ALERUS FINANCIAL CORP
1178,-2006000.0,GainLossOnSaleOfDerivatives,1,903419_ALERUS FINANCIAL CORP
1248,-2131000.0,GainsLossesOnSalesOfAssets,1,903419_ALERUS FINANCIAL CORP
1258,-125000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,903419_ALERUS FINANCIAL CORP
3526,2440000.0,SuppliesAndPostageExpense,2,903419_ALERUS FINANCIAL CORP
1845,3254000.0,BusinessDevelopment,1,903419_ALERUS FINANCIAL CORP
1731,1182000.0,TravelAndEntertainmentExpense,2,903419_ALERUS FINANCIAL CORP
2091,117330000.0,AssetsNoncurrent,2,903419_ALERUS FINANCIAL CORP
1827,69542000.0,IntangibleAssetsNetIncludingGoodwill,2,903419_ALERUS FINANCIAL CORP
1800,-125000.0,DebtSecuritiesRealizedGainLoss,2,903419_ALERUS FINANCIAL CORP
1732,22455000.0,IntangibleAssetsNetExcludingGoodwill,2,903419_ALERUS FINANCIAL CORP
1158,6679000.0,InterestExpenseBorrowings,2,903419_ALERUS FINANCIAL CORP
1900,2340000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,903419_ALERUS FINANCIAL CORP
1588,2340000.0,InterestExpenseLongTermDebt,2,903419_ALERUS FINANCIAL CORP
1781,-125000.0,NonoperatingGainsLosses,1,903419_ALERUS FINANCIAL CORP
1025,4754000.0,AmortizationOfIntangibleAssets,1,903419_ALERUS FINANCIAL CORP
845,4754000.0,AmortizationOfDeferredCharges,1,903419_ALERUS FINANCIAL CORP
1230,-125000.0,GainLossOnInvestments,1,903419_ALERUS FINANCIAL CORP
421,-114015000.0,NetInvestmentIncome,1,903419_ALERUS FINANCIAL CORP
123,-89907000.0,InterestAndFeeIncomeLoansAndLeases,4,903419_ALERUS FINANCIAL CORP
315,-23260000.0,InterestIncomeSecuritiesTaxable,4,903419_ALERUS FINANCIAL CORP
452,-848000.0,InterestIncomeSecuritiesTaxExempt,4,903419_ALERUS FINANCIAL CORP
693,-24108000.0,InterestIncomeOperating,2,903419_ALERUS FINANCIAL CORP
1895,8367000.0,ProfessionalFees,1,903419_ALERUS FINANCIAL CORP
2527,-4863000.0,NoninterestIncomeOtherOperatingIncome,2,903419_ALERUS FINANCIAL CORP
1515,-4863000.0,OtherOperatingIncomeExpenseNet,2,903419_ALERUS FINANCIAL CORP
2137,-835000.0,BankOwnedLifeInsuranceIncome,1,903419_ALERUS FINANCIAL CORP
1012,9169000.0,InterestExpenseDeposits,2,903419_ALERUS FINANCIAL CORP
1466,4339000.0,InterestExpenseShortTermBorrowings,2,903419_ALERUS FINANCIAL CORP
2089,3779637000.0,Assets,1,903419_ALERUS FINANCIAL CORP
