account_num,net_change,tag,tag_depth,cik
2399,16100000.0,IncomeTaxExpenseBenefit,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2590,-43268000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1912,-43268000.0,NetIncomeLoss,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1077,-43268000.0,ProfitLoss,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1820,-75468000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2903,-43268000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2257,-59368000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2603,-452418000.0,NoninterestIncome,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1854,1255000.0,InterestAndDebtExpense,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1709,905000.0,InterestExpense,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2130,-1249000.0,NonoperatingIncomeExpense,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1264,-59024000.0,OperatingIncomeLoss,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1112,323460000.0,OperatingExpenses,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1002,-1353000.0,GainLossOnDispositionOfAssets1,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1901,35000.0,DeferredIncomeTaxAssetsNet,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2149,-61528000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2552,-33085000.0,AccruedLiabilitiesCurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3494,-3504000.0,OtherLiabilitiesNoncurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
692,5033000.0,ProvisionForDoubtfulAccounts,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
456,34328000.0,DepreciationAndAmortization,4,"1819928_DOUBLEVERIFY HOLDINGS, INC."
491,95118000.0,ResearchAndDevelopmentExpense,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
144,77866000.0,CostOfRevenue,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
171,77866000.0,CostOfGoodsAndServicesSold,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3809,-6326000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3817,796000.0,TreasuryStockValue,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3383,-12890000.0,DeferredIncomeTaxLiabilitiesNet,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
601,186082000.0,SellingGeneralAndAdministrativeExpense,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3154,-68910000.0,LiabilitiesCurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
232,-77866000.0,GrossProfit,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2089,1037028000.0,Assets,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2091,591932000.0,AssetsNoncurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2041,1731000.0,OtherAssetsNoncurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1827,478440000.0,IntangibleAssetsNetIncludingGoodwill,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1732,135429000.0,IntangibleAssetsNetExcludingGoodwill,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1711,343011000.0,Goodwill,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1368,47034000.0,PropertyPlantAndEquipmentNet,4,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1634,64692000.0,OperatingLeaseRightOfUseAsset,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
868,445096000.0,AssetsCurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
320,167122000.0,ReceivablesNetCurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
207,167122000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1819928_DOUBLEVERIFY HOLDINGS, INC."
229,167122000.0,AccountsReceivableNetCurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
59,-8893000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
577,267813000.0,CashCashEquivalentsAndShortTermInvestments,4,"1819928_DOUBLEVERIFY HOLDINGS, INC."
645,267813000.0,CashAndCashEquivalentsAtCarryingValue,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2398,-6675000.0,AccountsPayableCurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
597,78666000.0,GeneralAndAdministrativeExpense,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2347,-39760000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2737,-1846000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3917,-1037028000.0,LiabilitiesAndStockholdersEquity,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3260,-876859000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3316,-876859000.0,StockholdersEquity,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3834,-127517000.0,RetainedEarningsAccumulatedDeficit,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3750,-756299000.0,AdditionalPaidInCapital,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3661,-165000.0,CommonStockValue,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3465,-160169000.0,Liabilities,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3645,-91259000.0,LiabilitiesNoncurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3796,-90480000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3379,-74086000.0,OperatingLeaseLiabilityNoncurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3303,-779000.0,LongTermDebtAndCapitalLeaseObligations,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3378,-779000.0,FinanceLeaseLiabilityNoncurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3017,-8310000.0,OtherLiabilitiesCurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2638,-1846000.0,DebtCurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2809,-1846000.0,FinanceLeaseLiabilityCurrent,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
110,-452418000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2841,-11953000.0,TaxesPayableCurrent,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
3812,796000.0,TreasuryStockCommonValue,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1133,1510000.0,RestructuringSettlementAndImpairmentProvisions,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
802,1510000.0,AssetImpairmentCharges,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
1369,-350000.0,GainsLossesOnExtinguishmentOfDebt,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
707,107416000.0,SellingAndMarketingExpense,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
892,1510000.0,ImpairmentOfLongLivedAssetsHeldForUse,3,"1819928_DOUBLEVERIFY HOLDINGS, INC."
581,130992000.0,OperatingCostsAndExpenses,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2004,-1249000.0,OtherNonoperatingIncomeExpense,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
888,1510000.0,TangibleAssetImpairmentCharges,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
722,36000.0,AccretionExpense,1,"1819928_DOUBLEVERIFY HOLDINGS, INC."
2676,-1717000.0,BusinessCombinationContingentConsiderationLiabilityCurrent,4,"1819928_DOUBLEVERIFY HOLDINGS, INC."
525,36000.0,AccretionExpenseIncludingAssetRetirementObligations,2,"1819928_DOUBLEVERIFY HOLDINGS, INC."
