account_num,net_change,tag,tag_depth,cik
1158,2140000.0,InterestExpenseBorrowings,2,750686_CAMDEN NATIONAL CORP
1604,2140000.0,InterestExpenseJuniorSubordinatedDebentures,2,750686_CAMDEN NATIONAL CORP
1588,2140000.0,InterestExpenseLongTermDebt,2,750686_CAMDEN NATIONAL CORP
645,75427000.0,CashAndCashEquivalentsAtCarryingValue,3,750686_CAMDEN NATIONAL CORP
577,79417000.0,CashCashEquivalentsAndShortTermInvestments,4,750686_CAMDEN NATIONAL CORP
868,79417000.0,AssetsCurrent,2,750686_CAMDEN NATIONAL CORP
1368,36022000.0,PropertyPlantAndEquipmentNet,4,750686_CAMDEN NATIONAL CORP
1711,94697000.0,Goodwill,1,750686_CAMDEN NATIONAL CORP
1732,1563000.0,IntangibleAssetsNetExcludingGoodwill,2,750686_CAMDEN NATIONAL CORP
710,-531000.0,DividendIncomeOperating,2,750686_CAMDEN NATIONAL CORP
1827,96260000.0,IntangibleAssetsNetIncludingGoodwill,2,750686_CAMDEN NATIONAL CORP
1900,2140000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,750686_CAMDEN NATIONAL CORP
2091,182499000.0,AssetsNoncurrent,2,750686_CAMDEN NATIONAL CORP
2638,-265176000.0,DebtCurrent,2,750686_CAMDEN NATIONAL CORP
144,4500000.0,CostOfRevenue,1,750686_CAMDEN NATIONAL CORP
456,3490000.0,DepreciationAndAmortization,4,750686_CAMDEN NATIONAL CORP
581,3490000.0,OperatingCostsAndExpenses,2,750686_CAMDEN NATIONAL CORP
2603,-40702000.0,NoninterestIncome,1,750686_CAMDEN NATIONAL CORP
2731,-265176000.0,ShortTermBorrowings,1,750686_CAMDEN NATIONAL CORP
1248,-3403000.0,GainsLossesOnSalesOfAssets,1,750686_CAMDEN NATIONAL CORP
1781,-912000.0,NonoperatingGainsLosses,1,750686_CAMDEN NATIONAL CORP
1025,625000.0,AmortizationOfIntangibleAssets,1,750686_CAMDEN NATIONAL CORP
845,625000.0,AmortizationOfDeferredCharges,1,750686_CAMDEN NATIONAL CORP
1230,-912000.0,GainLossOnInvestments,1,750686_CAMDEN NATIONAL CORP
421,-145240000.0,NetInvestmentIncome,1,750686_CAMDEN NATIONAL CORP
69,50566000.0,CashAndDueFromBanks,2,750686_CAMDEN NATIONAL CORP
406,3990000.0,TradingSecuritiesDebt,2,750686_CAMDEN NATIONAL CORP
184,3990000.0,DebtSecuritiesCurrent,2,750686_CAMDEN NATIONAL CORP
116,24861000.0,InterestBearingDepositsInBanks,2,750686_CAMDEN NATIONAL CORP
1703,-3403000.0,GainLossOnSaleOfMortgageLoans,1,750686_CAMDEN NATIONAL CORP
1708,-3403000.0,GainLossOnSalesOfLoansNet,2,750686_CAMDEN NATIONAL CORP
123,-144709000.0,InterestAndFeeIncomeLoansAndLeases,4,750686_CAMDEN NATIONAL CORP
1103,4500000.0,ProvisionForLoanLeaseAndOtherLosses,4,750686_CAMDEN NATIONAL CORP
1895,4073000.0,ProfessionalFees,1,750686_CAMDEN NATIONAL CORP
2817,7578000.0,OccupancyNet,2,750686_CAMDEN NATIONAL CORP
1223,7578000.0,CommunicationsInformationTechnologyAndOccupancy,3,750686_CAMDEN NATIONAL CORP
2527,-4011000.0,NoninterestIncomeOtherOperatingIncome,2,750686_CAMDEN NATIONAL CORP
1515,-4011000.0,OtherOperatingIncomeExpenseNet,2,750686_CAMDEN NATIONAL CORP
2137,-1901000.0,BankOwnedLifeInsuranceIncome,1,750686_CAMDEN NATIONAL CORP
