account_num,net_change,tag,tag_depth,cik
2130,-376000000.0,NonoperatingIncomeExpense,1,97745_THERMO FISHER SCIENTIFIC INC.
2091,71925000000.0,AssetsNoncurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
2089,97154000000.0,Assets,1,97745_THERMO FISHER SCIENTIFIC INC.
2398,-3381000000.0,AccountsPayableCurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
2347,-5476000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,97745_THERMO FISHER SCIENTIFIC INC.
2638,-5579000000.0,DebtCurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
3017,-3354000000.0,OtherLiabilitiesCurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
3154,-17010000000.0,LiabilitiesCurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
3303,-28909000000.0,LongTermDebtAndCapitalLeaseObligations,2,97745_THERMO FISHER SCIENTIFIC INC.
3645,-35996000000.0,LiabilitiesNoncurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
3465,-53006000000.0,Liabilities,1,97745_THERMO FISHER SCIENTIFIC INC.
3661,-441000000.0,CommonStockValue,3,97745_THERMO FISHER SCIENTIFIC INC.
3750,-16743000000.0,AdditionalPaidInCapital,1,97745_THERMO FISHER SCIENTIFIC INC.
3834,-41910000000.0,RetainedEarningsAccumulatedDeficit,1,97745_THERMO FISHER SCIENTIFIC INC.
3316,-43978000000.0,StockholdersEquity,1,97745_THERMO FISHER SCIENTIFIC INC.
3260,-44032000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,97745_THERMO FISHER SCIENTIFIC INC.
3917,-97154000000.0,LiabilitiesAndStockholdersEquity,2,97745_THERMO FISHER SCIENTIFIC INC.
3796,-7087000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,97745_THERMO FISHER SCIENTIFIC INC.
645,8524000000.0,CashAndCashEquivalentsAtCarryingValue,3,97745_THERMO FISHER SCIENTIFIC INC.
577,8524000000.0,CashCashEquivalentsAndShortTermInvestments,4,97745_THERMO FISHER SCIENTIFIC INC.
59,-189000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,97745_THERMO FISHER SCIENTIFIC INC.
1369,-26000000.0,GainsLossesOnExtinguishmentOfDebt,1,97745_THERMO FISHER SCIENTIFIC INC.
207,8115000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,97745_THERMO FISHER SCIENTIFIC INC.
320,8115000000.0,ReceivablesNetCurrent,3,97745_THERMO FISHER SCIENTIFIC INC.
455,5634000000.0,InventoryNet,2,97745_THERMO FISHER SCIENTIFIC INC.
260,5634000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,97745_THERMO FISHER SCIENTIFIC INC.
868,25229000000.0,AssetsCurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
1368,9280000000.0,PropertyPlantAndEquipmentNet,4,97745_THERMO FISHER SCIENTIFIC INC.
1711,41196000000.0,Goodwill,1,97745_THERMO FISHER SCIENTIFIC INC.
1732,17442000000.0,IntangibleAssetsNetExcludingGoodwill,2,97745_THERMO FISHER SCIENTIFIC INC.
1827,58638000000.0,IntangibleAssetsNetIncludingGoodwill,2,97745_THERMO FISHER SCIENTIFIC INC.
2041,4007000000.0,OtherAssetsNoncurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
601,8993000000.0,SellingGeneralAndAdministrativeExpense,3,97745_THERMO FISHER SCIENTIFIC INC.
1112,12859000000.0,OperatingExpenses,1,97745_THERMO FISHER SCIENTIFIC INC.
1340,-272000000.0,InvestmentIncomeInterest,2,97745_THERMO FISHER SCIENTIFIC INC.
1478,-172000000.0,IncomeLossFromEquityMethodInvestments,1,97745_THERMO FISHER SCIENTIFIC INC.
110,-44915000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,97745_THERMO FISHER SCIENTIFIC INC.
2603,-44915000000.0,NoninterestIncome,1,97745_THERMO FISHER SCIENTIFIC INC.
757,1644000000.0,OtherAssetsCurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
3812,12017000000.0,TreasuryStockCommonValue,3,97745_THERMO FISHER SCIENTIFIC INC.
3853,-54000000.0,MinorityInterest,1,97745_THERMO FISHER SCIENTIFIC INC.
2431,10000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,97745_THERMO FISHER SCIENTIFIC INC.
2710,-2601000000.0,DeferredRevenueCurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
2004,-104000000.0,OtherNonoperatingIncomeExpense,1,97745_THERMO FISHER SCIENTIFIC INC.
2673,-2095000000.0,EmployeeRelatedLiabilitiesCurrent,2,97745_THERMO FISHER SCIENTIFIC INC.
2286,15000000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,97745_THERMO FISHER SCIENTIFIC INC.
3333,-116000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,97745_THERMO FISHER SCIENTIFIC INC.
3400,-116000000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,97745_THERMO FISHER SCIENTIFIC INC.
2764,-2601000000.0,ContractWithCustomerLiabilityCurrent,3,97745_THERMO FISHER SCIENTIFIC INC.
409,1312000000.0,ContractWithCustomerAssetNetCurrent,4,97745_THERMO FISHER SCIENTIFIC INC.
1025,2395000000.0,AmortizationOfIntangibleAssets,1,97745_THERMO FISHER SCIENTIFIC INC.
581,3866000000.0,OperatingCostsAndExpenses,2,97745_THERMO FISHER SCIENTIFIC INC.
456,2395000000.0,DepreciationAndAmortization,4,97745_THERMO FISHER SCIENTIFIC INC.
491,1471000000.0,ResearchAndDevelopmentExpense,2,97745_THERMO FISHER SCIENTIFIC INC.
1563,-272000000.0,InvestmentIncomeInterestAndDividend,3,97745_THERMO FISHER SCIENTIFIC INC.
1665,-272000000.0,InvestmentIncomeNet,2,97745_THERMO FISHER SCIENTIFIC INC.
1205,-272000000.0,InvestmentIncomeNonoperating,2,97745_THERMO FISHER SCIENTIFIC INC.
1709,726000000.0,InterestExpense,1,97745_THERMO FISHER SCIENTIFIC INC.
1854,752000000.0,InterestAndDebtExpense,2,97745_THERMO FISHER SCIENTIFIC INC.
