account_num,net_change,tag,tag_depth,cik
3645,-14813000.0,LiabilitiesNoncurrent,2,76267_PARK AEROSPACE CORP
601,6519000.0,SellingGeneralAndAdministrativeExpense,3,76267_PARK AEROSPACE CORP
3426,-10938000.0,AccruedIncomeTaxesNoncurrent,2,76267_PARK AEROSPACE CORP
3817,9156000.0,TreasuryStockValue,2,76267_PARK AEROSPACE CORP
2347,-5891000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,76267_PARK AEROSPACE CORP
171,37582000.0,CostOfGoodsAndServicesSold,2,76267_PARK AEROSPACE CORP
144,37582000.0,CostOfRevenue,1,76267_PARK AEROSPACE CORP
2877,-2171000.0,AccruedIncomeTaxesCurrent,2,76267_PARK AEROSPACE CORP
2841,-2171000.0,TaxesPayableCurrent,2,76267_PARK AEROSPACE CORP
246,101203000.0,MarketableSecuritiesCurrent,2,76267_PARK AEROSPACE CORP
2723,-20471000.0,InterestAndDividendsPayableCurrent,3,76267_PARK AEROSPACE CORP
990,-8000.0,GainLossOnDispositionOfAssets,4,76267_PARK AEROSPACE CORP
3395,-10938000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,76267_PARK AEROSPACE CORP
3112,-20471000.0,DividendsPayableCurrent,2,76267_PARK AEROSPACE CORP
645,4237000.0,CashAndCashEquivalentsAtCarryingValue,3,76267_PARK AEROSPACE CORP
3494,-1751000.0,OtherLiabilitiesNoncurrent,2,76267_PARK AEROSPACE CORP
577,105440000.0,CashCashEquivalentsAndShortTermInvestments,4,76267_PARK AEROSPACE CORP
229,9989000.0,AccountsReceivableNetCurrent,3,76267_PARK AEROSPACE CORP
207,9989000.0,AccountsNotesAndLoansReceivableNetCurrent,4,76267_PARK AEROSPACE CORP
320,9989000.0,ReceivablesNetCurrent,3,76267_PARK AEROSPACE CORP
455,6768000.0,InventoryNet,2,76267_PARK AEROSPACE CORP
260,6768000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,76267_PARK AEROSPACE CORP
868,125041000.0,AssetsCurrent,2,76267_PARK AEROSPACE CORP
1634,150000.0,OperatingLeaseRightOfUseAsset,2,76267_PARK AEROSPACE CORP
1368,24251000.0,PropertyPlantAndEquipmentNet,4,76267_PARK AEROSPACE CORP
1827,9783000.0,IntangibleAssetsNetIncludingGoodwill,2,76267_PARK AEROSPACE CORP
2041,108000.0,OtherAssetsNoncurrent,2,76267_PARK AEROSPACE CORP
2398,-4545000.0,AccountsPayableCurrent,2,76267_PARK AEROSPACE CORP
2091,34292000.0,AssetsNoncurrent,2,76267_PARK AEROSPACE CORP
59,-120000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,76267_PARK AEROSPACE CORP
3383,-1995000.0,DeferredIncomeTaxLiabilitiesNet,2,76267_PARK AEROSPACE CORP
3809,-4244000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,76267_PARK AEROSPACE CORP
281,101203000.0,ShortTermInvestments,1,76267_PARK AEROSPACE CORP
3796,-14813000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,76267_PARK AEROSPACE CORP
3379,-129000.0,OperatingLeaseLiabilityNoncurrent,3,76267_PARK AEROSPACE CORP
3154,-28586000.0,LiabilitiesCurrent,2,76267_PARK AEROSPACE CORP
3661,-2096000.0,CommonStockValue,3,76267_PARK AEROSPACE CORP
3750,-169932000.0,AdditionalPaidInCapital,1,76267_PARK AEROSPACE CORP
3834,-42694000.0,RetainedEarningsAccumulatedDeficit,1,76267_PARK AEROSPACE CORP
3316,-115934000.0,StockholdersEquity,1,76267_PARK AEROSPACE CORP
2552,-1346000.0,AccruedLiabilitiesCurrent,2,76267_PARK AEROSPACE CORP
3917,-159333000.0,LiabilitiesAndStockholdersEquity,2,76267_PARK AEROSPACE CORP
232,-16473000.0,GrossProfit,1,76267_PARK AEROSPACE CORP
692,16000.0,ProvisionForDoubtfulAccounts,2,76267_PARK AEROSPACE CORP
961,-8000.0,GainLossOnSaleOfPropertyPlantEquipment,1,76267_PARK AEROSPACE CORP
1002,-8000.0,GainLossOnDispositionOfAssets1,1,76267_PARK AEROSPACE CORP
3260,-115934000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,76267_PARK AEROSPACE CORP
2089,159333000.0,Assets,1,76267_PARK AEROSPACE CORP
1264,-9954000.0,OperatingIncomeLoss,1,76267_PARK AEROSPACE CORP
2149,-9954000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,76267_PARK AEROSPACE CORP
2257,-11032000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,76267_PARK AEROSPACE CORP
2399,301000.0,IncomeTaxExpenseBenefit,1,76267_PARK AEROSPACE CORP
1820,-11333000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,76267_PARK AEROSPACE CORP
1077,-11333000.0,ProfitLoss,2,76267_PARK AEROSPACE CORP
1912,-10731000.0,NetIncomeLoss,1,76267_PARK AEROSPACE CORP
3465,-43399000.0,Liabilities,1,76267_PARK AEROSPACE CORP
2590,-10731000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,76267_PARK AEROSPACE CORP
2903,-10731000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,76267_PARK AEROSPACE CORP
1112,6543000.0,OperatingExpenses,1,76267_PARK AEROSPACE CORP
