account_num,net_change,tag,tag_depth,cik
69,463000000.0,CashAndDueFromBanks,2,60086_LOEWS CORP
325,1051000000.0,EquitySecuritiesFvNi,3,60086_LOEWS CORP
100,-22000000.0,DebtSecuritiesAvailableForSaleAmortizedCostAllowanceForCreditLossExcludingAccruedInterestCurrent,6,60086_LOEWS CORP
48,22000000.0,DebtSecuritiesAvailableForSaleAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossCurrent,6,60086_LOEWS CORP
501,463000000.0,Cash,1,60086_LOEWS CORP
421,-1161000000.0,NetInvestmentIncome,1,60086_LOEWS CORP
131,-4595000000.0,PremiumsEarnedNet,2,60086_LOEWS CORP
1521,782000000.0,DeferredPolicyAcquisitionCostAmortizationExpense,2,60086_LOEWS CORP
3812,604000000.0,TreasuryStockCommonValue,3,60086_LOEWS CORP
3853,-867000000.0,MinorityInterest,1,60086_LOEWS CORP
2431,57000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,60086_LOEWS CORP
1418,1589000000.0,OtherCostAndExpenseOperating,3,60086_LOEWS CORP
1781,-14000000.0,NonoperatingGainsLosses,1,60086_LOEWS CORP
246,4478000000.0,MarketableSecuritiesCurrent,2,60086_LOEWS CORP
1230,-14000000.0,GainLossOnInvestments,1,60086_LOEWS CORP
1421,3432000000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,60086_LOEWS CORP
645,463000000.0,CashAndCashEquivalentsAtCarryingValue,3,60086_LOEWS CORP
577,5992000000.0,CashCashEquivalentsAndShortTermInvestments,4,60086_LOEWS CORP
868,6014000000.0,AssetsCurrent,2,60086_LOEWS CORP
1368,10328000000.0,PropertyPlantAndEquipmentNet,4,60086_LOEWS CORP
1711,347000000.0,Goodwill,1,60086_LOEWS CORP
2091,12695000000.0,AssetsNoncurrent,2,60086_LOEWS CORP
2089,77347000000.0,Assets,1,60086_LOEWS CORP
2737,-961000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,60086_LOEWS CORP
2638,-961000000.0,DebtCurrent,2,60086_LOEWS CORP
3154,-961000000.0,LiabilitiesCurrent,2,60086_LOEWS CORP
3303,-8094000000.0,LongTermDebtAndCapitalLeaseObligations,2,60086_LOEWS CORP
3796,-257000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,60086_LOEWS CORP
3645,-8351000000.0,LiabilitiesNoncurrent,2,60086_LOEWS CORP
3465,-61877000000.0,Liabilities,1,60086_LOEWS CORP
3661,-2000000.0,CommonStockValue,3,60086_LOEWS CORP
3750,-2728000000.0,AdditionalPaidInCapital,1,60086_LOEWS CORP
3834,-15637000000.0,RetainedEarningsAccumulatedDeficit,1,60086_LOEWS CORP
3316,-14603000000.0,StockholdersEquity,1,60086_LOEWS CORP
3260,-15470000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,60086_LOEWS CORP
1827,347000000.0,IntangibleAssetsNetIncludingGoodwill,2,60086_LOEWS CORP
3917,-77347000000.0,LiabilitiesAndStockholdersEquity,2,60086_LOEWS CORP
173,-7717000000.0,Revenues,1,60086_LOEWS CORP
232,-11931000000.0,GrossProfit,1,60086_LOEWS CORP
1112,1589000000.0,OperatingExpenses,1,60086_LOEWS CORP
3809,-3160000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,60086_LOEWS CORP
144,4214000000.0,CostOfRevenue,1,60086_LOEWS CORP
581,1589000000.0,OperatingCostsAndExpenses,2,60086_LOEWS CORP
1478,-39000000.0,IncomeLossFromEquityMethodInvestments,1,60086_LOEWS CORP
1626,2020000000.0,LongTermInvestments,1,60086_LOEWS CORP
1912,-735000000.0,NetIncomeLoss,1,60086_LOEWS CORP
2590,-735000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,60086_LOEWS CORP
2903,-735000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,60086_LOEWS CORP
281,5529000000.0,ShortTermInvestments,1,60086_LOEWS CORP
1557,2020000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,60086_LOEWS CORP
2399,235000000.0,IncomeTaxExpenseBenefit,1,60086_LOEWS CORP
1848,2020000000.0,LongTermInvestmentsAndReceivablesNet,3,60086_LOEWS CORP
3383,-257000000.0,DeferredIncomeTaxLiabilitiesNet,2,60086_LOEWS CORP
3817,604000000.0,TreasuryStockValue,2,60086_LOEWS CORP
2257,-1027000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,60086_LOEWS CORP
2149,-13720000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,60086_LOEWS CORP
1854,186000000.0,InterestAndDebtExpense,2,60086_LOEWS CORP
1709,186000000.0,InterestExpense,1,60086_LOEWS CORP
2130,-14000000.0,NonoperatingIncomeExpense,1,60086_LOEWS CORP
1205,-14000000.0,InvestmentIncomeNonoperating,2,60086_LOEWS CORP
1264,-13520000000.0,OperatingIncomeLoss,1,60086_LOEWS CORP
1077,-792000000.0,ProfitLoss,2,60086_LOEWS CORP
1820,-1262000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,60086_LOEWS CORP
